time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-07-28 20:00:00+00:00,10,33314.0,784.3,0.0,70.2,32.7
2019-07-28 21:00:00+00:00,10,33314.0,784.3,0.0,70.2,32.7
2019-07-28 22:00:00+00:00,10,33314.0,784.3,0.0,70.2,32.7
2019-07-28 23:00:00+00:00,10,33314.0,784.3,0.0,70.2,32.7
2019-07-29 00:00:00+00:00,10,33314.0,784.3,0.0,70.2,32.7
2019-07-29 01:00:00+00:00,10,33314.0,784.3,0.0,70.2,32.7
2019-07-29 02:00:00+00:00,10,33315.0,784.3,1.0,70.2,32.7
2019-07-29 03:00:00+00:00,10,33315.0,784.3,0.0,70.2,32.7
2019-07-29 04:00:00+00:00,10,33315.0,784.3,0.0,70.2,32.7
2019-07-29 05:00:00+00:00,10,33315.0,784.3,0.0,70.2,32.7
2019-07-29 06:00:00+00:00,10,33315.0,784.3,0.0,70.2,32.7
2019-07-29 07:00:00+00:00,10,33315.0,784.3,0.0,70.2,32.7
2019-07-29 08:00:00+00:00,10,33315.0,784.3,0.0,70.2,32.7
2019-07-29 09:00:00+00:00,10,33315.0,784.4,0.0,70.2,32.7
2019-07-29 10:00:00+00:00,10,33315.0,784.4,0.0,70.2,32.7
2019-07-29 11:00:00+00:00,10,33315.0,784.4,0.0,70.2,32.7
2019-07-29 12:00:00+00:00,10,33315.0,784.4,0.0,70.2,32.7
2019-07-29 13:00:00+00:00,10,33315.0,784.4,0.0,70.2,32.7
2019-07-29 14:00:00+00:00,10,33315.0,784.4,0.0,70.2,32.7
2019-07-29 15:00:00+00:00,10,33316.0,784.4,1.0,70.2,32.7
2019-07-29 16:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-29 17:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-29 18:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-29 19:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-29 20:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-29 21:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-29 22:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-29 23:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-30 00:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-30 01:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-30 02:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-30 03:00:00+00:00,10,33316.0,784.4,0.0,70.2,32.7
2019-07-30 04:00:00+00:00,10,33316.0,784.5,0.0,70.2,32.7
2019-07-30 05:00:00+00:00,10,33317.0,784.5,1.0,70.2,32.7
2019-07-30 06:00:00+00:00,10,33317.0,784.5,0.0,70.2,32.7
2019-07-30 07:00:00+00:00,10,33317.0,784.5,0.0,70.2,32.7
2019-07-30 08:00:00+00:00,10,33317.0,784.5,0.0,70.2,32.7
2019-07-30 09:00:00+00:00,10,33317.0,784.5,0.0,70.2,32.7
2019-07-30 10:00:00+00:00,10,33317.0,784.5,0.0,70.2,32.7
2019-07-30 11:00:00+00:00,10,33317.0,784.5,0.0,70.2,32.7
2019-07-30 12:00:00+00:00,10,33318.0,784.5,1.0,70.2,32.7
2019-07-30 13:00:00+00:00,10,33318.0,784.5,0.0,70.2,32.7
2019-07-30 14:00:00+00:00,10,33318.0,784.5,0.0,70.2,32.7
2019-07-30 15:00:00+00:00,10,33318.0,784.5,0.0,70.2,32.7
2019-07-30 16:00:00+00:00,10,33318.0,784.5,0.0,70.2,32.7
2019-07-30 17:00:00+00:00,10,33318.0,784.5,0.0,70.2,32.7
2019-07-30 18:00:00+00:00,10,33318.0,784.6,0.0,70.1,32.7
2019-07-30 19:00:00+00:00,10,33318.0,784.6,0.0,70.1,32.7
2019-07-30 20:00:00+00:00,10,33318.0,784.6,0.0,70.1,32.7
2019-07-30 21:00:00+00:00,10,33318.0,784.6,0.0,70.1,32.7
2019-07-30 22:00:00+00:00,10,33318.0,784.6,0.0,70.1,32.7
2019-07-30 23:00:00+00:00,10,33318.0,784.6,0.0,70.2,32.7
2019-07-31 00:00:00+00:00,10,33318.0,784.6,0.0,70.2,32.7
2019-07-31 01:00:00+00:00,10,33318.0,784.6,0.0,70.2,32.7
2019-07-31 02:00:00+00:00,10,33318.0,784.6,0.0,70.2,32.7
2019-07-31 03:00:00+00:00,10,33318.1,784.6,0.1,70.2,32.7
2019-07-31 04:00:00+00:00,10,33319.0,784.6,0.9,70.2,32.7
2019-07-31 05:00:00+00:00,10,33319.0,784.6,0.0,70.2,32.7
2019-07-31 06:00:00+00:00,10,33319.0,784.6,0.0,70.2,32.7
2019-07-31 07:00:00+00:00,10,33319.0,784.6,0.0,70.2,32.7
2019-07-31 08:00:00+00:00,10,33319.0,784.6,0.0,70.2,32.7
2019-07-31 09:00:00+00:00,10,33319.0,784.6,0.0,70.2,32.7
2019-07-31 10:00:00+00:00,10,33320.0,784.7,1.0,70.1,32.7
2019-07-31 11:00:00+00:00,10,33320.0,784.7,0.0,70.1,32.7
2019-07-31 12:00:00+00:00,10,33320.0,784.7,0.0,70.1,32.7
2019-07-31 13:00:00+00:00,10,33320.0,784.7,0.0,70.1,32.7
2019-07-31 14:00:00+00:00,10,33320.0,784.7,0.0,70.1,32.7
2019-07-31 15:00:00+00:00,10,33320.0,784.7,0.0,70.1,32.7
2019-07-31 16:00:00+00:00,10,33320.0,784.7,0.0,70.1,32.7
2019-07-31 17:00:00+00:00,10,33320.0,784.7,0.0,70.1,32.7
2019-07-31 18:00:00+00:00,10,33320.0,784.7,0.0,70.1,32.7
2019-07-31 19:00:00+00:00,10,33320.0,784.7,0.0,70.1,32.7
2019-07-31 20:00:00+00:00,10,33320.0,784.7,0.0,70.2,32.7
2019-07-31 21:00:00+00:00,10,33320.0,784.7,0.0,70.2,32.7
2019-07-31 22:00:00+00:00,10,33320.0,784.7,0.0,70.2,32.7
2019-07-31 23:00:00+00:00,10,33321.0,784.7,1.0,70.2,32.7
2019-08-01 00:00:00+00:00,10,33321.0,784.7,0.0,70.2,32.7
2019-08-01 01:00:00+00:00,10,33321.0,784.7,0.0,70.2,32.7
2019-08-01 02:00:00+00:00,10,33321.0,784.7,0.0,70.2,32.7
2019-08-01 03:00:00+00:00,10,33321.0,784.8,0.0,70.1,32.7
2019-08-01 04:00:00+00:00,10,33321.0,784.8,0.0,70.1,32.7
2019-08-01 05:00:00+00:00,10,33321.0,784.8,0.0,70.1,32.7
2019-08-01 06:00:00+00:00,10,33322.0,784.8,1.0,70.1,32.7
2019-08-01 07:00:00+00:00,10,33322.0,784.8,0.0,70.1,32.7
2019-08-01 08:00:00+00:00,10,33322.0,784.8,0.0,70.1,32.7
2019-08-01 09:00:00+00:00,10,33322.0,784.8,0.0,70.1,32.7
2019-08-01 10:00:00+00:00,10,33322.0,784.8,0.0,70.1,32.7
2019-08-01 11:00:00+00:00,10,33322.0,784.8,0.0,70.1,32.7
2019-08-01 12:00:00+00:00,10,33322.0,784.8,0.0,70.1,32.7
2019-08-01 13:00:00+00:00,10,33322.0,784.8,0.0,70.1,32.7
2019-08-01 14:00:00+00:00,10,33322.0,784.8,0.0,70.1,32.7
2019-08-01 15:00:00+00:00,10,33322.0,784.8,0.0,70.2,32.7
2019-08-01 16:00:00+00:00,10,33322.0,784.8,0.0,70.2,32.7
2019-08-01 17:00:00+00:00,10,33322.0,784.8,0.0,70.2,32.7
2019-08-01 18:00:00+00:00,10,33323.0,784.9,1.0,70.1,32.7
2019-08-01 19:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-01 20:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-01 21:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-01 22:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-01 23:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-02 00:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-02 01:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-02 02:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-02 03:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-02 04:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-02 05:00:00+00:00,10,33323.0,784.9,0.0,70.1,32.7
2019-08-02 06:00:00+00:00,10,33324.0,784.9,1.0,70.1,32.7
2019-08-02 07:00:00+00:00,10,33324.0,784.9,0.0,70.1,32.7
2019-08-02 08:00:00+00:00,10,33324.0,785.0,0.0,70.1,32.7
2019-08-02 09:00:00+00:00,10,33324.0,785.0,0.0,70.1,32.7
2019-08-02 10:00:00+00:00,10,33324.0,785.0,0.0,70.1,32.7
2019-08-02 11:00:00+00:00,10,33324.0,785.0,0.0,70.1,32.7
2019-08-02 12:00:00+00:00,10,33324.0,785.0,0.0,70.1,32.7
2019-08-02 13:00:00+00:00,10,33325.0,785.0,1.0,70.1,32.7
2019-08-02 14:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-02 15:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-02 16:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-02 17:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-02 18:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-02 19:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-02 20:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-02 21:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-02 22:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-02 23:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-03 00:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-03 01:00:00+00:00,10,33325.0,785.0,0.0,70.1,32.7
2019-08-03 02:00:00+00:00,10,33325.0,785.1,0.0,70.1,32.7
2019-08-03 03:00:00+00:00,10,33326.0,785.1,1.0,70.1,32.7
2019-08-03 04:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 05:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 06:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 07:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 08:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 09:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 10:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 11:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 12:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 13:00:00+00:00,10,33326.0,785.1,0.0,70.1,32.7
2019-08-03 14:00:00+00:00,10,33327.0,785.2,1.0,70.1,32.7
2019-08-03 15:00:00+00:00,10,33328.0,785.2,1.0,70.1,32.7
2019-08-03 16:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-03 17:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-03 18:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-03 19:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-03 20:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-03 21:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-03 22:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-03 23:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-04 00:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-04 01:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-04 02:00:00+00:00,10,33328.0,785.2,0.0,70.1,32.7
2019-08-04 03:00:00+00:00,10,33329.0,785.2,1.0,70.1,32.7
2019-08-04 04:00:00+00:00,10,33329.0,785.2,0.0,70.1,32.7
2019-08-04 05:00:00+00:00,10,33329.0,785.2,0.0,70.1,32.7
2019-08-04 06:00:00+00:00,10,33329.0,785.3,0.0,70.1,32.7
2019-08-04 07:00:00+00:00,10,33329.0,785.3,0.0,70.1,32.7
2019-08-04 08:00:00+00:00,10,33329.0,785.3,0.0,70.1,32.7
2019-08-04 09:00:00+00:00,10,33329.0,785.3,0.0,70.1,32.7
2019-08-04 10:00:00+00:00,10,33329.0,785.3,0.0,70.1,32.7
2019-08-04 11:00:00+00:00,10,33330.0,785.3,1.0,70.1,32.7
2019-08-04 12:00:00+00:00,10,33330.0,785.3,0.0,70.1,32.7
2019-08-04 13:00:00+00:00,10,33330.0,785.3,0.0,70.1,32.7
2019-08-04 14:00:00+00:00,10,33330.0,785.3,0.0,70.1,32.7
2019-08-04 15:00:00+00:00,10,33330.0,785.3,0.0,70.1,32.7
2019-08-04 16:00:00+00:00,10,33330.0,785.3,0.0,70.1,32.7
2019-08-04 17:00:00+00:00,10,33331.0,785.4,1.0,70.1,32.7
2019-08-04 18:00:00+00:00,10,33331.0,785.4,0.0,70.1,32.7
2019-08-04 19:00:00+00:00,10,33331.0,785.4,0.0,70.1,32.7
2019-08-04 20:00:00+00:00,10,33331.0,785.4,0.0,70.1,32.7
2019-08-04 21:00:00+00:00,10,33331.0,785.4,0.0,70.1,32.7
2019-08-04 22:00:00+00:00,10,33331.0,785.4,0.0,70.1,32.7
2019-08-04 23:00:00+00:00,10,33331.0,785.4,0.0,70.1,32.7
2019-08-05 00:00:00+00:00,10,33331.0,785.4,0.0,70.1,32.7
2019-08-05 01:00:00+00:00,10,33331.0,785.4,0.0,70.1,32.7
2019-08-05 02:00:00+00:00,10,33331.0,785.4,0.0,70.1,32.7
2019-08-05 03:00:00+00:00,10,33332.0,785.4,1.0,70.1,32.7
2019-08-05 04:00:00+00:00,10,33332.0,785.4,0.0,70.1,32.7
2019-08-05 05:00:00+00:00,10,33332.0,785.4,0.0,70.1,32.7
2019-08-05 06:00:00+00:00,10,33332.0,785.4,0.0,70.1,32.7
2019-08-05 07:00:00+00:00,10,33332.0,785.5,0.0,70.1,32.7
2019-08-05 08:00:00+00:00,10,33332.0,785.5,0.0,70.1,32.7
2019-08-05 09:00:00+00:00,10,33332.0,785.5,0.0,70.1,32.7
2019-08-05 10:00:00+00:00,10,33333.0,785.5,1.0,70.1,32.7
2019-08-05 11:00:00+00:00,10,33333.0,785.5,0.0,70.1,32.7
2019-08-05 12:00:00+00:00,10,33333.0,785.5,0.0,70.1,32.7
2019-08-05 13:00:00+00:00,10,33333.0,785.5,0.0,70.1,32.7
2019-08-05 14:00:00+00:00,10,33333.0,785.5,0.0,70.1,32.7
2019-08-05 15:00:00+00:00,10,33333.0,785.5,0.0,70.1,32.7
2019-08-05 16:00:00+00:00,10,33333.0,785.5,0.0,70.1,32.7
2019-08-05 17:00:00+00:00,10,33333.0,785.5,0.0,70.1,32.7
2019-08-05 18:00:00+00:00,10,33334.0,785.5,1.0,70.1,32.7
2019-08-05 19:00:00+00:00,10,33334.0,785.5,0.0,70.1,32.7
2019-08-05 20:00:00+00:00,10,33334.0,785.5,0.0,70.1,32.7
2019-08-05 21:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-05 22:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-05 23:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-06 00:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-06 01:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-06 02:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-06 03:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-06 04:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-06 05:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-06 06:00:00+00:00,10,33334.0,785.6,0.0,70.1,32.7
2019-08-06 07:00:00+00:00,10,33335.0,785.6,1.0,70.1,32.7
2019-08-06 08:00:00+00:00,10,33335.0,785.6,0.0,70.1,32.7
2019-08-06 09:00:00+00:00,10,33335.0,785.6,0.0,70.1,32.7
2019-08-06 10:00:00+00:00,10,33335.0,785.6,0.0,70.1,32.7
2019-08-06 11:00:00+00:00,10,33335.0,785.7,0.0,70.1,32.7
2019-08-06 12:00:00+00:00,10,33335.0,785.7,0.0,70.1,32.7
2019-08-06 13:00:00+00:00,10,33336.0,785.7,1.0,70.1,32.7
2019-08-06 14:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-06 15:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-06 16:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-06 17:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-06 18:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-06 19:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-06 20:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-06 21:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-06 22:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-06 23:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-07 00:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-07 01:00:00+00:00,10,33336.0,785.7,0.0,70.1,32.7
2019-08-07 02:00:00+00:00,10,33337.0,785.7,1.0,70.1,32.7
2019-08-07 03:00:00+00:00,10,33337.0,785.7,0.0,70.1,32.7
2019-08-07 04:00:00+00:00,10,33337.0,785.8,0.0,70.1,32.7
2019-08-07 05:00:00+00:00,10,33337.0,785.8,0.0,70.1,32.7
2019-08-07 06:00:00+00:00,10,33338.0,785.8,1.0,70.1,32.7
2019-08-07 07:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 08:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 09:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 10:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 11:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 12:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 13:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 14:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 15:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 16:00:00+00:00,10,33338.0,785.8,0.0,70.1,32.7
2019-08-07 17:00:00+00:00,10,33339.0,785.9,1.0,70.1,32.7
2019-08-07 18:00:00+00:00,10,33339.0,785.9,0.0,70.1,32.7
2019-08-07 19:00:00+00:00,10,33339.0,785.9,0.0,70.1,32.7
2019-08-07 20:00:00+00:00,10,33340.0,785.9,1.0,70.1,32.7
2019-08-07 21:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-07 22:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-07 23:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-08 00:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-08 01:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-08 02:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-08 03:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-08 04:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-08 05:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-08 06:00:00+00:00,10,33340.0,785.9,0.0,70.1,32.7
2019-08-08 07:00:00+00:00,10,33340.0,786.0,0.0,70.1,32.7
2019-08-08 08:00:00+00:00,10,33341.0,786.0,1.0,70.1,32.7
2019-08-08 09:00:00+00:00,10,33341.0,786.0,0.0,70.1,32.7
2019-08-08 10:00:00+00:00,10,33341.0,786.0,0.0,70.1,32.7
2019-08-08 11:00:00+00:00,10,33341.0,786.0,0.0,70.1,32.7
2019-08-08 12:00:00+00:00,10,33341.0,786.0,0.0,70.1,32.7
2019-08-08 13:00:00+00:00,10,33341.0,786.0,0.0,70.1,32.7
2019-08-08 14:00:00+00:00,10,33341.0,786.0,0.0,70.1,32.7
2019-08-08 15:00:00+00:00,10,33341.0,786.0,0.0,70.1,32.7
2019-08-08 16:00:00+00:00,10,33341.0,786.0,0.0,70.1,32.7
2019-08-08 17:00:00+00:00,10,33342.0,786.0,1.0,70.1,32.7
2019-08-08 18:00:00+00:00,10,33342.0,786.0,0.0,70.1,32.7
2019-08-08 19:00:00+00:00,10,33342.0,786.0,0.0,70.1,32.7
2019-08-08 20:00:00+00:00,10,33342.0,786.0,0.0,70.1,32.7
2019-08-08 21:00:00+00:00,10,33342.0,786.0,0.0,70.1,32.7
2019-08-08 22:00:00+00:00,10,33342.0,786.1,0.0,70.1,32.7
2019-08-08 23:00:00+00:00,10,33342.0,786.1,0.0,70.1,32.7
2019-08-09 00:00:00+00:00,10,33342.0,786.1,0.0,70.1,32.7
2019-08-09 01:00:00+00:00,10,33342.0,786.1,0.0,70.1,32.7
2019-08-09 02:00:00+00:00,10,33342.0,786.1,0.0,70.1,32.7
2019-08-09 03:00:00+00:00,10,33342.0,786.1,0.0,70.1,32.7
2019-08-09 04:00:00+00:00,10,33343.0,786.1,1.0,70.1,32.7
2019-08-09 05:00:00+00:00,10,33343.0,786.1,0.0,70.1,32.7
2019-08-09 06:00:00+00:00,10,33343.0,786.1,0.0,70.1,32.7
2019-08-09 07:00:00+00:00,10,33344.0,786.1,1.0,70.1,32.7
2019-08-09 08:00:00+00:00,10,33344.0,786.1,0.0,70.1,32.7
2019-08-09 09:00:00+00:00,10,33344.0,786.1,0.0,70.1,32.7
2019-08-09 10:00:00+00:00,10,33344.0,786.2,0.0,70.1,32.7
2019-08-09 11:00:00+00:00,10,33344.0,786.2,0.0,70.1,32.7
2019-08-09 12:00:00+00:00,10,33344.0,786.2,0.0,70.1,32.7
2019-08-09 13:00:00+00:00,10,33344.0,786.2,0.0,70.1,32.7
2019-08-09 14:00:00+00:00,10,33344.0,786.2,0.0,70.1,32.7
2019-08-09 15:00:00+00:00,10,33344.0,786.2,0.0,70.1,32.7
2019-08-09 16:00:00+00:00,10,33344.0,786.2,0.0,70.1,32.7
2019-08-09 17:00:00+00:00,10,33345.0,786.2,1.0,70.1,32.7
2019-08-09 18:00:00+00:00,10,33345.0,786.2,0.0,70.1,32.7
2019-08-09 19:00:00+00:00,10,33345.0,786.2,0.0,70.1,32.7
2019-08-09 20:00:00+00:00,10,33345.0,786.2,0.0,70.1,32.7
2019-08-09 21:00:00+00:00,10,33348.9,786.3,3.9,70.1,32.7
2019-08-09 22:00:00+00:00,10,33351.0,786.3,2.1,70.1,32.7
2019-08-09 23:00:00+00:00,10,33352.0,786.4,1.0,70.1,32.7
2019-08-10 00:00:00+00:00,10,33352.0,786.4,0.0,70.1,32.7
2019-08-10 01:00:00+00:00,10,33352.0,786.4,0.0,70.1,32.7
2019-08-10 02:00:00+00:00,10,33352.0,786.4,0.0,70.1,32.7
2019-08-10 03:00:00+00:00,10,33353.0,786.4,1.0,70.1,32.7
2019-08-10 04:00:00+00:00,10,33353.0,786.4,0.0,70.1,32.7
2019-08-10 05:00:00+00:00,10,33354.0,786.4,1.0,70.1,32.7
2019-08-10 06:00:00+00:00,10,33354.0,786.4,0.0,70.1,32.7
2019-08-10 07:00:00+00:00,10,33354.1,786.4,0.1,70.1,32.7
2019-08-10 08:00:00+00:00,10,33355.0,786.5,0.9,70.1,32.7
2019-08-10 09:00:00+00:00,10,33356.0,786.5,1.0,70.1,32.7
2019-08-10 10:00:00+00:00,10,33357.0,786.5,1.0,70.1,32.7
2019-08-10 11:00:00+00:00,10,33357.0,786.5,0.0,70.1,32.7
2019-08-10 12:00:00+00:00,10,33360.0,786.6,3.0,70.1,32.7
2019-08-10 13:00:00+00:00,10,33363.0,786.6,3.0,70.1,32.7
2019-08-10 14:00:00+00:00,10,33364.0,786.7,1.0,70.1,32.7
2019-08-10 15:00:00+00:00,10,33365.0,786.7,1.0,70.1,32.7
2019-08-10 16:00:00+00:00,10,33367.0,786.7,2.0,70.1,32.7
2019-08-10 17:00:00+00:00,10,33367.0,786.7,0.0,70.1,32.7
2019-08-10 18:00:00+00:00,10,33367.0,786.8,0.0,70.1,32.7
2019-08-10 19:00:00+00:00,10,33368.0,786.8,1.0,70.1,32.7
2019-08-10 20:00:00+00:00,10,33369.0,786.8,1.0,70.1,32.7
2019-08-10 21:00:00+00:00,10,33370.0,786.8,1.0,70.1,32.7
2019-08-10 22:00:00+00:00,10,33371.1,786.8,1.1,70.1,32.7
2019-08-10 23:00:00+00:00,10,33374.0,786.9,2.9,70.1,32.7
2019-08-11 00:00:00+00:00,10,33375.0,786.9,1.0,70.1,32.7
2019-08-11 01:00:00+00:00,10,33376.0,787.0,1.0,70.1,32.7
2019-08-11 02:00:00+00:00,10,33376.0,787.0,0.0,70.1,32.7
2019-08-11 03:00:00+00:00,10,33377.0,787.0,1.0,70.1,32.7
2019-08-11 04:00:00+00:00,10,33377.0,787.0,0.0,70.1,32.7
2019-08-11 05:00:00+00:00,10,33378.0,787.0,1.0,70.1,32.7
2019-08-11 06:00:00+00:00,10,33381.0,787.1,3.0,70.1,32.7
2019-08-11 07:00:00+00:00,10,33383.0,787.1,2.0,70.1,32.7
2019-08-11 08:00:00+00:00,10,33383.0,787.1,0.0,70.1,32.7
2019-08-11 09:00:00+00:00,10,33383.1,787.1,0.1,70.1,32.7
2019-08-11 10:00:00+00:00,10,33384.0,787.1,0.9,70.1,32.7
2019-08-11 11:00:00+00:00,10,33384.0,787.2,0.0,70.1,32.7
2019-08-11 12:00:00+00:00,10,33385.0,787.2,1.0,70.1,32.7
2019-08-11 13:00:00+00:00,10,33387.0,787.2,2.0,70.1,32.7
2019-08-11 14:00:00+00:00,10,33388.0,787.2,1.0,70.1,32.7
2019-08-11 15:00:00+00:00,10,33388.0,787.2,0.0,70.1,32.7
2019-08-11 16:00:00+00:00,10,33388.0,787.3,0.0,70.1,32.7
2019-08-11 17:00:00+00:00,10,33390.0,787.3,2.0,70.1,32.7
2019-08-11 18:00:00+00:00,10,33390.0,787.3,0.0,70.1,32.7
2019-08-11 19:00:00+00:00,10,33391.0,787.3,1.0,70.1,32.7
2019-08-11 20:00:00+00:00,10,33393.0,787.4,2.0,70.1,32.7
2019-08-11 21:00:00+00:00,10,33393.0,787.4,0.0,70.1,32.7
2019-08-11 22:00:00+00:00,10,33396.0,787.4,3.0,70.1,32.7
2019-08-11 23:00:00+00:00,10,33396.0,787.4,0.0,70.1,32.7
2019-08-12 00:00:00+00:00,10,33396.0,787.4,0.0,70.1,32.7
2019-08-12 01:00:00+00:00,10,33396.0,787.4,0.0,70.1,32.7
2019-08-12 02:00:00+00:00,10,33397.0,787.5,1.0,70.1,32.7
2019-08-12 03:00:00+00:00,10,33398.0,787.5,1.0,70.1,32.7
2019-08-12 04:00:00+00:00,10,33398.0,787.5,0.0,70.1,32.7
2019-08-12 05:00:00+00:00,10,33398.0,787.5,0.0,70.1,32.7
2019-08-12 06:00:00+00:00,10,33400.0,787.5,2.0,70.1,32.7
2019-08-12 07:00:00+00:00,10,33400.0,787.6,0.0,70.1,32.7
