time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-10-25 05:00:00+00:00,6,31394.3,826.1,2.9,64.9,31.5
2019-10-25 06:00:00+00:00,6,31396.1,826.2,1.8,64.9,31.5
2019-10-25 07:00:00+00:00,6,31397.0,826.2,0.9,64.9,31.5
2019-10-25 08:00:00+00:00,6,31398.4,826.2,1.4,64.9,31.5
2019-10-25 09:00:00+00:00,6,31400.3,826.2,1.9,64.9,31.5
2019-10-25 10:00:00+00:00,6,31401.1,826.3,0.8,64.9,31.5
2019-10-25 11:00:00+00:00,6,31401.9,826.3,0.8,64.9,31.5
2019-10-25 12:00:00+00:00,6,31403.1,826.3,1.2,64.9,31.5
2019-10-25 13:00:00+00:00,6,31403.9,826.4,0.8,64.9,31.5
2019-10-25 14:00:00+00:00,6,31404.9,826.4,1.0,64.9,31.5
2019-10-25 15:00:00+00:00,6,31406.1,826.4,1.2,64.9,31.5
2019-10-25 16:00:00+00:00,6,31407.9,826.5,1.8,64.9,31.5
2019-10-25 17:00:00+00:00,6,31410.3,826.5,2.4,64.9,31.5
2019-10-25 18:00:00+00:00,6,31412.1,826.5,1.8,64.9,31.5
2019-10-25 19:00:00+00:00,6,31414.3,826.6,2.2,64.9,31.5
2019-10-25 20:00:00+00:00,6,31415.1,826.6,0.8,64.9,31.5
2019-10-25 21:00:00+00:00,6,31416.4,826.6,1.3,64.9,31.5
2019-10-25 22:00:00+00:00,6,31418.0,826.7,1.6,64.9,31.5
2019-10-25 23:00:00+00:00,6,31418.5,826.7,0.5,64.9,31.5
2019-10-26 00:00:00+00:00,6,31420.0,826.7,1.5,64.9,31.5
2019-10-26 01:00:00+00:00,6,31421.0,826.8,1.0,64.9,31.5
2019-10-26 02:00:00+00:00,6,31422.0,826.8,1.0,64.9,31.5
2019-10-26 03:00:00+00:00,6,31423.4,826.8,1.4,64.9,31.5
2019-10-26 04:00:00+00:00,6,31424.6,826.8,1.2,64.9,31.5
2019-10-26 05:00:00+00:00,6,31426.0,826.9,1.4,64.9,31.5
2019-10-26 06:00:00+00:00,6,31427.1,826.9,1.1,64.9,31.5
2019-10-26 07:00:00+00:00,6,31428.6,826.9,1.5,64.9,31.5
2019-10-26 08:00:00+00:00,6,31430.0,827.0,1.4,64.9,31.5
2019-10-26 09:00:00+00:00,6,31432.0,827.0,2.0,64.9,31.5
2019-10-26 10:00:00+00:00,6,31434.1,827.1,2.1,64.9,31.5
2019-10-26 11:00:00+00:00,6,31435.0,827.1,0.9,64.9,31.5
2019-10-26 12:00:00+00:00,6,31437.1,827.1,2.1,64.9,31.5
2019-10-26 13:00:00+00:00,6,31440.2,827.2,3.1,64.9,31.5
2019-10-26 14:00:00+00:00,6,31443.0,827.3,2.8,64.9,31.5
2019-10-26 15:00:00+00:00,6,31444.4,827.3,1.4,64.9,31.5
2019-10-26 16:00:00+00:00,6,31445.9,827.3,1.5,64.9,31.5
2019-10-26 17:00:00+00:00,6,31447.1,827.4,1.2,64.9,31.5
2019-10-26 18:00:00+00:00,6,31448.1,827.4,1.0,64.9,31.5
2019-10-26 19:00:00+00:00,6,31448.9,827.4,0.8,64.9,31.5
2019-10-26 20:00:00+00:00,6,31450.2,827.4,1.3,64.9,31.5
2019-10-26 21:00:00+00:00,6,31451.9,827.5,1.7,64.9,31.5
2019-10-26 22:00:00+00:00,6,31453.3,827.5,1.4,64.9,31.5
2019-10-26 23:00:00+00:00,6,31454.9,827.5,1.6,64.9,31.5
2019-10-27 00:00:00+00:00,6,31456.2,827.6,1.3,64.9,31.5
2019-10-27 01:00:00+00:00,6,31457.6,827.6,1.4,64.9,31.5
2019-10-27 02:00:00+00:00,6,31458.9,827.6,1.3,64.9,31.5
2019-10-27 03:00:00+00:00,6,31460.4,827.7,1.5,64.9,31.5
2019-10-27 04:00:00+00:00,6,31461.8,827.7,1.4,64.9,31.5
2019-10-27 05:00:00+00:00,6,31463.3,827.8,1.5,64.9,31.5
2019-10-27 06:00:00+00:00,6,31465.3,827.8,2.0,64.9,31.5
2019-10-27 07:00:00+00:00,6,31467.1,827.8,1.8,64.9,31.5
2019-10-27 08:00:00+00:00,6,31468.1,827.9,1.0,64.9,31.5
2019-10-27 09:00:00+00:00,6,31470.0,827.9,1.9,64.9,31.5
2019-10-27 10:00:00+00:00,6,31471.8,827.9,1.8,64.9,31.5
2019-10-27 11:00:00+00:00,6,31473.0,828.0,1.2,64.9,31.5
2019-10-27 12:00:00+00:00,6,31475.3,828.0,2.3,64.9,31.5
2019-10-27 13:00:00+00:00,6,31478.1,828.1,2.8,64.9,31.5
2019-10-27 14:00:00+00:00,6,31479.9,828.1,1.8,64.9,31.5
2019-10-27 15:00:00+00:00,6,31480.9,828.2,1.0,64.9,31.5
2019-10-27 16:00:00+00:00,6,31482.8,828.2,1.9,64.9,31.5
2019-10-27 17:00:00+00:00,6,31483.9,828.2,1.1,64.9,31.5
2019-10-27 18:00:00+00:00,6,31486.0,828.3,2.1,64.9,31.5
2019-10-27 19:00:00+00:00,6,31486.9,828.3,0.9,64.9,31.5
2019-10-27 20:00:00+00:00,6,31487.9,828.3,1.0,64.9,31.5
2019-10-27 21:00:00+00:00,6,31490.0,828.4,2.1,64.9,31.5
2019-10-27 22:00:00+00:00,6,31491.1,828.4,1.1,64.9,31.5
2019-10-27 23:00:00+00:00,6,31492.2,828.4,1.1,64.9,31.5
2019-10-28 00:00:00+00:00,6,31494.0,828.5,1.8,64.9,31.5
2019-10-28 01:00:00+00:00,6,31496.1,828.5,2.1,64.9,31.5
2019-10-28 02:00:00+00:00,6,31496.9,828.6,0.8,64.9,31.5
2019-10-28 03:00:00+00:00,6,31498.8,828.6,1.9,64.9,31.5
2019-10-28 04:00:00+00:00,6,31500.2,828.6,1.4,64.9,31.5
2019-10-28 05:00:00+00:00,6,31503.4,828.7,3.2,64.9,31.5
2019-10-28 06:00:00+00:00,6,31505.9,828.7,2.5,64.9,31.5
2019-10-28 07:00:00+00:00,6,31508.1,828.8,2.2,64.9,31.5
2019-10-28 08:00:00+00:00,6,31509.4,828.8,1.3,64.9,31.5
2019-10-28 09:00:00+00:00,6,31511.0,828.9,1.6,64.9,31.5
2019-10-28 10:00:00+00:00,6,31512.8,828.9,1.8,64.9,31.5
2019-10-28 11:00:00+00:00,6,31515.0,828.9,2.2,64.9,31.5
2019-10-28 12:00:00+00:00,6,31516.3,829.0,1.3,64.9,31.5
2019-10-28 13:00:00+00:00,6,31517.8,829.0,1.5,64.9,31.5
2019-10-28 14:00:00+00:00,6,31519.3,829.0,1.5,64.9,31.5
2019-10-28 15:00:00+00:00,6,31521.1,829.1,1.8,64.9,31.5
2019-10-28 16:00:00+00:00,6,31523.5,829.1,2.4,64.9,31.5
2019-10-28 17:00:00+00:00,6,31525.2,829.2,1.7,64.9,31.5
2019-10-28 18:00:00+00:00,6,31529.0,829.3,3.8,64.9,31.5
2019-10-28 19:00:00+00:00,6,31530.9,829.3,1.9,64.9,31.5
2019-10-28 20:00:00+00:00,6,31531.9,829.3,1.0,64.9,31.5
2019-10-28 21:00:00+00:00,6,31534.2,829.4,2.3,64.9,31.5
2019-10-28 22:00:00+00:00,6,31537.0,829.4,2.8,64.9,31.5
2019-10-28 23:00:00+00:00,6,31538.4,829.5,1.4,64.9,31.5
2019-10-29 00:00:00+00:00,6,31540.0,829.5,1.6,64.9,31.5
2019-10-29 01:00:00+00:00,6,31542.0,829.6,2.0,64.9,31.5
2019-10-29 02:00:00+00:00,6,31544.0,829.6,2.0,64.9,31.5
2019-10-29 03:00:00+00:00,6,31545.8,829.6,1.8,64.9,31.5
2019-10-29 04:00:00+00:00,6,31548.1,829.7,2.3,64.9,31.5
2019-10-29 05:00:00+00:00,6,31551.2,829.7,3.1,64.9,31.5
2019-10-29 06:00:00+00:00,6,31553.2,829.8,2.0,64.9,31.5
2019-10-29 07:00:00+00:00,6,31555.7,829.8,2.5,64.9,31.5
2019-10-29 08:00:00+00:00,6,31558.2,829.9,2.5,64.9,31.5
2019-10-29 09:00:00+00:00,6,31560.0,829.9,1.8,64.9,31.5
2019-10-29 10:00:00+00:00,6,31561.1,830.0,1.1,64.9,31.5
2019-10-29 11:00:00+00:00,6,31562.9,830.0,1.8,64.9,31.5
2019-10-29 12:00:00+00:00,6,31564.8,830.0,1.9,64.9,31.5
2019-10-29 13:00:00+00:00,6,31565.9,830.1,1.1,64.9,31.5
2019-10-29 14:00:00+00:00,6,31567.9,830.1,2.0,64.9,31.5
2019-10-29 15:00:00+00:00,6,31568.9,830.1,1.0,64.9,31.5
2019-10-29 16:00:00+00:00,6,31571.0,830.2,2.1,64.9,31.5
2019-10-29 17:00:00+00:00,6,31572.0,830.2,1.0,64.9,31.5
2019-10-29 18:00:00+00:00,6,31573.8,830.3,1.8,64.9,31.4
2019-10-29 19:00:00+00:00,6,31576.1,830.3,2.3,64.9,31.5
2019-10-29 20:00:00+00:00,6,31577.8,830.3,1.7,64.9,31.5
2019-10-29 21:00:00+00:00,6,31579.8,830.4,2.0,64.9,31.4
2019-10-29 22:00:00+00:00,6,31582.6,830.4,2.8,64.9,31.5
2019-10-29 23:00:00+00:00,6,31584.4,830.5,1.8,64.9,31.4
2019-10-30 00:00:00+00:00,6,31586.0,830.5,1.6,64.9,31.4
2019-10-30 01:00:00+00:00,6,31588.1,830.6,2.1,64.9,31.4
2019-10-30 02:00:00+00:00,6,31589.9,830.6,1.8,64.9,31.4
2019-10-30 03:00:00+00:00,6,31591.9,830.6,2.0,64.9,31.4
2019-10-30 04:00:00+00:00,6,31595.0,830.7,3.1,64.9,31.4
2019-10-30 05:00:00+00:00,6,31598.0,830.8,3.0,64.9,31.4
2019-10-30 06:00:00+00:00,6,31600.8,830.8,2.8,64.9,31.4
2019-10-30 07:00:00+00:00,6,31602.9,830.9,2.1,64.9,31.4
2019-10-30 08:00:00+00:00,6,31605.4,830.9,2.5,64.9,31.4
2019-10-30 09:00:00+00:00,6,31607.1,831.0,1.7,64.9,31.4
2019-10-30 10:00:00+00:00,6,31608.9,831.0,1.8,64.9,31.4
2019-10-30 11:00:00+00:00,6,31611.0,831.0,2.1,64.9,31.4
2019-10-30 12:00:00+00:00,6,31613.1,831.1,2.1,64.9,31.4
2019-10-30 13:00:00+00:00,6,31614.6,831.1,1.5,64.9,31.4
2019-10-30 14:00:00+00:00,6,31616.8,831.2,2.2,64.9,31.4
2019-10-30 15:00:00+00:00,6,31617.9,831.2,1.1,64.9,31.4
2019-10-30 16:00:00+00:00,6,31622.4,831.3,4.5,64.9,31.4
2019-10-30 17:00:00+00:00,6,31625.1,831.3,2.7,64.9,31.4
2019-10-30 18:00:00+00:00,6,31626.0,831.4,0.9,64.9,31.4
2019-10-30 19:00:00+00:00,6,31628.4,831.4,2.4,64.9,31.4
2019-10-30 20:00:00+00:00,6,31632.0,831.5,3.6,64.9,31.4
2019-10-30 21:00:00+00:00,6,31633.9,831.5,1.9,64.9,31.4
2019-10-30 22:00:00+00:00,6,31636.0,831.6,2.1,64.9,31.4
2019-10-30 23:00:00+00:00,6,31637.3,831.6,1.3,64.9,31.4
2019-10-31 00:00:00+00:00,6,31639.0,831.6,1.7,64.9,31.4
2019-10-31 01:00:00+00:00,6,31640.9,831.7,1.9,64.9,31.4
2019-10-31 02:00:00+00:00,6,31643.3,831.7,2.4,64.9,31.4
2019-10-31 03:00:00+00:00,6,31644.9,831.8,1.6,64.9,31.4
2019-10-31 04:00:00+00:00,6,31647.6,831.8,2.7,64.9,31.4
2019-10-31 05:00:00+00:00,6,31650.0,831.9,2.4,64.9,31.4
2019-10-31 06:00:00+00:00,6,31652.5,831.9,2.5,64.9,31.4
2019-10-31 07:00:00+00:00,6,31654.5,832.0,2.0,64.9,31.4
2019-10-31 08:00:00+00:00,6,31656.9,832.0,2.4,64.9,31.4
2019-10-31 09:00:00+00:00,6,31658.9,832.1,2.0,64.9,31.4
2019-10-31 10:00:00+00:00,6,31660.1,832.1,1.2,64.9,31.4
2019-10-31 11:00:00+00:00,6,31662.0,832.1,1.9,64.9,31.4
2019-10-31 12:00:00+00:00,6,31663.8,832.2,1.8,64.9,31.4
2019-10-31 13:00:00+00:00,6,31665.0,832.2,1.2,64.9,31.4
2019-10-31 14:00:00+00:00,6,31666.9,832.2,1.9,64.9,31.4
2019-10-31 15:00:00+00:00,6,31668.9,832.3,2.0,64.9,31.4
2019-10-31 16:00:00+00:00,6,31670.5,832.3,1.6,64.9,31.4
2019-10-31 17:00:00+00:00,6,31671.9,832.4,1.4,64.9,31.4
2019-10-31 18:00:00+00:00,6,31674.0,832.4,2.1,64.9,31.4
2019-10-31 19:00:00+00:00,6,31677.1,832.5,3.1,64.9,31.4
2019-10-31 20:00:00+00:00,6,31678.8,832.5,1.7,64.9,31.4
2019-10-31 21:00:00+00:00,6,31679.9,832.5,1.1,64.9,31.4
2019-10-31 22:00:00+00:00,6,31682.7,832.6,2.8,64.9,31.4
2019-10-31 23:00:00+00:00,6,31685.2,832.6,2.5,64.9,31.4
2019-11-01 00:00:00+00:00,6,31686.9,832.7,1.7,64.9,31.4
2019-11-01 01:00:00+00:00,6,31688.0,832.7,1.1,64.9,31.4
2019-11-01 02:00:00+00:00,6,31690.1,832.8,2.1,64.9,31.4
2019-11-01 03:00:00+00:00,6,31691.9,832.8,1.8,64.9,31.4
2019-11-01 04:00:00+00:00,6,31693.3,832.8,1.4,64.9,31.4
2019-11-01 05:00:00+00:00,6,31696.9,832.9,3.6,64.9,31.4
2019-11-01 06:00:00+00:00,6,31699.7,833.0,2.8,64.9,31.4
2019-11-01 07:00:00+00:00,6,31701.9,833.0,2.2,64.9,31.4
2019-11-01 08:00:00+00:00,6,31703.9,833.1,2.0,64.9,31.4
2019-11-01 09:00:00+00:00,6,31705.8,833.1,1.9,64.9,31.4
2019-11-01 10:00:00+00:00,6,31706.9,833.1,1.1,64.9,31.4
2019-11-01 11:00:00+00:00,6,31709.0,833.2,2.1,64.9,31.4
2019-11-01 12:00:00+00:00,6,31710.8,833.2,1.8,64.9,31.4
2019-11-01 13:00:00+00:00,6,31712.9,833.3,2.1,64.9,31.4
2019-11-01 14:00:00+00:00,6,31715.0,833.3,2.1,64.9,31.4
2019-11-01 15:00:00+00:00,6,31717.0,833.4,2.0,64.9,31.4
2019-11-01 16:00:00+00:00,6,31718.9,833.4,1.9,64.9,31.4
2019-11-01 17:00:00+00:00,6,31721.7,833.5,2.8,64.9,31.4
2019-11-01 18:00:00+00:00,6,31725.0,833.5,3.3,64.9,31.4
2019-11-01 19:00:00+00:00,6,31727.3,833.6,2.3,64.9,31.4
2019-11-01 20:00:00+00:00,6,31728.9,833.6,1.6,64.9,31.4
2019-11-01 21:00:00+00:00,6,31730.0,833.6,1.1,64.9,31.4
2019-11-01 22:00:00+00:00,6,31731.9,833.7,1.9,64.9,31.4
2019-11-01 23:00:00+00:00,6,31733.9,833.7,2.0,64.9,31.4
2019-11-02 00:00:00+00:00,6,31736.0,833.8,2.1,64.9,31.4
2019-11-02 01:00:00+00:00,6,31737.9,833.8,1.9,64.9,31.4
2019-11-02 02:00:00+00:00,6,31739.2,833.8,1.3,64.9,31.4
2019-11-02 03:00:00+00:00,6,31741.2,833.9,2.0,64.9,31.4
2019-11-02 04:00:00+00:00,6,31742.9,833.9,1.7,64.9,31.4
2019-11-02 05:00:00+00:00,6,31744.9,834.0,2.0,64.9,31.4
2019-11-02 06:00:00+00:00,6,31746.8,834.0,1.9,64.9,31.4
2019-11-02 07:00:00+00:00,6,31748.9,834.0,2.1,64.9,31.4
2019-11-02 08:00:00+00:00,6,31750.8,834.1,1.9,64.9,31.4
2019-11-02 09:00:00+00:00,6,31752.8,834.1,2.0,64.9,31.4
2019-11-02 10:00:00+00:00,6,31757.1,834.2,4.3,64.9,31.4
2019-11-02 11:00:00+00:00,6,31761.9,834.3,4.8,64.9,31.4
2019-11-02 12:00:00+00:00,6,31765.0,834.4,3.1,64.9,31.4
2019-11-02 13:00:00+00:00,6,31767.7,834.4,2.7,64.9,31.4
2019-11-02 14:00:00+00:00,6,31769.9,834.5,2.2,64.9,31.4
2019-11-02 15:00:00+00:00,6,31772.7,834.5,2.8,64.9,31.4
2019-11-02 16:00:00+00:00,6,31775.7,834.6,3.0,64.9,31.4
2019-11-02 17:00:00+00:00,6,31777.9,834.7,2.2,64.9,31.4
2019-11-02 18:00:00+00:00,6,31780.7,834.7,2.8,64.9,31.4
2019-11-02 19:00:00+00:00,6,31784.0,834.8,3.3,64.9,31.4
2019-11-02 20:00:00+00:00,6,31787.1,834.8,3.1,64.9,31.4
2019-11-02 21:00:00+00:00,6,31788.9,834.9,1.8,64.9,31.4
2019-11-02 22:00:00+00:00,6,31791.2,835.0,2.3,64.9,31.4
2019-11-02 23:00:00+00:00,6,31793.8,835.0,2.6,64.9,31.4
2019-11-03 00:00:00+00:00,6,31795.9,835.0,2.1,64.9,31.4
2019-11-03 01:00:00+00:00,6,31797.8,835.1,1.9,64.9,31.4
2019-11-03 02:00:00+00:00,6,31800.0,835.1,2.2,64.9,31.4
2019-11-03 03:00:00+00:00,6,31801.9,835.2,1.9,64.9,31.4
2019-11-03 04:00:00+00:00,6,31804.2,835.2,2.3,64.9,31.4
2019-11-03 05:00:00+00:00,6,31806.1,835.3,1.9,64.9,31.4
2019-11-03 06:00:00+00:00,6,31808.9,835.3,2.8,64.9,31.4
2019-11-03 07:00:00+00:00,6,31810.8,835.4,1.9,64.9,31.4
2019-11-03 08:00:00+00:00,6,31813.3,835.4,2.5,64.9,31.4
2019-11-03 09:00:00+00:00,6,31814.9,835.5,1.6,64.9,31.4
2019-11-03 10:00:00+00:00,6,31817.8,835.5,2.9,64.9,31.4
2019-11-03 11:00:00+00:00,6,31822.1,835.6,4.3,64.9,31.4
2019-11-03 12:00:00+00:00,6,31824.2,835.7,2.1,64.9,31.4
2019-11-03 13:00:00+00:00,6,31825.9,835.7,1.7,64.9,31.4
2019-11-03 14:00:00+00:00,6,31828.2,835.8,2.3,64.9,31.4
2019-11-03 15:00:00+00:00,6,31830.8,835.8,2.6,64.9,31.4
2019-11-03 16:00:00+00:00,6,31832.9,835.9,2.1,64.9,31.4
2019-11-03 17:00:00+00:00,6,31835.0,835.9,2.1,64.9,31.4
2019-11-03 18:00:00+00:00,6,31836.3,836.0,1.3,64.9,31.4
2019-11-03 19:00:00+00:00,6,31838.6,836.0,2.3,64.9,31.4
2019-11-03 20:00:00+00:00,6,31841.1,836.1,2.5,64.9,31.4
2019-11-03 21:00:00+00:00,6,31843.2,836.1,2.1,64.9,31.4
2019-11-03 22:00:00+00:00,6,31845.9,836.2,2.7,64.9,31.4
2019-11-03 23:00:00+00:00,6,31847.1,836.2,1.2,64.9,31.4
2019-11-04 00:00:00+00:00,6,31849.8,836.2,2.7,64.9,31.4
2019-11-04 01:00:00+00:00,6,31851.8,836.3,2.0,64.9,31.4
2019-11-04 02:00:00+00:00,6,31853.6,836.3,1.8,64.9,31.4
2019-11-04 03:00:00+00:00,6,31856.0,836.4,2.4,64.9,31.4
2019-11-04 04:00:00+00:00,6,31858.2,836.4,2.2,64.9,31.4
2019-11-04 05:00:00+00:00,6,31860.0,836.5,1.8,64.9,31.4
2019-11-04 06:00:00+00:00,6,31863.4,836.5,3.4,64.9,31.4
2019-11-04 07:00:00+00:00,6,31865.5,836.6,2.1,64.9,31.4
2019-11-04 08:00:00+00:00,6,31868.0,836.7,2.5,64.9,31.4
2019-11-04 09:00:00+00:00,6,31869.8,836.7,1.8,64.9,31.4
2019-11-04 10:00:00+00:00,6,31872.1,836.8,2.3,64.9,31.4
2019-11-04 11:00:00+00:00,6,31874.7,836.8,2.6,64.9,31.4
2019-11-04 12:00:00+00:00,6,31876.8,836.8,2.1,64.9,31.4
2019-11-04 13:00:00+00:00,6,31879.0,836.9,2.2,64.9,31.4
2019-11-04 14:00:00+00:00,6,31881.1,836.9,2.1,64.9,31.4
2019-11-04 15:00:00+00:00,6,31882.9,837.0,1.8,64.9,31.4
2019-11-04 16:00:00+00:00,6,31885.4,837.0,2.5,64.9,31.4
2019-11-04 17:00:00+00:00,6,31891.4,837.1,6.0,64.9,31.4
2019-11-04 18:00:00+00:00,6,31893.9,837.2,2.5,64.9,31.4
2019-11-04 19:00:00+00:00,6,31896.1,837.2,2.2,64.9,31.4
2019-11-04 20:00:00+00:00,6,31898.7,837.3,2.6,64.9,31.4
2019-11-04 21:00:00+00:00,6,31900.8,837.3,2.1,64.9,31.4
2019-11-04 22:00:00+00:00,6,31902.8,837.4,2.0,64.9,31.4
2019-11-04 23:00:00+00:00,6,31905.0,837.4,2.2,64.9,31.4
2019-11-05 00:00:00+00:00,6,31907.0,837.5,2.0,64.9,31.4
2019-11-05 01:00:00+00:00,6,31909.8,837.5,2.8,64.9,31.4
2019-11-05 02:00:00+00:00,6,31911.9,837.6,2.1,64.9,31.4
2019-11-05 03:00:00+00:00,6,31913.9,837.6,2.0,64.9,31.4
2019-11-05 04:00:00+00:00,6,31916.3,837.7,2.4,64.9,31.4
2019-11-05 05:00:00+00:00,6,31919.1,837.7,2.8,64.9,31.4
2019-11-05 06:00:00+00:00,6,31923.0,837.8,3.9,64.9,31.4
2019-11-05 07:00:00+00:00,6,31925.7,837.9,2.7,64.9,31.4
2019-11-05 08:00:00+00:00,6,31928.0,837.9,2.3,64.9,31.4
2019-11-05 09:00:00+00:00,6,31930.7,838.0,2.7,64.9,31.4
2019-11-05 10:00:00+00:00,6,31932.8,838.0,2.1,64.9,31.4
2019-11-05 11:00:00+00:00,6,31935.6,838.1,2.8,64.9,31.4
2019-11-05 12:00:00+00:00,6,31938.7,838.1,3.1,64.9,31.4
2019-11-05 13:00:00+00:00,6,31940.9,838.2,2.2,64.9,31.4
2019-11-05 14:00:00+00:00,6,31943.8,838.2,2.9,64.9,31.4
2019-11-05 15:00:00+00:00,6,31945.9,838.3,2.1,64.9,31.4
2019-11-05 16:00:00+00:00,6,31948.9,838.4,3.0,64.9,31.4
2019-11-05 17:00:00+00:00,6,31952.4,838.4,3.5,64.9,31.4
2019-11-05 18:00:00+00:00,6,31958.0,838.5,5.6,64.9,31.4
2019-11-05 19:00:00+00:00,6,31961.9,838.6,3.9,64.9,31.4
2019-11-05 20:00:00+00:00,6,31964.7,838.7,2.8,64.9,31.4
2019-11-05 21:00:00+00:00,6,31967.7,838.7,3.0,64.9,31.4
2019-11-05 22:00:00+00:00,6,31970.7,838.8,3.0,64.9,31.4
2019-11-05 23:00:00+00:00,6,31973.7,838.8,3.0,64.9,31.4
2019-11-06 00:00:00+00:00,6,31976.0,838.9,2.3,64.9,31.4
2019-11-06 01:00:00+00:00,6,31978.8,838.9,2.8,64.9,31.4
2019-11-06 02:00:00+00:00,6,31980.9,839.0,2.1,64.9,31.4
2019-11-06 03:00:00+00:00,6,31983.0,839.0,2.1,64.9,31.4
2019-11-06 04:00:00+00:00,6,31986.0,839.1,3.0,64.9,31.4
2019-11-06 05:00:00+00:00,6,31988.9,839.1,2.9,64.9,31.4
2019-11-06 06:00:00+00:00,6,31991.9,839.2,3.0,64.9,31.4
2019-11-06 07:00:00+00:00,6,31994.0,839.3,2.1,64.9,31.4
2019-11-06 08:00:00+00:00,6,31996.8,839.3,2.8,64.9,31.4
2019-11-06 09:00:00+00:00,6,31999.8,839.4,3.0,64.9,31.4
2019-11-06 10:00:00+00:00,6,32001.8,839.4,2.0,64.9,31.4
2019-11-06 11:00:00+00:00,6,32004.7,839.5,2.9,64.9,31.4
2019-11-06 12:00:00+00:00,6,32007.7,839.5,3.0,64.9,31.4
2019-11-06 13:00:00+00:00,6,32009.8,839.6,2.1,64.9,31.4
2019-11-06 14:00:00+00:00,6,32012.8,839.6,3.0,64.9,31.4
2019-11-06 15:00:00+00:00,6,32014.9,839.7,2.1,64.9,31.4
2019-11-06 16:00:00+00:00,6,32017.8,839.7,2.9,64.9,31.4
2019-11-06 17:00:00+00:00,6,32022.1,839.8,4.3,64.9,31.4
2019-11-06 18:00:00+00:00,6,32025.8,839.9,3.7,64.9,31.4
2019-11-06 19:00:00+00:00,6,32032.1,840.0,6.3,64.9,31.4
2019-11-06 20:00:00+00:00,6,32034.9,840.1,2.8,64.9,31.4
2019-11-06 21:00:00+00:00,6,32037.8,840.1,2.9,64.9,31.4
2019-11-06 22:00:00+00:00,6,32041.2,840.2,3.4,64.9,31.4
2019-11-06 23:00:00+00:00,6,32044.1,840.3,2.9,64.9,31.4
2019-11-07 00:00:00+00:00,6,32046.3,840.3,2.2,64.9,31.4
2019-11-07 01:00:00+00:00,6,32048.8,840.4,2.5,64.9,31.4
2019-11-07 02:00:00+00:00,6,32052.0,840.4,3.2,64.9,31.4
2019-11-07 03:00:00+00:00,6,32054.0,840.5,2.0,64.9,31.4
2019-11-07 04:00:00+00:00,6,32057.6,840.5,3.6,64.9,31.4
2019-11-07 05:00:00+00:00,6,32060.2,840.6,2.6,64.9,31.4
2019-11-07 06:00:00+00:00,6,32064.8,840.7,4.6,64.9,31.4
2019-11-07 07:00:00+00:00,6,32067.8,840.7,3.0,64.9,31.4
2019-11-07 08:00:00+00:00,6,32070.1,840.8,2.3,64.9,31.4
2019-11-07 09:00:00+00:00,6,32072.9,840.8,2.8,64.9,31.4
2019-11-07 10:00:00+00:00,6,32075.8,840.9,2.9,64.9,31.4
2019-11-07 11:00:00+00:00,6,32078.5,840.9,2.7,64.9,31.4
2019-11-07 12:00:00+00:00,6,32081.0,841.0,2.5,64.9,31.4
2019-11-07 13:00:00+00:00,6,32083.7,841.0,2.7,64.9,31.4
2019-11-07 14:00:00+00:00,6,32086.0,841.1,2.3,64.9,31.4
2019-11-07 15:00:00+00:00,6,32089.0,841.1,3.0,64.9,31.4
2019-11-07 16:00:00+00:00,6,32092.3,841.2,3.3,64.9,31.4
2019-11-07 17:00:00+00:00,6,32096.6,841.3,4.3,64.9,31.4
2019-11-07 18:00:00+00:00,6,32099.3,841.3,2.7,64.9,31.4
2019-11-07 19:00:00+00:00,6,32101.9,841.4,2.6,64.9,31.4
2019-11-07 20:00:00+00:00,6,32104.7,841.4,2.8,64.9,31.4
2019-11-07 21:00:00+00:00,6,32107.1,841.5,2.4,64.9,31.4
2019-11-07 22:00:00+00:00,6,32109.9,841.5,2.8,64.9,31.4
2019-11-07 23:00:00+00:00,6,32112.7,841.6,2.8,64.9,31.4
2019-11-08 00:00:00+00:00,6,32115.3,841.6,2.6,64.9,31.4
2019-11-08 01:00:00+00:00,6,32118.0,841.7,2.7,64.9,31.4
2019-11-08 02:00:00+00:00,6,32119.9,841.7,1.9,64.9,31.4
2019-11-08 03:00:00+00:00,6,32122.8,841.8,2.9,64.9,31.4
2019-11-08 04:00:00+00:00,6,32125.0,841.9,2.2,64.9,31.4
2019-11-08 05:00:00+00:00,6,32127.8,841.9,2.8,64.9,31.4
2019-11-08 06:00:00+00:00,6,32130.7,842.0,2.9,64.9,31.4
2019-11-08 07:00:00+00:00,6,32133.4,842.0,2.7,64.9,31.4
2019-11-08 08:00:00+00:00,6,32136.5,842.1,3.1,64.9,31.4
2019-11-08 09:00:00+00:00,6,32141.4,842.2,4.9,64.9,31.4
2019-11-08 10:00:00+00:00,6,32145.2,842.2,3.8,64.9,31.4
2019-11-08 11:00:00+00:00,6,32148.4,842.3,3.2,64.9,31.4
2019-11-08 12:00:00+00:00,6,32150.6,842.3,2.2,64.9,31.4
2019-11-08 13:00:00+00:00,6,32153.3,842.4,2.7,64.9,31.4
2019-11-08 14:00:00+00:00,6,32155.8,842.4,2.5,64.9,31.4
2019-11-08 15:00:00+00:00,6,32157.8,842.5,2.0,64.9,31.4
2019-11-08 16:00:00+00:00,6,32160.8,842.5,3.0,64.9,31.4
