time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-09-07 01:00:00+00:00,23,30266.0,757.9,0.1,65.0,29.9
2019-09-07 02:00:00+00:00,23,30267.0,758.0,1.0,65.0,29.9
2019-09-07 03:00:00+00:00,23,30267.0,758.0,0.0,65.0,29.9
2019-09-07 04:00:00+00:00,23,30268.0,758.0,1.0,65.0,29.9
2019-09-07 05:00:00+00:00,23,30268.9,758.0,0.9,65.0,29.9
2019-09-07 06:00:00+00:00,23,30269.0,758.1,0.1,65.0,29.9
2019-09-07 07:00:00+00:00,23,30270.0,758.1,1.0,65.0,29.9
2019-09-07 08:00:00+00:00,23,30270.2,758.1,0.2,65.0,29.9
2019-09-07 09:00:00+00:00,23,30271.0,758.1,0.8,65.0,29.9
2019-09-07 10:00:00+00:00,23,30272.0,758.2,1.0,65.0,29.9
2019-09-07 11:00:00+00:00,23,30273.0,758.2,1.0,65.0,29.9
2019-09-07 12:00:00+00:00,23,30275.2,758.3,2.2,65.0,29.9
2019-09-07 13:00:00+00:00,23,30277.0,758.3,1.8,65.0,29.9
2019-09-07 14:00:00+00:00,23,30278.0,758.4,1.0,65.0,29.9
2019-09-07 15:00:00+00:00,23,30278.5,758.4,0.5,65.0,29.9
2019-09-07 16:00:00+00:00,23,30280.0,758.5,1.5,65.0,29.9
2019-09-07 17:00:00+00:00,23,30280.0,758.5,0.0,65.0,29.9
2019-09-07 18:00:00+00:00,23,30280.9,758.5,0.9,65.0,29.9
2019-09-07 19:00:00+00:00,23,30281.0,758.5,0.1,65.0,29.9
2019-09-07 20:00:00+00:00,23,30281.1,758.6,0.1,65.0,29.9
2019-09-07 21:00:00+00:00,23,30282.0,758.6,0.9,65.0,29.9
2019-09-07 22:00:00+00:00,23,30282.0,758.6,0.0,65.0,29.9
2019-09-07 23:00:00+00:00,23,30283.0,758.6,1.0,65.0,29.9
2019-09-08 00:00:00+00:00,23,30283.2,758.6,0.2,65.0,29.9
2019-09-08 01:00:00+00:00,23,30284.0,758.7,0.8,65.0,29.9
2019-09-08 02:00:00+00:00,23,30284.2,758.7,0.2,65.0,29.9
2019-09-08 03:00:00+00:00,23,30285.0,758.7,0.8,65.0,29.9
2019-09-08 04:00:00+00:00,23,30285.1,758.8,0.1,65.0,29.9
2019-09-08 05:00:00+00:00,23,30287.0,758.8,1.9,65.0,29.9
2019-09-08 06:00:00+00:00,23,30287.0,758.8,0.0,65.0,29.9
2019-09-08 07:00:00+00:00,23,30287.9,758.8,0.9,65.0,29.9
2019-09-08 08:00:00+00:00,23,30289.0,758.9,1.1,65.0,29.9
2019-09-08 09:00:00+00:00,23,30289.1,758.9,0.1,65.0,29.9
2019-09-08 10:00:00+00:00,23,30290.3,758.9,1.2,65.0,29.9
2019-09-08 11:00:00+00:00,23,30291.0,759.0,0.7,65.0,29.9
2019-09-08 12:00:00+00:00,23,30291.0,759.0,0.0,65.0,29.9
2019-09-08 13:00:00+00:00,23,30292.0,759.0,1.0,65.0,29.9
2019-09-08 14:00:00+00:00,23,30292.0,759.0,0.0,65.0,29.9
2019-09-08 15:00:00+00:00,23,30293.1,759.1,1.1,65.0,29.9
2019-09-08 16:00:00+00:00,23,30293.9,759.1,0.8,65.0,29.9
2019-09-08 17:00:00+00:00,23,30294.0,759.1,0.1,65.0,29.9
2019-09-08 18:00:00+00:00,23,30295.0,759.1,1.0,65.0,29.9
2019-09-08 19:00:00+00:00,23,30295.1,759.2,0.1,65.0,29.9
2019-09-08 20:00:00+00:00,23,30296.0,759.2,0.9,65.0,29.9
2019-09-08 21:00:00+00:00,23,30296.1,759.2,0.1,65.0,29.9
2019-09-08 22:00:00+00:00,23,30297.0,759.2,0.9,65.0,29.9
2019-09-08 23:00:00+00:00,23,30297.1,759.3,0.1,65.0,29.9
2019-09-09 00:00:00+00:00,23,30298.0,759.3,0.9,65.0,29.9
2019-09-09 01:00:00+00:00,23,30298.0,759.3,0.0,65.0,29.9
2019-09-09 02:00:00+00:00,23,30299.0,759.3,1.0,65.0,29.9
2019-09-09 03:00:00+00:00,23,30299.3,759.4,0.3,65.0,29.9
2019-09-09 04:00:00+00:00,23,30300.0,759.4,0.7,65.0,29.9
2019-09-09 05:00:00+00:00,23,30300.0,759.4,0.0,65.0,29.9
2019-09-09 06:00:00+00:00,23,30301.0,759.4,1.0,65.0,29.9
2019-09-09 07:00:00+00:00,23,30301.1,759.5,0.1,65.0,29.9
2019-09-09 08:00:00+00:00,23,30302.0,759.5,0.9,65.0,29.9
2019-09-09 09:00:00+00:00,23,30302.0,759.5,0.0,65.0,29.9
2019-09-09 10:00:00+00:00,23,30303.2,759.5,1.2,65.0,29.9
2019-09-09 11:00:00+00:00,23,30304.0,759.6,0.8,65.0,29.9
2019-09-09 12:00:00+00:00,23,30304.0,759.6,0.0,65.0,29.9
2019-09-09 13:00:00+00:00,23,30304.2,759.6,0.2,65.0,29.9
2019-09-09 14:00:00+00:00,23,30305.0,759.6,0.8,65.0,29.9
2019-09-09 15:00:00+00:00,23,30306.0,759.7,1.0,65.0,29.9
2019-09-09 16:00:00+00:00,23,30306.1,759.7,0.1,65.0,29.9
2019-09-09 17:00:00+00:00,23,30307.0,759.7,0.9,65.0,29.9
2019-09-09 18:00:00+00:00,23,30307.0,759.7,0.0,65.0,29.9
2019-09-09 19:00:00+00:00,23,30308.0,759.8,1.0,65.0,29.9
2019-09-09 20:00:00+00:00,23,30308.0,759.8,0.0,65.0,29.9
2019-09-09 21:00:00+00:00,23,30308.4,759.8,0.4,65.0,29.9
2019-09-09 22:00:00+00:00,23,30309.0,759.8,0.6,65.0,29.9
2019-09-09 23:00:00+00:00,23,30309.2,759.9,0.2,65.0,29.9
2019-09-10 00:00:00+00:00,23,30310.0,759.9,0.8,65.0,29.9
2019-09-10 01:00:00+00:00,23,30310.0,759.9,0.0,65.0,29.9
2019-09-10 02:00:00+00:00,23,30310.0,759.9,0.0,65.0,29.9
2019-09-10 03:00:00+00:00,23,30311.0,760.0,1.0,65.0,29.9
2019-09-10 04:00:00+00:00,23,30311.0,760.0,0.0,65.0,29.9
2019-09-10 05:00:00+00:00,23,30312.0,760.0,1.0,65.0,29.9
2019-09-10 06:00:00+00:00,23,30312.0,760.0,0.0,65.0,29.9
2019-09-10 07:00:00+00:00,23,30313.0,760.1,1.0,65.0,29.9
2019-09-10 08:00:00+00:00,23,30313.0,760.1,0.0,65.0,29.9
2019-09-10 09:00:00+00:00,23,30313.0,760.1,0.0,65.0,29.9
2019-09-10 10:00:00+00:00,23,30314.0,760.1,1.0,65.0,29.9
2019-09-10 11:00:00+00:00,23,30315.0,760.2,1.0,65.0,29.9
2019-09-10 12:00:00+00:00,23,30315.0,760.2,0.0,65.0,29.9
2019-09-10 13:00:00+00:00,23,30315.0,760.2,0.0,65.0,29.9
2019-09-10 14:00:00+00:00,23,30316.2,760.2,1.2,65.0,29.9
2019-09-10 15:00:00+00:00,23,30317.0,760.3,0.8,65.0,29.9
2019-09-10 16:00:00+00:00,23,30317.3,760.3,0.3,65.0,29.9
2019-09-10 17:00:00+00:00,23,30318.0,760.3,0.7,65.0,29.9
2019-09-10 18:00:00+00:00,23,30318.7,760.4,0.7,65.0,29.9
2019-09-10 19:00:00+00:00,23,30320.2,760.4,1.5,65.0,29.9
2019-09-10 20:00:00+00:00,23,30322.1,760.5,1.9,65.0,29.9
2019-09-10 21:00:00+00:00,23,30323.0,760.5,0.9,65.0,29.9
2019-09-10 22:00:00+00:00,23,30323.5,760.5,0.5,65.0,29.9
2019-09-10 23:00:00+00:00,23,30325.0,760.6,1.5,65.0,29.9
2019-09-11 00:00:00+00:00,23,30326.0,760.6,1.0,65.0,29.9
2019-09-11 01:00:00+00:00,23,30327.0,760.7,1.0,65.0,29.9
2019-09-11 02:00:00+00:00,23,30328.1,760.7,1.1,65.0,29.9
2019-09-11 03:00:00+00:00,23,30329.0,760.7,0.9,65.0,29.9
2019-09-11 04:00:00+00:00,23,30330.0,760.8,1.0,65.0,29.9
2019-09-11 05:00:00+00:00,23,30331.0,760.8,1.0,65.0,29.9
2019-09-11 06:00:00+00:00,23,30331.9,760.9,0.9,65.0,29.9
2019-09-11 07:00:00+00:00,23,30332.8,760.9,0.9,65.0,29.9
2019-09-11 08:00:00+00:00,23,30334.3,760.9,1.5,65.0,29.9
2019-09-11 09:00:00+00:00,23,30335.3,761.0,1.0,65.0,29.9
2019-09-11 10:00:00+00:00,23,30336.1,761.0,0.8,65.0,29.9
2019-09-11 11:00:00+00:00,23,30337.2,761.1,1.1,65.0,29.9
2019-09-11 12:00:00+00:00,23,30338.3,761.1,1.1,65.0,29.9
2019-09-11 13:00:00+00:00,23,30339.3,761.1,1.0,65.0,29.9
2019-09-11 14:00:00+00:00,23,30340.3,761.2,1.0,65.0,29.9
2019-09-11 15:00:00+00:00,23,30342.1,761.2,1.8,65.0,29.9
2019-09-11 16:00:00+00:00,23,30343.1,761.3,1.0,65.0,29.9
2019-09-11 17:00:00+00:00,23,30344.0,761.3,0.9,65.0,29.9
2019-09-11 18:00:00+00:00,23,30344.3,761.3,0.3,65.0,29.9
2019-09-11 19:00:00+00:00,23,30345.0,761.4,0.7,65.0,29.9
2019-09-11 20:00:00+00:00,23,30346.1,761.4,1.1,65.0,29.9
2019-09-11 21:00:00+00:00,23,30347.2,761.4,1.1,65.0,29.9
2019-09-11 22:00:00+00:00,23,30348.1,761.5,0.9,65.0,29.9
2019-09-11 23:00:00+00:00,23,30349.1,761.5,1.0,65.0,29.9
2019-09-12 00:00:00+00:00,23,30350.0,761.5,0.9,65.0,29.9
2019-09-12 01:00:00+00:00,23,30351.0,761.6,1.0,65.0,29.9
2019-09-12 02:00:00+00:00,23,30351.0,761.6,0.0,65.0,29.9
2019-09-12 03:00:00+00:00,23,30352.2,761.6,1.2,65.0,29.9
2019-09-12 04:00:00+00:00,23,30353.4,761.7,1.2,65.0,29.9
2019-09-12 05:00:00+00:00,23,30355.2,761.7,1.8,65.0,29.9
2019-09-12 06:00:00+00:00,23,30356.1,761.7,0.9,65.0,29.9
2019-09-12 07:00:00+00:00,23,30357.0,761.8,0.9,65.0,29.9
2019-09-12 08:00:00+00:00,23,30358.0,761.8,1.0,65.0,29.9
2019-09-12 09:00:00+00:00,23,30359.0,761.8,1.0,65.0,29.9
2019-09-12 10:00:00+00:00,23,30360.0,761.9,1.0,65.0,29.9
2019-09-12 11:00:00+00:00,23,30361.0,761.9,1.0,65.0,29.9
2019-09-12 12:00:00+00:00,23,30361.1,762.0,0.1,65.0,29.9
2019-09-12 13:00:00+00:00,23,30362.0,762.0,0.9,65.0,29.9
2019-09-12 14:00:00+00:00,23,30363.1,762.0,1.1,65.0,29.9
2019-09-12 15:00:00+00:00,23,30364.1,762.1,1.0,65.0,29.9
2019-09-12 16:00:00+00:00,23,30364.9,762.1,0.8,65.0,29.9
2019-09-12 17:00:00+00:00,23,30366.1,762.2,1.2,65.0,29.9
2019-09-12 18:00:00+00:00,23,30367.0,762.2,0.9,65.0,29.9
2019-09-12 19:00:00+00:00,23,30367.0,762.2,0.0,65.0,29.9
2019-09-12 20:00:00+00:00,23,30367.0,762.2,0.0,65.0,29.9
2019-09-12 21:00:00+00:00,23,30367.0,762.2,0.0,65.0,29.9
2019-09-12 22:00:00+00:00,23,30368.0,762.2,1.0,65.0,29.9
2019-09-12 23:00:00+00:00,23,30368.0,762.3,0.0,65.0,29.9
2019-09-13 00:00:00+00:00,23,30368.0,762.3,0.0,65.0,29.9
2019-09-13 01:00:00+00:00,23,30368.0,762.3,0.0,65.0,29.9
2019-09-13 02:00:00+00:00,23,30368.0,762.3,0.0,65.0,29.9
2019-09-13 03:00:00+00:00,23,30368.9,762.3,0.9,65.0,29.9
2019-09-13 04:00:00+00:00,23,30369.0,762.4,0.1,65.0,29.9
2019-09-13 05:00:00+00:00,23,30369.0,762.4,0.0,65.0,29.9
2019-09-13 06:00:00+00:00,23,30369.0,762.4,0.0,65.0,29.9
2019-09-13 07:00:00+00:00,23,30370.0,762.4,1.0,65.0,29.9
2019-09-13 08:00:00+00:00,23,30370.0,762.4,0.0,65.0,29.9
2019-09-13 09:00:00+00:00,23,30370.3,762.5,0.3,65.0,29.9
2019-09-13 10:00:00+00:00,23,30371.2,762.5,0.9,65.0,29.9
2019-09-13 11:00:00+00:00,23,30372.0,762.5,0.8,65.0,29.9
2019-09-13 12:00:00+00:00,23,30372.0,762.5,0.0,65.0,29.9
2019-09-13 13:00:00+00:00,23,30372.0,762.6,0.0,65.0,29.9
2019-09-13 14:00:00+00:00,23,30373.0,762.6,1.0,65.0,29.9
2019-09-13 15:00:00+00:00,23,30374.0,762.6,1.0,65.0,29.9
2019-09-13 16:00:00+00:00,23,30374.0,762.6,0.0,65.0,29.9
2019-09-13 17:00:00+00:00,23,30374.3,762.6,0.3,65.0,29.9
2019-09-13 18:00:00+00:00,23,30375.0,762.7,0.7,65.0,29.9
2019-09-13 19:00:00+00:00,23,30375.0,762.7,0.0,65.0,29.9
2019-09-13 20:00:00+00:00,23,30375.0,762.7,0.0,65.0,29.9
2019-09-13 21:00:00+00:00,23,30375.2,762.7,0.2,65.0,29.9
2019-09-13 22:00:00+00:00,23,30376.0,762.8,0.8,65.0,29.9
2019-09-13 23:00:00+00:00,23,30376.0,762.8,0.0,65.0,29.9
2019-09-14 00:00:00+00:00,23,30376.3,762.8,0.3,65.0,29.9
2019-09-14 01:00:00+00:00,23,30377.0,762.8,0.7,65.0,29.9
2019-09-14 02:00:00+00:00,23,30377.0,762.8,0.0,65.0,29.9
2019-09-14 03:00:00+00:00,23,30377.3,762.9,0.3,65.0,29.9
2019-09-14 04:00:00+00:00,23,30378.2,762.9,0.9,65.0,29.9
2019-09-14 05:00:00+00:00,23,30379.0,762.9,0.8,65.0,29.9
2019-09-14 06:00:00+00:00,23,30379.2,762.9,0.2,65.0,30.0
2019-09-14 07:00:00+00:00,23,30380.0,763.0,0.8,65.0,29.9
2019-09-14 08:00:00+00:00,23,30380.1,763.0,0.1,65.0,29.9
2019-09-14 09:00:00+00:00,23,30381.0,763.0,0.9,65.0,30.0
2019-09-14 10:00:00+00:00,23,30382.0,763.1,1.0,65.0,29.9
2019-09-14 11:00:00+00:00,23,30383.0,763.1,1.0,65.0,29.9
2019-09-14 12:00:00+00:00,23,30383.0,763.1,0.0,65.0,29.9
2019-09-14 13:00:00+00:00,23,30383.9,763.1,0.9,65.0,30.0
2019-09-14 14:00:00+00:00,23,30386.2,763.2,2.3,65.0,30.0
2019-09-14 15:00:00+00:00,23,30388.0,763.3,1.8,65.0,30.0
2019-09-14 16:00:00+00:00,23,30390.4,763.4,2.4,65.0,30.0
2019-09-14 17:00:00+00:00,23,30392.0,763.4,1.6,65.0,30.0
2019-09-14 18:00:00+00:00,23,30392.9,763.5,0.9,65.0,30.0
2019-09-14 19:00:00+00:00,23,30394.9,763.5,2.0,65.0,30.0
2019-09-14 20:00:00+00:00,23,30396.0,763.6,1.1,65.0,30.0
2019-09-14 21:00:00+00:00,23,30396.9,763.6,0.9,65.0,30.0
2019-09-14 22:00:00+00:00,23,30398.1,763.7,1.2,65.0,30.0
2019-09-14 23:00:00+00:00,23,30399.0,763.7,0.9,65.0,30.0
2019-09-15 00:00:00+00:00,23,30400.0,763.7,1.0,65.0,30.0
2019-09-15 01:00:00+00:00,23,30401.0,763.8,1.0,65.0,30.0
2019-09-15 02:00:00+00:00,23,30402.0,763.8,1.0,65.0,30.0
2019-09-15 03:00:00+00:00,23,30403.0,763.9,1.0,64.9,30.0
2019-09-15 04:00:00+00:00,23,30404.0,763.9,1.0,65.0,30.0
2019-09-15 05:00:00+00:00,23,30405.0,763.9,1.0,65.0,30.0
2019-09-15 06:00:00+00:00,23,30407.0,764.0,2.0,64.9,30.0
2019-09-15 07:00:00+00:00,23,30408.0,764.0,1.0,65.0,30.0
2019-09-15 08:00:00+00:00,23,30409.0,764.1,1.0,64.9,30.0
2019-09-15 09:00:00+00:00,23,30410.1,764.1,1.1,64.9,30.0
2019-09-15 10:00:00+00:00,23,30411.3,764.1,1.2,65.0,30.0
2019-09-15 11:00:00+00:00,23,30413.0,764.2,1.7,64.9,30.0
2019-09-15 12:00:00+00:00,23,30413.9,764.2,0.9,65.0,30.0
2019-09-15 13:00:00+00:00,23,30414.1,764.3,0.2,64.9,30.0
2019-09-15 14:00:00+00:00,23,30415.1,764.3,1.0,64.9,30.0
2019-09-15 15:00:00+00:00,23,30417.0,764.3,1.9,64.9,30.0
2019-09-15 16:00:00+00:00,23,30417.8,764.4,0.8,64.9,30.0
2019-09-15 17:00:00+00:00,23,30419.3,764.4,1.5,64.9,30.0
2019-09-15 18:00:00+00:00,23,30420.2,764.4,0.9,64.9,30.0
2019-09-15 19:00:00+00:00,23,30421.1,764.5,0.9,64.9,30.0
2019-09-15 20:00:00+00:00,23,30422.1,764.5,1.0,64.9,30.0
2019-09-15 21:00:00+00:00,23,30423.0,764.6,0.9,64.9,30.0
2019-09-15 22:00:00+00:00,23,30424.0,764.6,1.0,64.9,30.0
2019-09-15 23:00:00+00:00,23,30425.0,764.6,1.0,64.9,30.0
2019-09-16 00:00:00+00:00,23,30426.1,764.7,1.1,64.9,30.0
2019-09-16 01:00:00+00:00,23,30427.0,764.7,0.9,64.9,30.0
2019-09-16 02:00:00+00:00,23,30427.4,764.7,0.4,64.9,30.0
2019-09-16 03:00:00+00:00,23,30429.0,764.8,1.6,64.9,30.0
2019-09-16 04:00:00+00:00,23,30430.2,764.8,1.2,64.9,30.0
2019-09-16 05:00:00+00:00,23,30431.0,764.9,0.8,64.9,30.0
2019-09-16 06:00:00+00:00,23,30432.3,764.9,1.3,64.9,30.0
2019-09-16 07:00:00+00:00,23,30433.5,764.9,1.2,64.9,30.0
2019-09-16 08:00:00+00:00,23,30435.0,765.0,1.5,64.9,30.0
2019-09-16 09:00:00+00:00,23,30436.4,765.0,1.4,64.9,30.0
2019-09-16 10:00:00+00:00,23,30438.1,765.1,1.7,64.9,30.0
2019-09-16 11:00:00+00:00,23,30439.2,765.1,1.1,64.9,30.0
2019-09-16 12:00:00+00:00,23,30440.0,765.1,0.8,64.9,30.0
2019-09-16 13:00:00+00:00,23,30440.9,765.2,0.9,64.9,30.0
2019-09-16 14:00:00+00:00,23,30442.2,765.2,1.3,64.9,30.0
2019-09-16 15:00:00+00:00,23,30444.0,765.3,1.8,64.9,30.0
2019-09-16 16:00:00+00:00,23,30445.0,765.3,1.0,64.9,30.0
2019-09-16 17:00:00+00:00,23,30446.9,765.4,1.9,64.9,30.0
2019-09-16 18:00:00+00:00,23,30448.3,765.4,1.4,64.9,30.0
2019-09-16 19:00:00+00:00,23,30449.2,765.5,0.9,64.9,30.0
2019-09-16 20:00:00+00:00,23,30450.2,765.5,1.0,64.9,30.0
2019-09-16 21:00:00+00:00,23,30451.7,765.5,1.5,64.9,30.0
2019-09-16 22:00:00+00:00,23,30453.0,765.6,1.3,64.9,30.0
2019-09-16 23:00:00+00:00,23,30454.0,765.6,1.0,64.9,30.0
2019-09-17 00:00:00+00:00,23,30455.1,765.7,1.1,64.9,30.0
2019-09-17 01:00:00+00:00,23,30456.0,765.7,0.9,64.9,30.0
2019-09-17 02:00:00+00:00,23,30457.0,765.7,1.0,64.9,30.0
2019-09-17 03:00:00+00:00,23,30457.9,765.8,0.9,64.9,30.0
2019-09-17 04:00:00+00:00,23,30459.6,765.8,1.7,64.9,30.0
2019-09-17 05:00:00+00:00,23,30461.0,765.9,1.4,64.9,30.0
2019-09-17 06:00:00+00:00,23,30462.0,765.9,1.0,64.9,30.0
2019-09-17 07:00:00+00:00,23,30464.1,766.0,2.1,64.9,30.0
2019-09-17 08:00:00+00:00,23,30465.0,766.0,0.9,64.9,30.0
2019-09-17 09:00:00+00:00,23,30466.8,766.0,1.8,64.9,30.0
2019-09-17 10:00:00+00:00,23,30468.3,766.1,1.5,64.9,30.0
2019-09-17 11:00:00+00:00,23,30469.5,766.1,1.2,64.9,30.0
2019-09-17 12:00:00+00:00,23,30471.1,766.2,1.6,64.9,30.0
2019-09-17 13:00:00+00:00,23,30473.1,766.2,2.0,64.9,30.0
2019-09-17 14:00:00+00:00,23,30474.1,766.3,1.0,64.9,30.0
2019-09-17 15:00:00+00:00,23,30476.0,766.3,1.9,64.9,30.0
2019-09-17 16:00:00+00:00,23,30477.2,766.4,1.2,64.9,30.0
2019-09-17 17:00:00+00:00,23,30479.0,766.4,1.8,64.9,30.0
2019-09-17 18:00:00+00:00,23,30480.2,766.5,1.2,64.9,30.0
2019-09-17 19:00:00+00:00,23,30481.0,766.5,0.8,64.9,30.0
2019-09-17 20:00:00+00:00,23,30482.3,766.6,1.3,64.9,30.0
2019-09-17 21:00:00+00:00,23,30484.0,766.6,1.7,64.9,30.0
2019-09-17 22:00:00+00:00,23,30485.0,766.6,1.0,64.9,30.0
2019-09-17 23:00:00+00:00,23,30486.0,766.7,1.0,64.9,30.0
2019-09-18 00:00:00+00:00,23,30487.9,766.7,1.9,64.9,30.0
2019-09-18 01:00:00+00:00,23,30489.0,766.8,1.1,64.9,30.0
2019-09-18 02:00:00+00:00,23,30490.1,766.8,1.1,64.9,30.0
2019-09-18 03:00:00+00:00,23,30491.9,766.9,1.8,64.9,30.0
2019-09-18 04:00:00+00:00,23,30493.2,766.9,1.3,64.9,30.0
2019-09-18 05:00:00+00:00,23,30495.1,767.0,1.9,64.9,30.0
2019-09-18 06:00:00+00:00,23,30497.0,767.0,1.9,64.9,30.0
2019-09-18 07:00:00+00:00,23,30498.6,767.1,1.6,64.9,30.0
2019-09-18 08:00:00+00:00,23,30500.1,767.1,1.5,64.9,30.0
2019-09-18 09:00:00+00:00,23,30502.3,767.2,2.2,64.9,30.0
2019-09-18 10:00:00+00:00,23,30504.6,767.2,2.3,64.9,30.0
2019-09-18 11:00:00+00:00,23,30506.1,767.3,1.5,64.9,30.0
2019-09-18 12:00:00+00:00,23,30506.9,767.3,0.8,64.9,30.0
2019-09-18 13:00:00+00:00,23,30508.9,767.4,2.0,64.9,30.0
2019-09-18 14:00:00+00:00,23,30510.1,767.4,1.2,64.9,30.0
2019-09-18 15:00:00+00:00,23,30512.0,767.5,1.9,64.9,30.0
2019-09-18 16:00:00+00:00,23,30513.2,767.5,1.2,64.9,30.0
2019-09-18 17:00:00+00:00,23,30514.1,767.6,0.9,64.9,30.0
2019-09-18 18:00:00+00:00,23,30514.9,767.6,0.8,64.9,30.0
2019-09-18 19:00:00+00:00,23,30515.9,767.6,1.0,64.9,30.0
2019-09-18 20:00:00+00:00,23,30517.2,767.7,1.3,64.9,30.0
2019-09-18 21:00:00+00:00,23,30518.0,767.7,0.8,64.9,30.0
2019-09-18 22:00:00+00:00,23,30519.2,767.8,1.2,64.9,30.0
2019-09-18 23:00:00+00:00,23,30520.0,767.8,0.8,64.9,30.0
2019-09-19 00:00:00+00:00,23,30521.1,767.8,1.1,64.9,30.0
2019-09-19 01:00:00+00:00,23,30522.3,767.9,1.2,64.9,30.0
2019-09-19 02:00:00+00:00,23,30524.2,767.9,1.9,64.9,30.0
2019-09-19 03:00:00+00:00,23,30525.1,768.0,0.9,64.9,30.0
2019-09-19 04:00:00+00:00,23,30526.1,768.0,1.0,64.9,30.0
2019-09-19 05:00:00+00:00,23,30528.1,768.0,2.0,64.9,30.0
2019-09-19 06:00:00+00:00,23,30530.4,768.1,2.3,64.9,30.0
2019-09-19 07:00:00+00:00,23,30532.1,768.1,1.7,64.9,30.0
2019-09-19 08:00:00+00:00,23,30533.7,768.2,1.6,64.9,30.0
2019-09-19 09:00:00+00:00,23,30535.2,768.2,1.5,64.9,30.0
2019-09-19 10:00:00+00:00,23,30537.3,768.3,2.1,64.9,30.0
2019-09-19 11:00:00+00:00,23,30539.1,768.4,1.8,64.9,30.0
2019-09-19 12:00:00+00:00,23,30540.9,768.4,1.8,64.9,30.0
2019-09-19 13:00:00+00:00,23,30541.6,768.4,0.7,64.9,30.0
2019-09-19 14:00:00+00:00,23,30543.3,768.5,1.7,64.9,30.0
2019-09-19 15:00:00+00:00,23,30546.8,768.6,3.5,64.9,30.0
2019-09-19 16:00:00+00:00,23,30547.5,768.6,0.7,64.9,30.0
2019-09-19 17:00:00+00:00,23,30549.0,768.7,1.5,64.9,30.0
2019-09-19 18:00:00+00:00,23,30550.3,768.7,1.3,64.9,30.0
2019-09-19 19:00:00+00:00,23,30551.9,768.7,1.6,64.9,30.0
2019-09-19 20:00:00+00:00,23,30553.1,768.8,1.2,64.9,30.0
2019-09-19 21:00:00+00:00,23,30554.2,768.8,1.1,64.9,30.0
2019-09-19 22:00:00+00:00,23,30555.9,768.9,1.7,64.9,30.0
2019-09-19 23:00:00+00:00,23,30556.9,768.9,1.0,64.9,30.0
2019-09-20 00:00:00+00:00,23,30557.6,769.0,0.7,64.9,30.0
2019-09-20 01:00:00+00:00,23,30559.1,769.0,1.5,64.9,30.0
2019-09-20 02:00:00+00:00,23,30560.0,769.0,0.9,64.9,30.0
2019-09-20 03:00:00+00:00,23,30561.3,769.1,1.3,64.9,30.0
2019-09-20 04:00:00+00:00,23,30563.2,769.1,1.9,64.9,30.0
2019-09-20 05:00:00+00:00,23,30564.2,769.2,1.0,64.9,30.0
2019-09-20 06:00:00+00:00,23,30566.0,769.2,1.8,64.9,30.0
2019-09-20 07:00:00+00:00,23,30566.6,769.3,0.6,64.9,30.0
2019-09-20 08:00:00+00:00,23,30568.1,769.3,1.5,64.9,30.0
2019-09-20 09:00:00+00:00,23,30570.0,769.4,1.9,64.9,30.0
2019-09-20 10:00:00+00:00,23,30571.1,769.4,1.1,64.9,30.0
2019-09-20 11:00:00+00:00,23,30572.1,769.4,1.0,64.9,30.0
2019-09-20 12:00:00+00:00,23,30573.3,769.5,1.2,64.9,30.0
2019-09-20 13:00:00+00:00,23,30575.0,769.5,1.7,64.9,30.0
2019-09-20 14:00:00+00:00,23,30576.0,769.5,1.0,64.9,30.0
2019-09-20 15:00:00+00:00,23,30578.1,769.6,2.1,64.9,30.0
2019-09-20 16:00:00+00:00,23,30579.0,769.6,0.9,64.9,30.0
2019-09-20 17:00:00+00:00,23,30580.0,769.7,1.0,64.9,30.0
2019-09-20 18:00:00+00:00,23,30581.0,769.7,1.0,64.9,30.0
2019-09-20 19:00:00+00:00,23,30582.2,769.8,1.2,64.9,30.0
2019-09-20 20:00:00+00:00,23,30583.0,769.8,0.8,64.9,30.0
2019-09-20 21:00:00+00:00,23,30584.0,769.8,1.0,64.9,30.0
2019-09-20 22:00:00+00:00,23,30585.2,769.9,1.2,64.9,30.0
2019-09-20 23:00:00+00:00,23,30586.1,769.9,0.9,64.9,30.0
2019-09-21 00:00:00+00:00,23,30587.2,769.9,1.1,64.9,30.0
2019-09-21 01:00:00+00:00,23,30588.1,770.0,0.9,64.9,30.0
2019-09-21 02:00:00+00:00,23,30589.0,770.0,0.9,64.9,30.0
2019-09-21 03:00:00+00:00,23,30590.0,770.1,1.0,64.9,30.0
2019-09-21 04:00:00+00:00,23,30591.2,770.1,1.2,64.9,30.0
2019-09-21 05:00:00+00:00,23,30592.0,770.1,0.8,64.9,30.0
2019-09-21 06:00:00+00:00,23,30593.4,770.2,1.4,64.9,30.0
2019-09-21 07:00:00+00:00,23,30595.0,770.2,1.6,64.9,30.0
2019-09-21 08:00:00+00:00,23,30596.0,770.3,1.0,64.9,30.0
2019-09-21 09:00:00+00:00,23,30597.0,770.3,1.0,64.9,30.0
2019-09-21 10:00:00+00:00,23,30598.1,770.3,1.1,64.9,30.0
2019-09-21 11:00:00+00:00,23,30599.2,770.4,1.1,64.9,30.0
2019-09-21 12:00:00+00:00,23,30600.9,770.4,1.7,64.9,30.0
