time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-11-23 11:00:00+00:00,27,38631.2,798.9,2.4,68.0,25.5
2019-11-23 12:00:00+00:00,27,38633.0,799.0,1.8,68.0,25.5
2019-11-23 13:00:00+00:00,27,38635.8,799.0,2.8,68.0,25.5
2019-11-23 14:00:00+00:00,27,38638.1,799.1,2.3,68.0,25.5
2019-11-23 15:00:00+00:00,27,38639.9,799.1,1.8,68.0,25.5
2019-11-23 16:00:00+00:00,27,38642.2,799.2,2.3,68.0,25.5
2019-11-23 17:00:00+00:00,27,38645.1,799.2,2.9,68.0,25.5
2019-11-23 18:00:00+00:00,27,38647.3,799.3,2.2,68.0,25.5
2019-11-23 19:00:00+00:00,27,38650.8,799.3,3.5,68.0,25.5
2019-11-23 20:00:00+00:00,27,38652.4,799.4,1.6,68.0,25.5
2019-11-23 21:00:00+00:00,27,38654.8,799.4,2.4,68.0,25.5
2019-11-23 22:00:00+00:00,27,38656.9,799.5,2.1,68.0,25.5
2019-11-23 23:00:00+00:00,27,38659.8,799.5,2.9,68.0,25.5
2019-11-24 00:00:00+00:00,27,38661.8,799.5,2.0,68.0,25.5
2019-11-24 01:00:00+00:00,27,38664.1,799.6,2.3,68.0,25.5
2019-11-24 02:00:00+00:00,27,38665.9,799.6,1.8,68.0,25.5
2019-11-24 03:00:00+00:00,27,38668.1,799.7,2.2,68.0,25.5
2019-11-24 04:00:00+00:00,27,38670.9,799.7,2.8,68.0,25.5
2019-11-24 05:00:00+00:00,27,38672.9,799.8,2.0,68.0,25.5
2019-11-24 06:00:00+00:00,27,38675.0,799.8,2.1,68.0,25.5
2019-11-24 07:00:00+00:00,27,38677.2,799.9,2.2,68.0,25.5
2019-11-24 08:00:00+00:00,27,38679.9,799.9,2.7,68.0,25.5
2019-11-24 09:00:00+00:00,27,38682.9,800.0,3.0,68.0,25.5
2019-11-24 10:00:00+00:00,27,38690.0,800.1,7.1,68.0,25.5
2019-11-24 11:00:00+00:00,27,38703.8,800.4,13.8,68.0,25.5
2019-11-24 12:00:00+00:00,27,38706.1,800.4,2.3,68.0,25.5
2019-11-24 13:00:00+00:00,27,38710.6,800.5,4.5,68.0,25.5
2019-11-24 14:00:00+00:00,27,38712.9,800.6,2.3,68.0,25.5
2019-11-24 15:00:00+00:00,27,38715.7,800.6,2.8,68.0,25.5
2019-11-24 16:00:00+00:00,27,38718.1,800.7,2.4,68.0,25.5
2019-11-24 17:00:00+00:00,27,38719.9,800.7,1.8,68.0,25.5
2019-11-24 18:00:00+00:00,27,38725.6,800.9,5.7,68.0,25.5
2019-11-24 19:00:00+00:00,27,38728.8,800.9,3.2,68.0,25.5
2019-11-24 20:00:00+00:00,27,38731.8,801.0,3.0,68.0,25.5
2019-11-24 21:00:00+00:00,27,38734.2,801.0,2.4,68.0,25.5
2019-11-24 22:00:00+00:00,27,38736.1,801.1,1.9,68.0,25.5
2019-11-24 23:00:00+00:00,27,38739.0,801.1,2.9,68.0,25.5
2019-11-25 00:00:00+00:00,27,38740.9,801.2,1.9,68.0,25.5
2019-11-25 01:00:00+00:00,27,38743.6,801.2,2.7,68.0,25.5
2019-11-25 02:00:00+00:00,27,38745.9,801.3,2.3,68.0,25.5
2019-11-25 03:00:00+00:00,27,38748.8,801.3,2.9,68.0,25.5
2019-11-25 04:00:00+00:00,27,38751.0,801.4,2.2,68.0,25.5
2019-11-25 05:00:00+00:00,27,38754.1,801.5,3.1,68.0,25.5
2019-11-25 06:00:00+00:00,27,38758.8,801.5,4.7,68.0,25.5
2019-11-25 07:00:00+00:00,27,38760.8,801.6,2.0,68.0,25.5
2019-11-25 08:00:00+00:00,27,38763.5,801.6,2.7,68.0,25.5
2019-11-25 09:00:00+00:00,27,38766.6,801.7,3.1,68.0,25.5
2019-11-25 10:00:00+00:00,27,38768.9,801.7,2.3,68.0,25.5
2019-11-25 11:00:00+00:00,27,38771.7,801.8,2.8,68.0,25.5
2019-11-25 12:00:00+00:00,27,38774.0,801.9,2.3,68.0,25.5
2019-11-25 13:00:00+00:00,27,38776.8,801.9,2.8,68.0,25.5
2019-11-25 14:00:00+00:00,27,38780.1,802.0,3.3,68.0,25.5
2019-11-25 15:00:00+00:00,27,38783.9,802.1,3.8,68.0,25.5
2019-11-25 16:00:00+00:00,27,38786.9,802.1,3.0,68.0,25.5
2019-11-25 17:00:00+00:00,27,38789.1,802.2,2.2,68.0,25.5
2019-11-25 18:00:00+00:00,27,38793.0,802.2,3.9,68.0,25.5
2019-11-25 19:00:00+00:00,27,38795.9,802.3,2.9,68.0,25.5
2019-11-25 20:00:00+00:00,27,38797.8,802.4,1.9,68.0,25.5
2019-11-25 21:00:00+00:00,27,38800.0,802.4,2.2,68.0,25.5
2019-11-25 22:00:00+00:00,27,38802.8,802.4,2.8,68.0,25.5
2019-11-25 23:00:00+00:00,27,38805.1,802.5,2.3,68.0,25.5
2019-11-26 00:00:00+00:00,27,38807.8,802.5,2.7,68.0,25.5
2019-11-26 01:00:00+00:00,27,38809.9,802.6,2.1,68.0,25.5
2019-11-26 02:00:00+00:00,27,38811.8,802.6,1.9,68.0,25.5
2019-11-26 03:00:00+00:00,27,38814.0,802.7,2.2,68.0,25.5
2019-11-26 04:00:00+00:00,27,38816.8,802.7,2.8,68.0,25.5
2019-11-26 05:00:00+00:00,27,38819.3,802.8,2.5,68.0,25.5
2019-11-26 06:00:00+00:00,27,38823.4,802.9,4.1,68.0,25.5
2019-11-26 07:00:00+00:00,27,38826.0,802.9,2.6,68.0,25.5
2019-11-26 08:00:00+00:00,27,38828.1,803.0,2.1,68.0,25.5
2019-11-26 09:00:00+00:00,27,38830.8,803.0,2.7,68.0,25.5
2019-11-26 10:00:00+00:00,27,38833.0,803.1,2.2,68.0,25.5
2019-11-26 11:00:00+00:00,27,38835.5,803.1,2.5,68.0,25.5
2019-11-26 12:00:00+00:00,27,38838.4,803.2,2.9,68.0,25.5
2019-11-26 13:00:00+00:00,27,38841.9,803.2,3.5,68.0,25.5
2019-11-26 14:00:00+00:00,27,38845.7,803.3,3.8,68.0,25.5
2019-11-26 15:00:00+00:00,27,38849.7,803.4,4.0,68.0,25.5
2019-11-26 16:00:00+00:00,27,38852.4,803.5,2.7,68.0,25.5
2019-11-26 17:00:00+00:00,27,38854.9,803.5,2.5,68.0,25.5
2019-11-26 18:00:00+00:00,27,38857.2,803.6,2.3,68.0,25.5
2019-11-26 19:00:00+00:00,27,38860.0,803.6,2.8,68.0,25.5
2019-11-26 20:00:00+00:00,27,38862.1,803.7,2.1,68.0,25.5
2019-11-26 21:00:00+00:00,27,38864.8,803.7,2.7,68.0,25.5
2019-11-26 22:00:00+00:00,27,38867.1,803.8,2.3,68.0,25.5
2019-11-26 23:00:00+00:00,27,38868.9,803.8,1.8,68.0,25.5
2019-11-27 00:00:00+00:00,27,38870.8,803.9,1.9,68.0,25.5
2019-11-27 01:00:00+00:00,27,38873.0,803.9,2.2,68.0,25.5
2019-11-27 02:00:00+00:00,27,38875.9,803.9,2.9,68.0,25.5
2019-11-27 03:00:00+00:00,27,38877.9,804.0,2.0,68.0,25.5
2019-11-27 04:00:00+00:00,27,38880.2,804.0,2.3,68.0,25.5
2019-11-27 05:00:00+00:00,27,38883.1,804.1,2.9,68.0,25.5
2019-11-27 06:00:00+00:00,27,38886.8,804.2,3.7,68.0,25.5
2019-11-27 07:00:00+00:00,27,38889.1,804.2,2.3,68.0,25.5
2019-11-27 08:00:00+00:00,27,38890.9,804.3,1.8,68.0,25.5
2019-11-27 09:00:00+00:00,27,38893.8,804.3,2.9,68.0,25.5
2019-11-27 10:00:00+00:00,27,38895.8,804.4,2.0,68.0,25.5
2019-11-27 11:00:00+00:00,27,38898.6,804.4,2.8,68.0,25.5
2019-11-27 12:00:00+00:00,27,38901.7,804.5,3.1,68.0,25.5
2019-11-27 13:00:00+00:00,27,38904.8,804.5,3.1,68.0,25.5
2019-11-27 14:00:00+00:00,27,38909.0,804.6,4.2,68.0,25.5
2019-11-27 15:00:00+00:00,27,38910.9,804.7,1.9,68.0,25.5
2019-11-27 16:00:00+00:00,27,38913.2,804.7,2.3,68.0,25.5
2019-11-27 17:00:00+00:00,27,38915.2,804.8,2.0,68.0,25.4
2019-11-27 18:00:00+00:00,27,38919.5,804.8,4.3,68.0,25.5
2019-11-27 19:00:00+00:00,27,38921.9,804.9,2.4,68.0,25.5
2019-11-27 20:00:00+00:00,27,38924.1,804.9,2.2,68.0,25.5
2019-11-27 21:00:00+00:00,27,38926.0,805.0,1.9,68.0,25.4
2019-11-27 22:00:00+00:00,27,38927.8,805.0,1.8,68.0,25.5
2019-11-27 23:00:00+00:00,27,38930.1,805.1,2.3,68.0,25.4
2019-11-28 00:00:00+00:00,27,38932.7,805.1,2.6,68.0,25.5
2019-11-28 01:00:00+00:00,27,38934.9,805.2,2.2,68.0,25.4
2019-11-28 02:00:00+00:00,27,38936.6,805.2,1.7,68.0,25.4
2019-11-28 03:00:00+00:00,27,38939.1,805.2,2.5,68.0,25.5
2019-11-28 04:00:00+00:00,27,38940.9,805.3,1.8,68.0,25.4
2019-11-28 05:00:00+00:00,27,38943.3,805.3,2.4,68.0,25.5
2019-11-28 06:00:00+00:00,27,38947.0,805.4,3.7,68.0,25.4
2019-11-28 07:00:00+00:00,27,38950.0,805.5,3.0,68.0,25.4
2019-11-28 08:00:00+00:00,27,38951.9,805.5,1.9,68.0,25.4
2019-11-28 09:00:00+00:00,27,38954.1,805.6,2.2,68.0,25.4
2019-11-28 10:00:00+00:00,27,38956.0,805.6,1.9,68.0,25.4
2019-11-28 11:00:00+00:00,27,38958.0,805.6,2.0,68.0,25.4
2019-11-28 12:00:00+00:00,27,38960.1,805.7,2.1,68.0,25.4
2019-11-28 13:00:00+00:00,27,38961.8,805.7,1.7,68.0,25.4
2019-11-28 14:00:00+00:00,27,38963.9,805.8,2.1,68.0,25.4
2019-11-28 15:00:00+00:00,27,38966.8,805.8,2.9,68.0,25.4
2019-11-28 16:00:00+00:00,27,38968.8,805.9,2.0,68.0,25.4
2019-11-28 17:00:00+00:00,27,38971.8,805.9,3.0,68.0,25.4
2019-11-28 18:00:00+00:00,27,38974.6,806.0,2.8,68.0,25.4
2019-11-28 19:00:00+00:00,27,38976.8,806.0,2.2,68.0,25.4
2019-11-28 20:00:00+00:00,27,38979.8,806.1,3.0,68.0,25.4
2019-11-28 21:00:00+00:00,27,38981.9,806.1,2.1,68.0,25.4
2019-11-28 22:00:00+00:00,27,38984.1,806.2,2.2,68.0,25.4
2019-11-28 23:00:00+00:00,27,38986.0,806.2,1.9,68.0,25.4
2019-11-29 00:00:00+00:00,27,38987.8,806.2,1.8,68.0,25.4
2019-11-29 01:00:00+00:00,27,38989.9,806.3,2.1,68.0,25.4
2019-11-29 02:00:00+00:00,27,38992.0,806.3,2.1,68.0,25.4
2019-11-29 03:00:00+00:00,27,38994.9,806.4,2.9,68.0,25.4
2019-11-29 04:00:00+00:00,27,38996.8,806.4,1.9,68.0,25.4
2019-11-29 05:00:00+00:00,27,38999.1,806.5,2.3,68.0,25.4
2019-11-29 06:00:00+00:00,27,39004.2,806.6,5.1,68.0,25.4
2019-11-29 07:00:00+00:00,27,39007.8,806.7,3.6,68.0,25.4
2019-11-29 08:00:00+00:00,27,39010.8,806.7,3.0,68.0,25.4
2019-11-29 09:00:00+00:00,27,39013.8,806.8,3.0,68.0,25.4
2019-11-29 10:00:00+00:00,27,39016.7,806.8,2.9,68.0,25.4
2019-11-29 11:00:00+00:00,27,39019.2,806.9,2.5,68.0,25.4
2019-11-29 12:00:00+00:00,27,39022.1,807.0,2.9,68.0,25.4
2019-11-29 13:00:00+00:00,27,39024.8,807.0,2.7,68.0,25.4
2019-11-29 14:00:00+00:00,27,39028.7,807.1,3.9,68.0,25.4
2019-11-29 15:00:00+00:00,27,39031.8,807.1,3.1,68.0,25.4
2019-11-29 16:00:00+00:00,27,39035.3,807.2,3.5,68.0,25.4
2019-11-29 17:00:00+00:00,27,39039.1,807.3,3.8,68.0,25.4
2019-11-29 18:00:00+00:00,27,39041.9,807.3,2.8,68.0,25.4
2019-11-29 19:00:00+00:00,27,39045.7,807.4,3.8,68.0,25.4
2019-11-29 20:00:00+00:00,27,39048.2,807.5,2.5,68.0,25.4
2019-11-29 21:00:00+00:00,27,39051.7,807.5,3.5,68.0,25.4
2019-11-29 22:00:00+00:00,27,39054.8,807.6,3.1,68.0,25.4
2019-11-29 23:00:00+00:00,27,39058.6,807.7,3.8,68.0,25.4
2019-11-30 00:00:00+00:00,27,39061.1,807.7,2.5,68.0,25.4
2019-11-30 01:00:00+00:00,27,39064.9,807.8,3.8,68.0,25.4
2019-11-30 02:00:00+00:00,27,39067.8,807.8,2.9,68.0,25.4
2019-11-30 03:00:00+00:00,27,39071.0,807.9,3.2,68.0,25.4
2019-11-30 04:00:00+00:00,27,39073.8,808.0,2.8,68.0,25.4
2019-11-30 05:00:00+00:00,27,39077.3,808.0,3.5,68.0,25.4
2019-11-30 06:00:00+00:00,27,39081.1,808.1,3.8,68.0,25.4
2019-11-30 07:00:00+00:00,27,39084.6,808.2,3.5,68.0,25.4
2019-11-30 08:00:00+00:00,27,39088.6,808.2,4.0,68.0,25.4
2019-11-30 09:00:00+00:00,27,39095.3,808.3,6.7,68.0,25.4
2019-11-30 10:00:00+00:00,27,39106.3,808.5,11.0,68.0,25.4
2019-11-30 11:00:00+00:00,27,39111.8,808.7,5.5,68.0,25.4
2019-11-30 12:00:00+00:00,27,39115.1,808.7,3.3,68.0,25.4
2019-11-30 13:00:00+00:00,27,39118.9,808.8,3.8,68.0,25.4
2019-11-30 14:00:00+00:00,27,39122.7,808.9,3.8,68.0,25.4
2019-11-30 15:00:00+00:00,27,39125.8,808.9,3.1,68.0,25.4
2019-11-30 16:00:00+00:00,27,39128.8,809.0,3.0,68.0,25.4
2019-11-30 17:00:00+00:00,27,39131.9,809.1,3.1,68.0,25.4
2019-11-30 18:00:00+00:00,27,39135.8,809.1,3.9,68.0,25.4
2019-11-30 19:00:00+00:00,27,39140.0,809.2,4.2,68.0,25.4
2019-11-30 20:00:00+00:00,27,39143.7,809.3,3.7,68.0,25.4
2019-11-30 21:00:00+00:00,27,39146.9,809.3,3.2,68.0,25.4
2019-11-30 22:00:00+00:00,27,39149.7,809.4,2.8,68.0,25.4
2019-11-30 23:00:00+00:00,27,39152.7,809.5,3.0,68.0,25.4
2019-12-01 00:00:00+00:00,27,39155.8,809.5,3.1,68.0,25.4
2019-12-01 01:00:00+00:00,27,39158.8,809.6,3.0,68.0,25.4
2019-12-01 02:00:00+00:00,27,39162.1,809.7,3.3,68.0,25.4
2019-12-01 03:00:00+00:00,27,39165.8,809.7,3.7,68.0,25.4
2019-12-01 04:00:00+00:00,27,39168.7,809.8,2.9,68.0,25.4
2019-12-01 05:00:00+00:00,27,39172.1,809.8,3.4,68.0,25.4
2019-12-01 06:00:00+00:00,27,39175.9,809.9,3.8,68.0,25.4
2019-12-01 07:00:00+00:00,27,39178.8,810.0,2.9,68.0,25.4
2019-12-01 08:00:00+00:00,27,39182.9,810.0,4.1,68.0,25.4
2019-12-01 09:00:00+00:00,27,39188.7,810.1,5.8,68.0,25.4
2019-12-01 10:00:00+00:00,27,39191.8,810.2,3.1,68.0,25.4
2019-12-01 11:00:00+00:00,27,39195.1,810.3,3.3,68.0,25.4
2019-12-01 12:00:00+00:00,27,39198.0,810.3,2.9,68.0,25.4
2019-12-01 13:00:00+00:00,27,39201.7,810.4,3.7,68.0,25.4
2019-12-01 14:00:00+00:00,27,39204.7,810.4,3.0,68.0,25.4
2019-12-01 15:00:00+00:00,27,39209.2,810.6,4.5,68.0,25.4
2019-12-01 16:00:00+00:00,27,39212.9,810.7,3.7,68.0,25.4
2019-12-01 17:00:00+00:00,27,39217.1,810.8,4.2,68.0,25.4
2019-12-01 18:00:00+00:00,27,39220.0,810.8,2.9,68.0,25.4
2019-12-01 19:00:00+00:00,27,39224.8,810.9,4.8,68.0,25.4
2019-12-01 20:00:00+00:00,27,39228.2,811.0,3.4,68.0,25.4
2019-12-01 21:00:00+00:00,27,39231.7,811.1,3.5,68.0,25.4
2019-12-01 22:00:00+00:00,27,39235.1,811.1,3.4,68.0,25.4
2019-12-01 23:00:00+00:00,27,39238.1,811.2,3.0,68.0,25.4
2019-12-02 00:00:00+00:00,27,39241.1,811.3,3.0,68.0,25.4
2019-12-02 01:00:00+00:00,27,39244.9,811.3,3.8,68.0,25.4
2019-12-02 02:00:00+00:00,27,39247.6,811.4,2.7,68.0,25.4
2019-12-02 03:00:00+00:00,27,39251.1,811.5,3.5,68.0,25.4
2019-12-02 04:00:00+00:00,27,39254.8,811.5,3.7,68.0,25.4
2019-12-02 05:00:00+00:00,27,39258.5,811.6,3.7,68.0,25.4
2019-12-02 06:00:00+00:00,27,39261.1,811.6,2.6,68.0,25.4
2019-12-02 07:00:00+00:00,27,39264.9,811.7,3.8,68.0,25.4
2019-12-02 08:00:00+00:00,27,39269.5,811.8,4.6,68.0,25.4
2019-12-02 09:00:00+00:00,27,39273.3,811.9,3.8,68.0,25.4
2019-12-02 10:00:00+00:00,27,39277.6,812.0,4.3,68.0,25.4
2019-12-02 11:00:00+00:00,27,39280.9,812.0,3.3,68.0,25.4
2019-12-02 12:00:00+00:00,27,39284.0,812.1,3.1,68.0,25.4
2019-12-02 13:00:00+00:00,27,39286.9,812.1,2.9,68.0,25.4
2019-12-02 14:00:00+00:00,27,39290.1,812.2,3.2,68.0,25.4
2019-12-02 15:00:00+00:00,27,39292.9,812.2,2.8,68.0,25.4
2019-12-02 16:00:00+00:00,27,39296.1,812.3,3.2,68.0,25.4
2019-12-02 17:00:00+00:00,27,39300.7,812.4,4.6,68.0,25.4
2019-12-02 18:00:00+00:00,27,39303.8,812.4,3.1,68.0,25.4
2019-12-02 19:00:00+00:00,27,39306.8,812.5,3.0,68.0,25.4
2019-12-02 20:00:00+00:00,27,39310.5,812.6,3.7,68.0,25.4
2019-12-02 21:00:00+00:00,27,39313.9,812.6,3.4,68.0,25.4
2019-12-02 22:00:00+00:00,27,39317.6,812.7,3.7,68.0,25.4
2019-12-02 23:00:00+00:00,27,39320.9,812.8,3.3,68.0,25.4
2019-12-03 00:00:00+00:00,27,39324.4,812.8,3.5,68.0,25.4
2019-12-03 01:00:00+00:00,27,39328.0,812.9,3.6,68.0,25.4
2019-12-03 02:00:00+00:00,27,39331.8,813.0,3.8,68.0,25.4
2019-12-03 03:00:00+00:00,27,39334.8,813.0,3.0,68.0,25.4
2019-12-03 04:00:00+00:00,27,39338.3,813.1,3.5,68.0,25.4
2019-12-03 05:00:00+00:00,27,39342.1,813.2,3.8,68.0,25.4
2019-12-03 06:00:00+00:00,27,39345.6,813.2,3.5,68.0,25.4
2019-12-03 07:00:00+00:00,27,39349.4,813.3,3.8,68.0,25.4
2019-12-03 08:00:00+00:00,27,39353.2,813.4,3.8,68.0,25.4
2019-12-03 09:00:00+00:00,27,39356.7,813.4,3.5,68.0,25.4
2019-12-03 10:00:00+00:00,27,39361.6,813.5,4.9,68.0,25.4
2019-12-03 11:00:00+00:00,27,39366.2,813.6,4.6,68.0,25.4
2019-12-03 12:00:00+00:00,27,39369.7,813.7,3.5,68.0,25.4
2019-12-03 13:00:00+00:00,27,39372.8,813.7,3.1,68.0,25.4
2019-12-03 14:00:00+00:00,27,39376.1,813.8,3.3,68.0,25.4
2019-12-03 15:00:00+00:00,27,39378.8,813.9,2.7,68.0,25.4
2019-12-03 16:00:00+00:00,27,39382.3,813.9,3.5,68.0,25.4
2019-12-03 17:00:00+00:00,27,39385.3,814.0,3.0,68.0,25.4
2019-12-03 18:00:00+00:00,27,39389.3,814.1,4.0,68.0,25.4
2019-12-03 19:00:00+00:00,27,39391.8,814.1,2.5,68.0,25.4
2019-12-03 20:00:00+00:00,27,39394.7,814.2,2.9,68.0,25.4
2019-12-03 21:00:00+00:00,27,39398.0,814.2,3.3,68.0,25.4
2019-12-03 22:00:00+00:00,27,39400.9,814.3,2.9,68.0,25.4
2019-12-03 23:00:00+00:00,27,39404.2,814.4,3.3,68.0,25.4
2019-12-04 00:00:00+00:00,27,39407.0,814.4,2.8,68.0,25.4
2019-12-04 01:00:00+00:00,27,39409.8,814.5,2.8,68.0,25.4
2019-12-04 02:00:00+00:00,27,39412.8,814.5,3.0,68.0,25.4
2019-12-04 03:00:00+00:00,27,39415.1,814.6,2.3,68.0,25.4
2019-12-04 04:00:00+00:00,27,39418.8,814.6,3.7,68.0,25.4
2019-12-04 05:00:00+00:00,27,39421.8,814.7,3.0,68.0,25.4
2019-12-04 06:00:00+00:00,27,39426.5,814.8,4.7,68.0,25.4
2019-12-04 07:00:00+00:00,27,39428.8,814.8,2.3,68.0,25.4
2019-12-04 08:00:00+00:00,27,39431.8,814.9,3.0,68.0,25.4
2019-12-04 09:00:00+00:00,27,39435.9,815.0,4.1,68.0,25.4
2019-12-04 10:00:00+00:00,27,39438.9,815.0,3.0,68.0,25.4
2019-12-04 11:00:00+00:00,27,39442.7,815.1,3.8,68.0,25.4
2019-12-04 12:00:00+00:00,27,39446.1,815.2,3.4,68.0,25.4
2019-12-04 13:00:00+00:00,27,39449.0,815.2,2.9,68.0,25.4
2019-12-04 14:00:00+00:00,27,39452.0,815.3,3.0,68.0,25.4
2019-12-04 15:00:00+00:00,27,39455.3,815.4,3.3,68.0,25.4
2019-12-04 16:00:00+00:00,27,39457.8,815.4,2.5,68.0,25.4
2019-12-04 17:00:00+00:00,27,39459.9,815.5,2.1,68.0,25.4
2019-12-04 18:00:00+00:00,27,39463.2,815.5,3.3,68.0,25.4
2019-12-04 19:00:00+00:00,27,39466.7,815.6,3.5,68.0,25.4
2019-12-04 20:00:00+00:00,27,39468.9,815.6,2.2,68.0,25.4
2019-12-04 21:00:00+00:00,27,39471.8,815.7,2.9,68.0,25.4
2019-12-04 22:00:00+00:00,27,39474.2,815.7,2.4,68.0,25.4
2019-12-04 23:00:00+00:00,27,39476.8,815.8,2.6,68.0,25.4
2019-12-05 00:00:00+00:00,27,39479.3,815.8,2.5,68.0,25.4
2019-12-05 01:00:00+00:00,27,39481.8,815.9,2.5,68.0,25.4
2019-12-05 02:00:00+00:00,27,39484.9,816.0,3.1,68.0,25.4
2019-12-05 03:00:00+00:00,27,39487.7,816.0,2.8,68.0,25.4
2019-12-05 04:00:00+00:00,27,39490.2,816.1,2.5,68.0,25.4
2019-12-05 05:00:00+00:00,27,39492.8,816.1,2.6,68.0,25.4
2019-12-05 06:00:00+00:00,27,39496.8,816.2,4.0,68.0,25.4
2019-12-05 07:00:00+00:00,27,39500.7,816.3,3.9,68.0,25.4
2019-12-05 08:00:00+00:00,27,39503.0,816.3,2.3,68.0,25.4
2019-12-05 09:00:00+00:00,27,39505.8,816.4,2.8,68.0,25.4
2019-12-05 10:00:00+00:00,27,39509.7,816.4,3.9,68.0,25.4
2019-12-05 11:00:00+00:00,27,39512.1,816.5,2.4,68.0,25.4
2019-12-05 12:00:00+00:00,27,39514.9,816.6,2.8,68.0,25.4
2019-12-05 13:00:00+00:00,27,39517.8,816.6,2.9,68.0,25.4
2019-12-05 14:00:00+00:00,27,39520.8,816.7,3.0,68.0,25.4
2019-12-05 15:00:00+00:00,27,39523.8,816.7,3.0,68.0,25.4
2019-12-05 16:00:00+00:00,27,39526.8,816.8,3.0,68.0,25.4
2019-12-05 17:00:00+00:00,27,39529.2,816.9,2.4,68.0,25.4
2019-12-05 18:00:00+00:00,27,39532.7,816.9,3.5,68.0,25.4
2019-12-05 19:00:00+00:00,27,39534.9,817.0,2.2,68.0,25.4
2019-12-05 20:00:00+00:00,27,39537.1,817.0,2.2,68.0,25.4
2019-12-05 21:00:00+00:00,27,39539.9,817.1,2.8,68.0,25.4
2019-12-05 22:00:00+00:00,27,39542.8,817.1,2.9,68.0,25.4
2019-12-05 23:00:00+00:00,27,39545.1,817.2,2.3,68.0,25.4
2019-12-06 00:00:00+00:00,27,39547.1,817.2,2.0,68.0,25.4
2019-12-06 01:00:00+00:00,27,39549.9,817.3,2.8,68.0,25.4
2019-12-06 02:00:00+00:00,27,39552.8,817.3,2.9,68.0,25.4
2019-12-06 03:00:00+00:00,27,39555.0,817.4,2.2,68.0,25.4
2019-12-06 04:00:00+00:00,27,39557.8,817.4,2.8,68.0,25.4
2019-12-06 05:00:00+00:00,27,39560.3,817.5,2.5,68.0,25.4
2019-12-06 06:00:00+00:00,27,39564.1,817.6,3.8,68.0,25.4
2019-12-06 07:00:00+00:00,27,39566.8,817.6,2.7,68.0,25.4
2019-12-06 08:00:00+00:00,27,39568.9,817.7,2.1,68.0,25.4
2019-12-06 09:00:00+00:00,27,39572.2,817.7,3.3,68.0,25.4
2019-12-06 10:00:00+00:00,27,39574.8,817.8,2.6,68.0,25.4
2019-12-06 11:00:00+00:00,27,39577.3,817.8,2.5,68.0,25.4
2019-12-06 12:00:00+00:00,27,39579.8,817.9,2.5,68.0,25.4
2019-12-06 13:00:00+00:00,27,39582.3,817.9,2.5,68.0,25.4
2019-12-06 14:00:00+00:00,27,39584.7,818.0,2.4,68.0,25.4
2019-12-06 15:00:00+00:00,27,39587.2,818.0,2.5,68.0,25.4
2019-12-06 16:00:00+00:00,27,39589.7,818.1,2.5,68.0,25.4
2019-12-06 17:00:00+00:00,27,39592.1,818.1,2.4,68.0,25.4
2019-12-06 18:00:00+00:00,27,39594.6,818.2,2.5,68.0,25.4
2019-12-06 19:00:00+00:00,27,39597.0,818.2,2.4,68.0,25.4
2019-12-06 20:00:00+00:00,27,39599.5,818.3,2.5,68.0,25.4
2019-12-06 21:00:00+00:00,27,39601.9,818.3,2.4,68.0,25.4
2019-12-06 22:00:00+00:00,27,39604.3,818.4,2.4,68.0,25.4
2019-12-06 23:00:00+00:00,27,39606.7,818.4,2.4,68.0,25.4
2019-12-07 00:00:00+00:00,27,39609.1,818.5,2.4,68.0,25.4
2019-12-07 01:00:00+00:00,27,39611.5,818.5,2.4,68.0,25.4
2019-12-07 02:00:00+00:00,27,39613.8,818.6,2.3,68.0,25.4
2019-12-07 03:00:00+00:00,27,39615.9,818.6,2.1,68.0,25.4
2019-12-07 04:00:00+00:00,27,39617.2,818.7,1.3,68.0,25.4
2019-12-07 05:00:00+00:00,27,39620.0,818.7,2.8,68.0,25.4
2019-12-07 06:00:00+00:00,27,39622.4,818.8,2.4,68.0,25.4
2019-12-07 07:00:00+00:00,27,39625.7,818.9,3.3,68.0,25.4
2019-12-07 08:00:00+00:00,27,39629.9,818.9,4.2,68.0,25.4
2019-12-07 09:00:00+00:00,27,39632.1,819.0,2.2,68.0,25.4
2019-12-07 10:00:00+00:00,27,39634.1,819.0,2.0,68.0,25.4
2019-12-07 11:00:00+00:00,27,39636.9,819.1,2.8,68.0,25.4
2019-12-07 12:00:00+00:00,27,39638.8,819.1,1.9,68.0,25.4
2019-12-07 13:00:00+00:00,27,39640.9,819.2,2.1,68.0,25.4
2019-12-07 14:00:00+00:00,27,39643.0,819.2,2.1,68.0,25.4
2019-12-07 15:00:00+00:00,27,39645.7,819.2,2.7,68.0,25.4
2019-12-07 16:00:00+00:00,27,39646.9,819.3,1.2,68.0,25.4
2019-12-07 17:00:00+00:00,27,39650.3,819.3,3.4,68.0,25.4
2019-12-07 18:00:00+00:00,27,39655.5,819.5,5.2,68.0,25.4
2019-12-07 19:00:00+00:00,27,39657.8,819.5,2.3,68.0,25.4
2019-12-07 20:00:00+00:00,27,39660.1,819.6,2.3,68.0,25.4
2019-12-07 21:00:00+00:00,27,39662.9,819.6,2.8,68.0,25.4
2019-12-07 22:00:00+00:00,27,39666.7,819.7,3.8,68.0,25.4
