time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-09-17 21:00:00+00:00,29,43315.9,1023.8,1.1,67.6,30.3
2019-09-17 22:00:00+00:00,29,43316.9,1023.8,1.0,67.6,30.3
2019-09-17 23:00:00+00:00,29,43318.4,1023.8,1.5,67.6,30.3
2019-09-18 00:00:00+00:00,29,43319.3,1023.9,0.9,67.6,30.3
2019-09-18 01:00:00+00:00,29,43321.1,1023.9,1.8,67.6,30.3
2019-09-18 02:00:00+00:00,29,43324.2,1024.0,3.1,67.6,30.3
2019-09-18 03:00:00+00:00,29,43327.6,1024.1,3.4,67.6,30.3
2019-09-18 04:00:00+00:00,29,43331.7,1024.2,4.1,67.6,30.3
2019-09-18 05:00:00+00:00,29,43335.3,1024.2,3.6,67.6,30.3
2019-09-18 06:00:00+00:00,29,43339.4,1024.3,4.1,67.6,30.3
2019-09-18 07:00:00+00:00,29,43342.7,1024.4,3.3,67.6,30.3
2019-09-18 08:00:00+00:00,29,43344.9,1024.5,2.2,67.6,30.3
2019-09-18 09:00:00+00:00,29,43346.0,1024.5,1.1,67.6,30.3
2019-09-18 10:00:00+00:00,29,43347.6,1024.5,1.6,67.6,30.3
2019-09-18 11:00:00+00:00,29,43348.9,1024.6,1.3,67.6,30.3
2019-09-18 12:00:00+00:00,29,43349.9,1024.6,1.0,67.6,30.3
2019-09-18 13:00:00+00:00,29,43351.0,1024.7,1.1,67.6,30.3
2019-09-18 14:00:00+00:00,29,43352.9,1024.7,1.9,67.6,30.3
2019-09-18 15:00:00+00:00,29,43353.0,1024.7,0.1,67.6,30.3
2019-09-18 16:00:00+00:00,29,43354.0,1024.8,1.0,67.6,30.3
2019-09-18 17:00:00+00:00,29,43355.0,1024.8,1.0,67.6,30.3
2019-09-18 18:00:00+00:00,29,43355.3,1024.8,0.3,67.6,30.3
2019-09-18 19:00:00+00:00,29,43356.0,1024.8,0.7,67.6,30.3
2019-09-18 20:00:00+00:00,29,43356.0,1024.8,0.0,67.6,30.3
2019-09-18 21:00:00+00:00,29,43357.0,1024.9,1.0,67.6,30.3
2019-09-18 22:00:00+00:00,29,43357.0,1024.9,0.0,67.6,30.3
2019-09-18 23:00:00+00:00,29,43359.0,1024.9,2.0,67.6,30.3
2019-09-19 00:00:00+00:00,29,43360.0,1025.0,1.0,67.6,30.3
2019-09-19 01:00:00+00:00,29,43361.8,1025.0,1.8,67.6,30.3
2019-09-19 02:00:00+00:00,29,43362.5,1025.0,0.7,67.6,30.3
2019-09-19 03:00:00+00:00,29,43364.0,1025.1,1.5,67.6,30.3
2019-09-19 04:00:00+00:00,29,43365.0,1025.1,1.0,67.6,30.3
2019-09-19 05:00:00+00:00,29,43367.0,1025.1,2.0,67.6,30.3
2019-09-19 06:00:00+00:00,29,43368.0,1025.2,1.0,67.6,30.3
2019-09-19 07:00:00+00:00,29,43369.2,1025.2,1.2,67.6,30.3
2019-09-19 08:00:00+00:00,29,43371.0,1025.2,1.8,67.6,30.3
2019-09-19 09:00:00+00:00,29,43373.2,1025.3,2.2,67.6,30.3
2019-09-19 10:00:00+00:00,29,43374.5,1025.3,1.3,67.6,30.3
2019-09-19 11:00:00+00:00,29,43376.0,1025.4,1.5,67.6,30.3
2019-09-19 12:00:00+00:00,29,43377.3,1025.4,1.3,67.6,30.3
2019-09-19 13:00:00+00:00,29,43378.3,1025.5,1.0,67.6,30.3
2019-09-19 14:00:00+00:00,29,43380.0,1025.5,1.7,67.6,30.3
2019-09-19 15:00:00+00:00,29,43381.1,1025.5,1.1,67.6,30.3
2019-09-19 16:00:00+00:00,29,43382.5,1025.6,1.4,67.6,30.3
2019-09-19 17:00:00+00:00,29,43383.9,1025.6,1.4,67.6,30.3
2019-09-19 18:00:00+00:00,29,43384.9,1025.6,1.0,67.6,30.3
2019-09-19 19:00:00+00:00,29,43386.9,1025.7,2.0,67.6,30.3
2019-09-19 20:00:00+00:00,29,43388.2,1025.7,1.3,67.6,30.3
2019-09-19 21:00:00+00:00,29,43390.1,1025.8,1.9,67.6,30.3
2019-09-19 22:00:00+00:00,29,43393.9,1025.9,3.8,67.6,30.3
2019-09-19 23:00:00+00:00,29,43397.5,1025.9,3.6,67.6,30.3
2019-09-20 00:00:00+00:00,29,43400.8,1026.0,3.3,67.6,30.3
2019-09-20 01:00:00+00:00,29,43402.8,1026.1,2.0,67.6,30.3
2019-09-20 02:00:00+00:00,29,43404.0,1026.1,1.2,67.6,30.3
2019-09-20 03:00:00+00:00,29,43404.9,1026.1,0.9,67.6,30.3
2019-09-20 04:00:00+00:00,29,43407.1,1026.2,2.2,67.6,30.3
2019-09-20 05:00:00+00:00,29,43408.1,1026.2,1.0,67.6,30.3
2019-09-20 06:00:00+00:00,29,43409.5,1026.2,1.4,67.6,30.3
2019-09-20 07:00:00+00:00,29,43410.8,1026.3,1.3,67.6,30.3
2019-09-20 08:00:00+00:00,29,43412.7,1026.3,1.9,67.6,30.3
2019-09-20 09:00:00+00:00,29,43414.5,1026.4,1.8,67.6,30.3
2019-09-20 10:00:00+00:00,29,43416.0,1026.4,1.5,67.6,30.3
2019-09-20 11:00:00+00:00,29,43417.1,1026.5,1.1,67.6,30.3
2019-09-20 12:00:00+00:00,29,43418.0,1026.5,0.9,67.6,30.3
2019-09-20 13:00:00+00:00,29,43420.0,1026.5,2.0,67.6,30.3
2019-09-20 14:00:00+00:00,29,43420.9,1026.6,0.9,67.6,30.3
2019-09-20 15:00:00+00:00,29,43422.1,1026.6,1.2,67.6,30.3
2019-09-20 16:00:00+00:00,29,43423.0,1026.6,0.9,67.6,30.3
2019-09-20 17:00:00+00:00,29,43425.1,1026.7,2.1,67.6,30.3
2019-09-20 18:00:00+00:00,29,43426.2,1026.7,1.1,67.6,30.3
2019-09-20 19:00:00+00:00,29,43429.0,1026.8,2.8,67.6,30.3
2019-09-20 20:00:00+00:00,29,43432.0,1026.9,3.0,67.6,30.3
2019-09-20 21:00:00+00:00,29,43435.1,1026.9,3.1,67.6,30.3
2019-09-20 22:00:00+00:00,29,43436.8,1027.0,1.7,67.6,30.3
2019-09-20 23:00:00+00:00,29,43438.0,1027.0,1.2,67.6,30.3
2019-09-21 00:00:00+00:00,29,43439.6,1027.0,1.6,67.6,30.3
2019-09-21 01:00:00+00:00,29,43441.0,1027.1,1.4,67.6,30.3
2019-09-21 02:00:00+00:00,29,43442.8,1027.1,1.8,67.6,30.3
2019-09-21 03:00:00+00:00,29,43446.7,1027.2,3.9,67.6,30.3
2019-09-21 04:00:00+00:00,29,43450.1,1027.3,3.4,67.6,30.3
2019-09-21 05:00:00+00:00,29,43453.0,1027.4,2.9,67.6,30.3
2019-09-21 06:00:00+00:00,29,43454.9,1027.4,1.9,67.6,30.3
2019-09-21 07:00:00+00:00,29,43456.9,1027.5,2.0,67.6,30.3
2019-09-21 08:00:00+00:00,29,43458.3,1027.5,1.4,67.6,30.3
2019-09-21 09:00:00+00:00,29,43460.0,1027.6,1.7,67.6,30.3
2019-09-21 10:00:00+00:00,29,43460.5,1027.6,0.5,67.6,30.3
2019-09-21 11:00:00+00:00,29,43462.0,1027.6,1.5,67.6,30.3
2019-09-21 12:00:00+00:00,29,43463.0,1027.6,1.0,67.6,30.3
2019-09-21 13:00:00+00:00,29,43463.0,1027.7,0.0,67.6,30.3
2019-09-21 14:00:00+00:00,29,43463.9,1027.7,0.9,67.6,30.3
2019-09-21 15:00:00+00:00,29,43464.0,1027.7,0.1,67.6,30.3
2019-09-21 16:00:00+00:00,29,43465.0,1027.7,1.0,67.6,30.3
2019-09-21 17:00:00+00:00,29,43465.0,1027.7,0.0,67.6,30.3
2019-09-21 18:00:00+00:00,29,43466.0,1027.8,1.0,67.6,30.3
2019-09-21 19:00:00+00:00,29,43466.2,1027.8,0.2,67.6,30.3
2019-09-21 20:00:00+00:00,29,43467.0,1027.8,0.8,67.6,30.3
2019-09-21 21:00:00+00:00,29,43467.2,1027.8,0.2,67.6,30.3
2019-09-21 22:00:00+00:00,29,43468.0,1027.8,0.8,67.6,30.3
2019-09-21 23:00:00+00:00,29,43469.0,1027.9,1.0,67.6,30.3
2019-09-22 00:00:00+00:00,29,43469.0,1027.9,0.0,67.6,30.3
2019-09-22 01:00:00+00:00,29,43470.0,1027.9,1.0,67.6,30.3
2019-09-22 02:00:00+00:00,29,43470.0,1027.9,0.0,67.6,30.3
2019-09-22 03:00:00+00:00,29,43471.1,1028.0,1.1,67.6,30.3
2019-09-22 04:00:00+00:00,29,43472.0,1028.0,0.9,67.6,30.3
2019-09-22 05:00:00+00:00,29,43473.2,1028.0,1.2,67.6,30.3
2019-09-22 06:00:00+00:00,29,43475.2,1028.1,2.0,67.6,30.3
2019-09-22 07:00:00+00:00,29,43476.2,1028.1,1.0,67.6,30.3
2019-09-22 08:00:00+00:00,29,43477.9,1028.1,1.7,67.6,30.3
2019-09-22 09:00:00+00:00,29,43479.4,1028.2,1.5,67.6,30.3
2019-09-22 10:00:00+00:00,29,43481.0,1028.2,1.6,67.6,30.3
2019-09-22 11:00:00+00:00,29,43482.0,1028.3,1.0,67.6,30.3
2019-09-22 12:00:00+00:00,29,43483.0,1028.3,1.0,67.6,30.3
2019-09-22 13:00:00+00:00,29,43483.9,1028.3,0.9,67.6,30.3
2019-09-22 14:00:00+00:00,29,43484.0,1028.3,0.1,67.6,30.3
2019-09-22 15:00:00+00:00,29,43485.0,1028.4,1.0,67.6,30.3
2019-09-22 16:00:00+00:00,29,43485.0,1028.4,0.0,67.6,30.3
2019-09-22 17:00:00+00:00,29,43486.0,1028.4,1.0,67.6,30.3
2019-09-22 18:00:00+00:00,29,43486.2,1028.4,0.2,67.6,30.3
2019-09-22 19:00:00+00:00,29,43486.9,1028.4,0.7,67.6,30.3
2019-09-22 20:00:00+00:00,29,43487.9,1028.5,1.0,67.6,30.3
2019-09-22 21:00:00+00:00,29,43488.2,1028.5,0.3,67.6,30.3
2019-09-22 22:00:00+00:00,29,43489.0,1028.5,0.8,67.6,30.3
2019-09-22 23:00:00+00:00,29,43489.0,1028.5,0.0,67.6,30.3
2019-09-23 00:00:00+00:00,29,43489.9,1028.5,0.9,67.6,30.3
2019-09-23 01:00:00+00:00,29,43490.1,1028.6,0.2,67.6,30.3
2019-09-23 02:00:00+00:00,29,43491.9,1028.6,1.8,67.6,30.3
2019-09-23 03:00:00+00:00,29,43493.2,1028.6,1.3,67.6,30.3
2019-09-23 04:00:00+00:00,29,43495.0,1028.7,1.8,67.6,30.3
2019-09-23 05:00:00+00:00,29,43495.9,1028.7,0.9,67.6,30.3
2019-09-23 06:00:00+00:00,29,43496.9,1028.8,1.0,67.6,30.3
2019-09-23 07:00:00+00:00,29,43499.1,1028.8,2.2,67.6,30.3
2019-09-23 08:00:00+00:00,29,43500.0,1028.8,0.9,67.6,30.3
2019-09-23 09:00:00+00:00,29,43500.9,1028.9,0.9,67.6,30.3
2019-09-23 10:00:00+00:00,29,43503.0,1028.9,2.1,67.6,30.3
2019-09-23 11:00:00+00:00,29,43504.0,1028.9,1.0,67.6,30.3
2019-09-23 12:00:00+00:00,29,43506.8,1029.0,2.8,67.6,30.3
2019-09-23 13:00:00+00:00,29,43510.7,1029.1,3.9,67.6,30.3
2019-09-23 14:00:00+00:00,29,43514.0,1029.2,3.3,67.6,30.3
2019-09-23 15:00:00+00:00,29,43515.0,1029.2,1.0,67.6,30.3
2019-09-23 16:00:00+00:00,29,43517.1,1029.2,2.1,67.6,30.3
2019-09-23 17:00:00+00:00,29,43518.0,1029.3,0.9,67.6,30.3
2019-09-23 18:00:00+00:00,29,43519.0,1029.3,1.0,67.6,30.3
2019-09-23 19:00:00+00:00,29,43520.9,1029.3,1.9,67.6,30.3
2019-09-23 20:00:00+00:00,29,43531.1,1029.6,10.2,67.6,30.3
2019-09-23 21:00:00+00:00,29,43532.0,1029.6,0.9,67.6,30.3
2019-09-23 22:00:00+00:00,29,43532.0,1029.6,0.0,67.6,30.3
2019-09-23 23:00:00+00:00,29,43533.7,1029.6,1.7,67.6,30.3
2019-09-24 00:00:00+00:00,29,43536.0,1029.7,2.3,67.6,30.3
2019-09-24 01:00:00+00:00,29,43539.3,1029.8,3.3,67.6,30.3
2019-09-24 02:00:00+00:00,29,43542.1,1029.8,2.8,67.6,30.3
2019-09-24 03:00:00+00:00,29,43543.6,1029.9,1.5,67.6,30.3
2019-09-24 04:00:00+00:00,29,43545.0,1029.9,1.4,67.6,30.3
2019-09-24 05:00:00+00:00,29,43546.5,1030.0,1.5,67.6,30.3
2019-09-24 06:00:00+00:00,29,43547.9,1030.0,1.4,67.6,30.3
2019-09-24 07:00:00+00:00,29,43549.8,1030.0,1.9,67.6,30.3
2019-09-24 08:00:00+00:00,29,43550.9,1030.1,1.1,67.6,30.3
2019-09-24 09:00:00+00:00,29,43552.1,1030.1,1.2,67.6,30.3
2019-09-24 10:00:00+00:00,29,43553.4,1030.2,1.3,67.6,30.3
2019-09-24 11:00:00+00:00,29,43555.8,1030.2,2.4,67.6,30.3
2019-09-24 12:00:00+00:00,29,43559.1,1030.3,3.3,67.6,30.3
2019-09-24 13:00:00+00:00,29,43561.0,1030.4,1.9,67.5,30.3
2019-09-24 14:00:00+00:00,29,43562.9,1030.4,1.9,67.6,30.3
2019-09-24 15:00:00+00:00,29,43564.0,1030.4,1.1,67.6,30.3
2019-09-24 16:00:00+00:00,29,43565.3,1030.5,1.3,67.6,30.3
2019-09-24 17:00:00+00:00,29,43566.9,1030.5,1.6,67.6,30.3
2019-09-24 18:00:00+00:00,29,43568.0,1030.5,1.1,67.6,30.3
2019-09-24 19:00:00+00:00,29,43569.3,1030.6,1.3,67.6,30.3
2019-09-24 20:00:00+00:00,29,43570.9,1030.6,1.6,67.6,30.3
2019-09-24 21:00:00+00:00,29,43572.0,1030.6,1.1,67.6,30.3
2019-09-24 22:00:00+00:00,29,43573.0,1030.7,1.0,67.6,30.3
2019-09-24 23:00:00+00:00,29,43575.1,1030.7,2.1,67.6,30.3
2019-09-25 00:00:00+00:00,29,43576.0,1030.8,0.9,67.5,30.3
2019-09-25 01:00:00+00:00,29,43579.7,1030.8,3.7,67.6,30.3
2019-09-25 02:00:00+00:00,29,43583.1,1030.9,3.4,67.6,30.3
2019-09-25 03:00:00+00:00,29,43586.8,1031.0,3.7,67.5,30.3
2019-09-25 04:00:00+00:00,29,43588.1,1031.0,1.3,67.6,30.3
2019-09-25 05:00:00+00:00,29,43590.1,1031.1,2.0,67.5,30.3
2019-09-25 06:00:00+00:00,29,43591.0,1031.1,0.9,67.6,30.3
2019-09-25 07:00:00+00:00,29,43592.1,1031.2,1.1,67.5,30.3
2019-09-25 08:00:00+00:00,29,43593.9,1031.2,1.8,67.5,30.3
2019-09-25 09:00:00+00:00,29,43596.1,1031.2,2.2,67.6,30.3
2019-09-25 10:00:00+00:00,29,43597.0,1031.3,0.9,67.5,30.3
2019-09-25 11:00:00+00:00,29,43598.0,1031.3,1.0,67.5,30.3
2019-09-25 12:00:00+00:00,29,43599.2,1031.3,1.2,67.6,30.3
2019-09-25 13:00:00+00:00,29,43600.9,1031.4,1.7,67.5,30.3
2019-09-25 14:00:00+00:00,29,43602.9,1031.4,2.0,67.5,30.3
2019-09-25 15:00:00+00:00,29,43607.0,1031.5,4.1,67.5,30.3
2019-09-25 16:00:00+00:00,29,43610.5,1031.6,3.5,67.5,30.3
2019-09-25 17:00:00+00:00,29,43612.9,1031.7,2.4,67.5,30.3
2019-09-25 18:00:00+00:00,29,43614.8,1031.7,1.9,67.5,30.3
2019-09-25 19:00:00+00:00,29,43616.3,1031.7,1.5,67.5,30.3
2019-09-25 20:00:00+00:00,29,43617.4,1031.8,1.1,67.5,30.3
2019-09-25 21:00:00+00:00,29,43618.9,1031.8,1.5,67.5,30.3
2019-09-25 22:00:00+00:00,29,43619.3,1031.8,0.4,67.5,30.3
2019-09-25 23:00:00+00:00,29,43620.8,1031.9,1.5,67.5,30.3
2019-09-26 00:00:00+00:00,29,43621.9,1031.9,1.1,67.5,30.3
2019-09-26 01:00:00+00:00,29,43623.8,1031.9,1.9,67.5,30.3
2019-09-26 02:00:00+00:00,29,43625.8,1032.0,2.0,67.5,30.3
2019-09-26 03:00:00+00:00,29,43629.1,1032.1,3.3,67.5,30.3
2019-09-26 04:00:00+00:00,29,43633.1,1032.2,4.0,67.5,30.3
2019-09-26 05:00:00+00:00,29,43635.9,1032.3,2.8,67.5,30.3
2019-09-26 06:00:00+00:00,29,43638.0,1032.3,2.1,67.5,30.3
2019-09-26 07:00:00+00:00,29,43640.1,1032.3,2.1,67.5,30.3
2019-09-26 08:00:00+00:00,29,43641.0,1032.4,0.9,67.5,30.3
2019-09-26 09:00:00+00:00,29,43642.0,1032.4,1.0,67.5,30.3
2019-09-26 10:00:00+00:00,29,43643.9,1032.5,1.9,67.5,30.3
2019-09-26 11:00:00+00:00,29,43644.9,1032.5,1.0,67.5,30.3
2019-09-26 12:00:00+00:00,29,43646.0,1032.5,1.1,67.5,30.3
2019-09-26 13:00:00+00:00,29,43647.0,1032.6,1.0,67.5,30.3
2019-09-26 14:00:00+00:00,29,43648.9,1032.6,1.9,67.5,30.3
2019-09-26 15:00:00+00:00,29,43650.0,1032.6,1.1,67.5,30.3
2019-09-26 16:00:00+00:00,29,43651.0,1032.7,1.0,67.5,30.3
2019-09-26 17:00:00+00:00,29,43652.0,1032.7,1.0,67.5,30.3
2019-09-26 18:00:00+00:00,29,43653.9,1032.7,1.9,67.5,30.3
2019-09-26 19:00:00+00:00,29,43656.9,1032.8,3.0,67.5,30.3
2019-09-26 20:00:00+00:00,29,43664.3,1033.0,7.4,67.5,30.3
2019-09-26 21:00:00+00:00,29,43666.0,1033.0,1.7,67.5,30.3
2019-09-26 22:00:00+00:00,29,43666.0,1033.0,0.0,67.5,30.3
2019-09-26 23:00:00+00:00,29,43666.9,1033.1,0.9,67.5,30.3
2019-09-27 00:00:00+00:00,29,43668.9,1033.1,2.0,67.5,30.3
2019-09-27 01:00:00+00:00,29,43671.1,1033.2,2.2,67.5,30.3
2019-09-27 02:00:00+00:00,29,43674.8,1033.2,3.7,67.5,30.3
2019-09-27 03:00:00+00:00,29,43677.8,1033.3,3.0,67.5,30.3
2019-09-27 04:00:00+00:00,29,43680.7,1033.4,2.9,67.5,30.3
2019-09-27 05:00:00+00:00,29,43681.9,1033.4,1.2,67.5,30.3
2019-09-27 06:00:00+00:00,29,43682.9,1033.4,1.0,67.5,30.3
2019-09-27 07:00:00+00:00,29,43684.1,1033.5,1.2,67.5,30.3
2019-09-27 08:00:00+00:00,29,43686.0,1033.5,1.9,67.5,30.3
2019-09-27 09:00:00+00:00,29,43686.9,1033.5,0.9,67.5,30.3
2019-09-27 10:00:00+00:00,29,43688.9,1033.6,2.0,67.5,30.3
2019-09-27 11:00:00+00:00,29,43690.0,1033.6,1.1,67.5,30.3
2019-09-27 12:00:00+00:00,29,43691.0,1033.6,1.0,67.5,30.3
2019-09-27 13:00:00+00:00,29,43691.0,1033.7,0.0,67.5,30.3
2019-09-27 14:00:00+00:00,29,43691.9,1033.7,0.9,67.5,30.3
2019-09-27 15:00:00+00:00,29,43692.0,1033.7,0.1,67.5,30.3
2019-09-27 16:00:00+00:00,29,43692.9,1033.7,0.9,67.5,30.3
2019-09-27 17:00:00+00:00,29,43693.0,1033.8,0.1,67.5,30.3
2019-09-27 18:00:00+00:00,29,43694.0,1033.8,1.0,67.5,30.3
2019-09-27 19:00:00+00:00,29,43694.0,1033.8,0.0,67.5,30.3
2019-09-27 20:00:00+00:00,29,43695.1,1033.8,1.1,67.5,30.3
2019-09-27 21:00:00+00:00,29,43696.0,1033.8,0.9,67.5,30.3
2019-09-27 22:00:00+00:00,29,43697.8,1033.9,1.8,67.5,30.3
2019-09-27 23:00:00+00:00,29,43698.9,1033.9,1.1,67.5,30.3
2019-09-28 00:00:00+00:00,29,43700.0,1033.9,1.1,67.5,30.3
2019-09-28 01:00:00+00:00,29,43701.0,1034.0,1.0,67.5,30.3
2019-09-28 02:00:00+00:00,29,43702.1,1034.0,1.1,67.5,30.3
2019-09-28 03:00:00+00:00,29,43706.1,1034.1,4.0,67.5,30.3
2019-09-28 04:00:00+00:00,29,43709.7,1034.2,3.6,67.5,30.3
2019-09-28 05:00:00+00:00,29,43712.0,1034.2,2.3,67.5,30.3
2019-09-28 06:00:00+00:00,29,43714.3,1034.3,2.3,67.5,30.3
2019-09-28 07:00:00+00:00,29,43716.0,1034.3,1.7,67.5,30.3
2019-09-28 08:00:00+00:00,29,43717.8,1034.4,1.8,67.5,30.3
2019-09-28 09:00:00+00:00,29,43719.9,1034.4,2.1,67.5,30.3
2019-09-28 10:00:00+00:00,29,43722.0,1034.5,2.1,67.5,30.3
2019-09-28 11:00:00+00:00,29,43724.0,1034.5,2.0,67.5,30.3
2019-09-28 12:00:00+00:00,29,43726.1,1034.6,2.1,67.5,30.3
2019-09-28 13:00:00+00:00,29,43728.9,1034.6,2.8,67.5,30.3
2019-09-28 14:00:00+00:00,29,43730.8,1034.7,1.9,67.5,30.3
2019-09-28 15:00:00+00:00,29,43732.0,1034.7,1.2,67.5,30.3
2019-09-28 16:00:00+00:00,29,43734.0,1034.8,2.0,67.5,30.3
2019-09-28 17:00:00+00:00,29,43735.0,1034.8,1.0,67.5,30.3
2019-09-28 18:00:00+00:00,29,43736.1,1034.8,1.1,67.5,30.3
2019-09-28 19:00:00+00:00,29,43737.3,1034.9,1.2,67.5,30.3
2019-09-28 20:00:00+00:00,29,43738.0,1034.9,0.7,67.5,30.3
2019-09-28 21:00:00+00:00,29,43738.2,1034.9,0.2,67.5,30.3
2019-09-28 22:00:00+00:00,29,43739.1,1034.9,0.9,67.5,30.3
2019-09-28 23:00:00+00:00,29,43740.9,1035.0,1.8,67.5,30.3
2019-09-29 00:00:00+00:00,29,43742.0,1035.0,1.1,67.5,30.3
2019-09-29 01:00:00+00:00,29,43744.0,1035.1,2.0,67.5,30.3
2019-09-29 02:00:00+00:00,29,43746.3,1035.1,2.3,67.5,30.3
2019-09-29 03:00:00+00:00,29,43749.9,1035.2,3.6,67.5,30.3
2019-09-29 04:00:00+00:00,29,43753.6,1035.3,3.7,67.5,30.3
2019-09-29 05:00:00+00:00,29,43756.9,1035.4,3.3,67.5,30.3
2019-09-29 06:00:00+00:00,29,43759.9,1035.4,3.0,67.5,30.3
2019-09-29 07:00:00+00:00,29,43762.1,1035.5,2.2,67.5,30.3
2019-09-29 08:00:00+00:00,29,43763.0,1035.5,0.9,67.5,30.3
2019-09-29 09:00:00+00:00,29,43764.9,1035.6,1.9,67.5,30.3
2019-09-29 10:00:00+00:00,29,43766.0,1035.6,1.1,67.5,30.3
2019-09-29 11:00:00+00:00,29,43767.8,1035.7,1.8,67.5,30.3
2019-09-29 12:00:00+00:00,29,43769.9,1035.7,2.1,67.5,30.3
2019-09-29 13:00:00+00:00,29,43771.8,1035.8,1.9,67.5,30.3
2019-09-29 14:00:00+00:00,29,43773.3,1035.8,1.5,67.5,30.3
2019-09-29 15:00:00+00:00,29,43774.2,1035.8,0.9,67.5,30.3
2019-09-29 16:00:00+00:00,29,43775.2,1035.9,1.0,67.5,30.3
2019-09-29 17:00:00+00:00,29,43775.9,1035.9,0.7,67.5,30.3
2019-09-29 18:00:00+00:00,29,43778.9,1036.0,3.0,67.5,30.3
2019-09-29 19:00:00+00:00,29,43786.6,1036.1,7.7,67.5,30.3
2019-09-29 20:00:00+00:00,29,43788.1,1036.2,1.5,67.5,30.3
2019-09-29 21:00:00+00:00,29,43788.9,1036.2,0.8,67.5,30.3
2019-09-29 22:00:00+00:00,29,43790.0,1036.2,1.1,67.5,30.3
2019-09-29 23:00:00+00:00,29,43791.3,1036.3,1.3,67.5,30.3
2019-09-30 00:00:00+00:00,29,43792.0,1036.3,0.7,67.5,30.3
2019-09-30 01:00:00+00:00,29,43792.0,1036.3,0.0,67.5,30.3
2019-09-30 02:00:00+00:00,29,43794.0,1036.4,2.0,67.5,30.3
2019-09-30 03:00:00+00:00,29,43795.1,1036.4,1.1,67.5,30.3
2019-09-30 04:00:00+00:00,29,43796.9,1036.4,1.8,67.5,30.3
2019-09-30 05:00:00+00:00,29,43798.8,1036.5,1.9,67.5,30.3
2019-09-30 06:00:00+00:00,29,43802.6,1036.6,3.8,67.5,30.3
2019-09-30 07:00:00+00:00,29,43806.7,1036.7,4.1,67.5,30.3
2019-09-30 08:00:00+00:00,29,43808.9,1036.7,2.2,67.5,30.3
2019-09-30 09:00:00+00:00,29,43810.1,1036.8,1.2,67.5,30.3
2019-09-30 10:00:00+00:00,29,43811.3,1036.8,1.2,67.5,30.3
2019-09-30 11:00:00+00:00,29,43813.0,1036.8,1.7,67.5,30.3
2019-09-30 12:00:00+00:00,29,43815.0,1036.9,2.0,67.5,30.3
2019-09-30 13:00:00+00:00,29,43816.0,1036.9,1.0,67.5,30.3
2019-09-30 14:00:00+00:00,29,43817.8,1037.0,1.8,67.5,30.3
2019-09-30 15:00:00+00:00,29,43818.9,1037.0,1.1,67.5,30.3
2019-09-30 16:00:00+00:00,29,43821.0,1037.0,2.1,67.5,30.3
2019-09-30 17:00:00+00:00,29,43821.9,1037.1,0.9,67.5,30.3
2019-09-30 18:00:00+00:00,29,43824.1,1037.1,2.2,67.5,30.3
2019-09-30 19:00:00+00:00,29,43826.0,1037.2,1.9,67.5,30.3
2019-09-30 20:00:00+00:00,29,43826.9,1037.2,0.9,67.5,30.3
2019-09-30 21:00:00+00:00,29,43828.8,1037.2,1.9,67.5,30.3
2019-09-30 22:00:00+00:00,29,43830.1,1037.3,1.3,67.5,30.3
2019-09-30 23:00:00+00:00,29,43831.2,1037.3,1.1,67.5,30.3
2019-10-01 00:00:00+00:00,29,43832.9,1037.4,1.7,67.5,30.3
2019-10-01 01:00:00+00:00,29,43834.0,1037.4,1.1,67.5,30.3
2019-10-01 02:00:00+00:00,29,43835.9,1037.4,1.9,67.5,30.3
2019-10-01 03:00:00+00:00,29,43837.8,1037.5,1.9,67.5,30.3
2019-10-01 04:00:00+00:00,29,43841.7,1037.6,3.9,67.5,30.3
2019-10-01 05:00:00+00:00,29,43845.6,1037.7,3.9,67.5,30.3
2019-10-01 06:00:00+00:00,29,43850.0,1037.8,4.4,67.5,30.3
2019-10-01 07:00:00+00:00,29,43854.5,1037.9,4.5,67.5,30.3
2019-10-01 08:00:00+00:00,29,43858.2,1038.0,3.7,67.5,30.3
2019-10-01 09:00:00+00:00,29,43861.8,1038.0,3.6,67.5,30.3
2019-10-01 10:00:00+00:00,29,43863.1,1038.1,1.3,67.5,30.3
2019-10-01 11:00:00+00:00,29,43865.0,1038.1,1.9,67.5,30.3
2019-10-01 12:00:00+00:00,29,43866.2,1038.2,1.2,67.5,30.3
2019-10-01 13:00:00+00:00,29,43867.9,1038.2,1.7,67.5,30.3
2019-10-01 14:00:00+00:00,29,43869.0,1038.2,1.1,67.5,30.3
2019-10-01 15:00:00+00:00,29,43870.9,1038.3,1.9,67.5,30.3
2019-10-01 16:00:00+00:00,29,43872.1,1038.3,1.2,67.5,30.3
2019-10-01 17:00:00+00:00,29,43873.9,1038.4,1.8,67.5,30.3
2019-10-01 18:00:00+00:00,29,43874.9,1038.4,1.0,67.5,30.3
2019-10-01 19:00:00+00:00,29,43876.8,1038.4,1.9,67.5,30.3
2019-10-01 20:00:00+00:00,29,43878.1,1038.5,1.3,67.5,30.3
2019-10-01 21:00:00+00:00,29,43879.0,1038.5,0.9,67.5,30.3
2019-10-01 22:00:00+00:00,29,43880.8,1038.6,1.8,67.5,30.3
2019-10-01 23:00:00+00:00,29,43882.1,1038.6,1.3,67.5,30.3
2019-10-02 00:00:00+00:00,29,43883.9,1038.6,1.8,67.5,30.3
