time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-12-02 03:00:00+00:00,9,19416.5,547.5,2.5,68.8,37.5
2019-12-02 04:00:00+00:00,9,19418.1,547.6,1.6,68.8,37.5
2019-12-02 05:00:00+00:00,9,19419.9,547.6,1.8,68.8,37.5
2019-12-02 06:00:00+00:00,9,19421.9,547.7,2.0,68.8,37.5
2019-12-02 07:00:00+00:00,9,19423.8,547.7,1.9,68.8,37.5
2019-12-02 08:00:00+00:00,9,19426.2,547.8,2.4,68.8,37.5
2019-12-02 09:00:00+00:00,9,19427.8,547.8,1.6,68.8,37.5
2019-12-02 10:00:00+00:00,9,19429.9,547.9,2.1,68.8,37.5
2019-12-02 11:00:00+00:00,9,19432.0,547.9,2.1,68.8,37.5
2019-12-02 12:00:00+00:00,9,19433.0,548.0,1.0,68.8,37.5
2019-12-02 13:00:00+00:00,9,19435.0,548.0,2.0,68.8,37.5
2019-12-02 14:00:00+00:00,9,19436.2,548.0,1.2,68.8,37.5
2019-12-02 15:00:00+00:00,9,19437.2,548.1,1.0,68.8,37.5
2019-12-02 16:00:00+00:00,9,19438.9,548.1,1.7,68.8,37.5
2019-12-02 17:00:00+00:00,9,19440.9,548.2,2.0,68.8,37.5
2019-12-02 18:00:00+00:00,9,19441.6,548.2,0.7,68.8,37.5
2019-12-02 19:00:00+00:00,9,19443.0,548.2,1.4,68.8,37.5
2019-12-02 20:00:00+00:00,9,19444.1,548.3,1.1,68.8,37.5
2019-12-02 21:00:00+00:00,9,19445.5,548.3,1.4,68.8,37.5
2019-12-02 22:00:00+00:00,9,19447.0,548.3,1.5,68.8,37.5
2019-12-02 23:00:00+00:00,9,19448.0,548.4,1.0,68.8,37.5
2019-12-03 00:00:00+00:00,9,19450.1,548.4,2.1,68.8,37.5
2019-12-03 01:00:00+00:00,9,19451.3,548.5,1.2,68.8,37.5
2019-12-03 02:00:00+00:00,9,19453.3,548.5,2.0,68.8,37.5
2019-12-03 03:00:00+00:00,9,19455.6,548.6,2.3,68.8,37.5
2019-12-03 04:00:00+00:00,9,19457.9,548.6,2.3,68.8,37.5
2019-12-03 05:00:00+00:00,9,19460.4,548.7,2.5,68.8,37.5
2019-12-03 06:00:00+00:00,9,19463.2,548.8,2.8,68.8,37.5
2019-12-03 07:00:00+00:00,9,19466.0,548.8,2.8,68.8,37.5
2019-12-03 08:00:00+00:00,9,19468.7,548.9,2.7,68.8,37.5
2019-12-03 09:00:00+00:00,9,19471.3,548.9,2.6,68.8,37.5
2019-12-03 10:00:00+00:00,9,19474.0,549.0,2.7,68.8,37.5
2019-12-03 11:00:00+00:00,9,19476.0,549.1,2.0,68.8,37.5
2019-12-03 12:00:00+00:00,9,19477.2,549.1,1.2,68.8,37.5
2019-12-03 13:00:00+00:00,9,19478.9,549.1,1.7,68.8,37.5
2019-12-03 14:00:00+00:00,9,19480.0,549.2,1.1,68.8,37.5
2019-12-03 15:00:00+00:00,9,19482.0,549.2,2.0,68.8,37.5
2019-12-03 16:00:00+00:00,9,19483.1,549.3,1.1,68.8,37.5
2019-12-03 17:00:00+00:00,9,19484.0,549.3,0.9,68.8,37.5
2019-12-03 18:00:00+00:00,9,19485.2,549.3,1.2,68.8,37.5
2019-12-03 19:00:00+00:00,9,19485.9,549.3,0.7,68.8,37.5
2019-12-03 20:00:00+00:00,9,19487.2,549.4,1.3,68.8,37.5
2019-12-03 21:00:00+00:00,9,19488.0,549.4,0.8,68.8,37.5
2019-12-03 22:00:00+00:00,9,19488.1,549.4,0.1,68.8,37.5
2019-12-03 23:00:00+00:00,9,19489.2,549.5,1.1,68.8,37.5
2019-12-04 00:00:00+00:00,9,19490.0,549.5,0.8,68.8,37.5
2019-12-04 01:00:00+00:00,9,19491.0,549.5,1.0,68.8,37.5
2019-12-04 02:00:00+00:00,9,19491.3,549.5,0.3,68.8,37.5
2019-12-04 03:00:00+00:00,9,19492.0,549.6,0.7,68.8,37.5
2019-12-04 04:00:00+00:00,9,19492.2,549.6,0.2,68.8,37.5
2019-12-04 05:00:00+00:00,9,19493.0,549.6,0.8,68.8,37.5
2019-12-04 06:00:00+00:00,9,19493.3,549.6,0.3,68.8,37.5
2019-12-04 07:00:00+00:00,9,19494.0,549.6,0.7,68.8,37.5
2019-12-04 08:00:00+00:00,9,19495.1,549.6,1.1,68.8,37.5
2019-12-04 09:00:00+00:00,9,19496.1,549.7,1.0,68.8,37.5
2019-12-04 10:00:00+00:00,9,19497.4,549.7,1.3,68.8,37.5
2019-12-04 11:00:00+00:00,9,19498.2,549.7,0.8,68.8,37.5
2019-12-04 12:00:00+00:00,9,19499.1,549.8,0.9,68.8,37.5
2019-12-04 13:00:00+00:00,9,19500.1,549.8,1.0,68.8,37.5
2019-12-04 14:00:00+00:00,9,19501.9,549.9,1.8,68.8,37.5
2019-12-04 15:00:00+00:00,9,19504.5,549.9,2.6,68.8,37.5
2019-12-04 16:00:00+00:00,9,19507.2,550.0,2.7,68.8,37.5
2019-12-04 17:00:00+00:00,9,19508.6,550.1,1.4,68.8,37.5
2019-12-04 18:00:00+00:00,9,19511.0,550.1,2.4,68.8,37.5
2019-12-04 19:00:00+00:00,9,19512.4,550.2,1.4,68.8,37.5
2019-12-04 20:00:00+00:00,9,19514.0,550.2,1.6,68.8,37.5
2019-12-04 21:00:00+00:00,9,19516.0,550.3,2.0,68.8,37.5
2019-12-04 22:00:00+00:00,9,19518.5,550.3,2.5,68.8,37.5
2019-12-04 23:00:00+00:00,9,19520.5,550.4,2.0,68.8,37.5
2019-12-05 00:00:00+00:00,9,19522.1,550.4,1.6,68.8,37.5
2019-12-05 01:00:00+00:00,9,19523.7,550.5,1.6,68.8,37.5
2019-12-05 02:00:00+00:00,9,19526.1,550.6,2.4,68.8,37.5
2019-12-05 03:00:00+00:00,9,19527.4,550.6,1.3,68.8,37.5
2019-12-05 04:00:00+00:00,9,19529.8,550.7,2.4,68.8,37.5
2019-12-05 05:00:00+00:00,9,19531.9,550.7,2.1,68.8,37.5
2019-12-05 06:00:00+00:00,9,19533.1,550.8,1.2,68.8,37.5
2019-12-05 07:00:00+00:00,9,19534.9,550.8,1.8,68.8,37.5
2019-12-05 08:00:00+00:00,9,19537.1,550.9,2.2,68.8,37.5
2019-12-05 09:00:00+00:00,9,19538.9,550.9,1.8,68.8,37.5
2019-12-05 10:00:00+00:00,9,19540.3,551.0,1.4,68.8,37.5
2019-12-05 11:00:00+00:00,9,19541.3,551.0,1.0,68.8,37.5
2019-12-05 12:00:00+00:00,9,19542.0,551.0,0.7,68.8,37.5
2019-12-05 13:00:00+00:00,9,19542.1,551.1,0.1,68.8,37.5
2019-12-05 14:00:00+00:00,9,19542.9,551.1,0.8,68.8,37.5
2019-12-05 15:00:00+00:00,9,19543.4,551.1,0.5,68.8,37.5
2019-12-05 16:00:00+00:00,9,19544.4,551.1,1.0,68.8,37.5
2019-12-05 17:00:00+00:00,9,19545.0,551.1,0.6,68.8,37.5
2019-12-05 18:00:00+00:00,9,19545.0,551.1,0.0,68.8,37.5
2019-12-05 19:00:00+00:00,9,19546.0,551.2,1.0,68.8,37.5
2019-12-05 20:00:00+00:00,9,19546.0,551.2,0.0,68.8,37.5
2019-12-05 21:00:00+00:00,9,19547.5,551.2,1.5,68.8,37.5
2019-12-05 22:00:00+00:00,9,19549.1,551.3,1.6,68.8,37.5
2019-12-05 23:00:00+00:00,9,19549.9,551.3,0.8,68.8,37.5
2019-12-06 00:00:00+00:00,9,19552.6,551.4,2.7,68.8,37.5
2019-12-06 01:00:00+00:00,9,19554.7,551.5,2.1,68.8,37.5
2019-12-06 02:00:00+00:00,9,19557.1,551.5,2.4,68.8,37.5
2019-12-06 03:00:00+00:00,9,19559.1,551.6,2.0,68.8,37.5
2019-12-06 04:00:00+00:00,9,19561.5,551.6,2.4,68.8,37.5
2019-12-06 05:00:00+00:00,9,19563.1,551.7,1.6,68.8,37.5
2019-12-06 06:00:00+00:00,9,19565.9,551.8,2.8,68.8,37.5
2019-12-06 07:00:00+00:00,9,19567.7,551.8,1.8,68.8,37.5
2019-12-06 08:00:00+00:00,9,19569.3,551.9,1.6,68.8,37.5
2019-12-06 09:00:00+00:00,9,19570.9,551.9,1.6,68.8,37.5
2019-12-06 10:00:00+00:00,9,19571.9,552.0,1.0,68.8,37.5
2019-12-06 11:00:00+00:00,9,19573.1,552.0,1.2,68.8,37.5
2019-12-06 12:00:00+00:00,9,19573.4,552.0,0.3,68.8,37.5
2019-12-06 13:00:00+00:00,9,19573.7,552.0,0.3,68.8,37.5
2019-12-06 14:00:00+00:00,9,19574.0,552.0,0.3,68.8,37.5
2019-12-06 15:00:00+00:00,9,19574.3,552.0,0.3,68.8,37.5
2019-12-06 16:00:00+00:00,9,19574.5,552.1,0.2,68.8,37.5
2019-12-06 17:00:00+00:00,9,19574.8,552.1,0.3,68.8,37.5
2019-12-06 18:00:00+00:00,9,19575.1,552.1,0.3,68.8,37.5
2019-12-06 19:00:00+00:00,9,19575.4,552.1,0.3,68.8,37.5
2019-12-06 20:00:00+00:00,9,19575.6,552.1,0.2,68.8,37.5
2019-12-06 21:00:00+00:00,9,19575.9,552.1,0.3,68.8,37.5
2019-12-06 22:00:00+00:00,9,19576.2,552.1,0.3,68.8,37.5
2019-12-06 23:00:00+00:00,9,19576.5,552.2,0.3,68.8,37.5
2019-12-07 00:00:00+00:00,9,19576.7,552.2,0.2,68.8,37.5
2019-12-07 01:00:00+00:00,9,19577.0,552.2,0.3,68.8,37.5
2019-12-07 02:00:00+00:00,9,19577.4,552.2,0.4,68.8,37.5
2019-12-07 03:00:00+00:00,9,19578.0,552.2,0.6,68.8,37.5
2019-12-07 04:00:00+00:00,9,19579.1,552.3,1.1,68.8,37.5
2019-12-07 05:00:00+00:00,9,19581.2,552.3,2.1,68.8,37.5
2019-12-07 06:00:00+00:00,9,19583.1,552.4,1.9,68.8,37.5
2019-12-07 07:00:00+00:00,9,19586.0,552.4,2.9,68.8,37.5
2019-12-07 08:00:00+00:00,9,19589.3,552.5,3.3,68.8,37.5
2019-12-07 09:00:00+00:00,9,19591.2,552.6,1.9,68.8,37.5
2019-12-07 10:00:00+00:00,9,19594.1,552.7,2.9,68.8,37.5
2019-12-07 11:00:00+00:00,9,19596.9,552.7,2.8,68.8,37.5
2019-12-07 12:00:00+00:00,9,19598.1,552.8,1.2,68.8,37.5
2019-12-07 13:00:00+00:00,9,19600.8,552.8,2.7,68.8,37.5
2019-12-07 14:00:00+00:00,9,19602.3,552.9,1.5,68.8,37.5
2019-12-07 15:00:00+00:00,9,19604.2,552.9,1.9,68.8,37.5
2019-12-07 16:00:00+00:00,9,19605.6,553.0,1.4,68.8,37.5
2019-12-07 17:00:00+00:00,9,19608.0,553.0,2.4,68.8,37.5
2019-12-07 18:00:00+00:00,9,19609.0,553.1,1.0,68.8,37.5
2019-12-07 19:00:00+00:00,9,19611.1,553.1,2.1,68.8,37.5
2019-12-07 20:00:00+00:00,9,19611.9,553.2,0.8,68.8,37.5
2019-12-07 21:00:00+00:00,9,19614.0,553.2,2.1,68.8,37.5
2019-12-07 22:00:00+00:00,9,19615.6,553.3,1.6,68.8,37.5
2019-12-07 23:00:00+00:00,9,19617.0,553.3,1.4,68.8,37.5
2019-12-08 00:00:00+00:00,9,19618.5,553.4,1.5,68.8,37.5
2019-12-08 01:00:00+00:00,9,19620.0,553.4,1.5,68.8,37.5
2019-12-08 02:00:00+00:00,9,19621.4,553.5,1.4,68.8,37.5
2019-12-08 03:00:00+00:00,9,19623.2,553.5,1.8,68.8,37.5
2019-12-08 04:00:00+00:00,9,19624.9,553.6,1.7,68.8,37.5
2019-12-08 05:00:00+00:00,9,19627.1,553.6,2.2,68.8,37.5
2019-12-08 06:00:00+00:00,9,19629.0,553.7,1.9,68.8,37.5
2019-12-08 07:00:00+00:00,9,19631.5,553.8,2.5,68.8,37.5
2019-12-08 08:00:00+00:00,9,19633.5,553.8,2.0,68.8,37.5
2019-12-08 09:00:00+00:00,9,19635.0,553.9,1.5,68.8,37.5
2019-12-08 10:00:00+00:00,9,19637.2,553.9,2.2,68.8,37.5
2019-12-08 11:00:00+00:00,9,19638.4,554.0,1.2,68.8,37.5
2019-12-08 12:00:00+00:00,9,19639.9,554.0,1.5,68.8,37.5
2019-12-08 13:00:00+00:00,9,19641.3,554.1,1.4,68.8,37.5
2019-12-08 14:00:00+00:00,9,19642.2,554.1,0.9,68.8,37.5
2019-12-08 15:00:00+00:00,9,19643.3,554.1,1.1,68.8,37.5
2019-12-08 16:00:00+00:00,9,19644.0,554.2,0.7,68.8,37.5
2019-12-08 17:00:00+00:00,9,19645.2,554.2,1.2,68.8,37.5
2019-12-08 18:00:00+00:00,9,19646.0,554.2,0.8,68.8,37.5
2019-12-08 19:00:00+00:00,9,19646.0,554.2,0.0,68.8,37.5
2019-12-08 20:00:00+00:00,9,19646.9,554.2,0.9,68.8,37.5
2019-12-08 21:00:00+00:00,9,19647.1,554.3,0.2,68.8,37.5
2019-12-08 22:00:00+00:00,9,19648.1,554.3,1.0,68.8,37.5
2019-12-08 23:00:00+00:00,9,19649.1,554.3,1.0,68.8,37.5
2019-12-09 00:00:00+00:00,9,19650.3,554.4,1.2,68.8,37.5
2019-12-09 01:00:00+00:00,9,19652.2,554.4,1.9,68.8,37.5
2019-12-09 02:00:00+00:00,9,19654.3,554.5,2.1,68.8,37.5
2019-12-09 03:00:00+00:00,9,19656.0,554.5,1.7,68.8,37.5
2019-12-09 04:00:00+00:00,9,19658.2,554.6,2.2,68.8,37.5
2019-12-09 05:00:00+00:00,9,19660.9,554.7,2.7,68.8,37.5
2019-12-09 06:00:00+00:00,9,19662.9,554.7,2.0,68.8,37.5
2019-12-09 07:00:00+00:00,9,19665.1,554.8,2.2,68.8,37.5
2019-12-09 08:00:00+00:00,9,19666.9,554.8,1.8,68.8,37.5
2019-12-09 09:00:00+00:00,9,19669.0,554.9,2.1,68.8,37.5
2019-12-09 10:00:00+00:00,9,19670.9,554.9,1.9,68.8,37.5
2019-12-09 11:00:00+00:00,9,19673.1,555.0,2.2,68.8,37.5
2019-12-09 12:00:00+00:00,9,19674.9,555.0,1.8,68.8,37.5
2019-12-09 13:00:00+00:00,9,19676.9,555.1,2.0,68.8,37.5
2019-12-09 14:00:00+00:00,9,19677.6,555.1,0.7,68.8,37.5
2019-12-09 15:00:00+00:00,9,19679.3,555.2,1.7,68.8,37.5
2019-12-09 16:00:00+00:00,9,19681.1,555.2,1.8,68.8,37.5
2019-12-09 17:00:00+00:00,9,19682.6,555.3,1.5,68.8,37.5
2019-12-09 18:00:00+00:00,9,19683.9,555.3,1.3,68.8,37.5
2019-12-09 19:00:00+00:00,9,19685.3,555.3,1.4,68.8,37.5
2019-12-09 20:00:00+00:00,9,19686.9,555.4,1.6,68.8,37.5
2019-12-09 21:00:00+00:00,9,19687.9,555.4,1.0,68.8,37.5
2019-12-09 22:00:00+00:00,9,19689.9,555.5,2.0,68.8,37.5
2019-12-09 23:00:00+00:00,9,19692.0,555.5,2.1,68.8,37.5
2019-12-10 00:00:00+00:00,9,19693.0,555.5,1.0,68.8,37.5
2019-12-10 01:00:00+00:00,9,19695.0,555.6,2.0,68.8,37.5
2019-12-10 02:00:00+00:00,9,19696.9,555.6,1.9,68.8,37.5
2019-12-10 03:00:00+00:00,9,19699.0,555.7,2.1,68.8,37.5
2019-12-10 04:00:00+00:00,9,19700.7,555.7,1.7,68.8,37.5
2019-12-10 05:00:00+00:00,9,19702.4,555.8,1.7,68.8,37.5
2019-12-10 06:00:00+00:00,9,19704.1,555.8,1.7,68.8,37.5
2019-12-10 07:00:00+00:00,9,19707.1,555.9,3.0,68.8,37.5
2019-12-10 08:00:00+00:00,9,19708.9,556.0,1.8,68.8,37.5
2019-12-10 09:00:00+00:00,9,19711.5,556.0,2.6,68.8,37.5
2019-12-10 10:00:00+00:00,9,19713.7,556.1,2.2,68.8,37.5
2019-12-10 11:00:00+00:00,9,19716.4,556.1,2.7,68.8,37.5
2019-12-10 12:00:00+00:00,9,19718.0,556.2,1.6,68.8,37.5
2019-12-10 13:00:00+00:00,9,19720.2,556.2,2.2,68.8,37.5
2019-12-10 14:00:00+00:00,9,19722.0,556.3,1.8,68.8,37.5
2019-12-10 15:00:00+00:00,9,19724.2,556.3,2.2,68.8,37.5
2019-12-10 16:00:00+00:00,9,19726.7,556.4,2.5,68.8,37.5
2019-12-10 17:00:00+00:00,9,19728.6,556.4,1.9,68.8,37.5
2019-12-10 18:00:00+00:00,9,19730.6,556.5,2.0,68.8,37.5
2019-12-10 19:00:00+00:00,9,19732.6,556.5,2.0,68.8,37.5
2019-12-10 20:00:00+00:00,9,19734.1,556.6,1.5,68.8,37.5
2019-12-10 21:00:00+00:00,9,19736.3,556.6,2.2,68.8,37.5
2019-12-10 22:00:00+00:00,9,19738.1,556.7,1.8,68.8,37.5
2019-12-10 23:00:00+00:00,9,19739.5,556.7,1.4,68.8,37.5
2019-12-11 00:00:00+00:00,9,19741.0,556.8,1.5,68.8,37.5
2019-12-11 01:00:00+00:00,9,19742.1,556.8,1.1,68.8,37.5
2019-12-11 02:00:00+00:00,9,19743.9,556.9,1.8,68.8,37.5
2019-12-11 03:00:00+00:00,9,19744.9,556.9,1.0,68.8,37.5
2019-12-11 04:00:00+00:00,9,19746.3,557.0,1.4,68.8,37.5
2019-12-11 05:00:00+00:00,9,19748.3,557.0,2.0,68.8,37.5
2019-12-11 06:00:00+00:00,9,19749.6,557.0,1.3,68.8,37.5
2019-12-11 07:00:00+00:00,9,19751.3,557.1,1.7,68.8,37.5
2019-12-11 08:00:00+00:00,9,19753.4,557.1,2.1,68.8,37.5
2019-12-11 09:00:00+00:00,9,19754.6,557.2,1.2,68.8,37.5
2019-12-11 10:00:00+00:00,9,19756.0,557.2,1.4,68.8,37.5
2019-12-11 11:00:00+00:00,9,19757.1,557.2,1.1,68.8,37.5
2019-12-11 12:00:00+00:00,9,19758.0,557.3,0.9,68.8,37.5
2019-12-11 13:00:00+00:00,9,19758.0,557.3,0.0,68.8,37.5
2019-12-11 14:00:00+00:00,9,19759.0,557.3,1.0,68.8,37.5
2019-12-11 15:00:00+00:00,9,19759.0,557.3,0.0,68.8,37.5
2019-12-11 16:00:00+00:00,9,19759.9,557.3,0.9,68.8,37.5
2019-12-11 17:00:00+00:00,9,19760.0,557.4,0.1,68.8,37.5
2019-12-11 18:00:00+00:00,9,19760.2,557.4,0.2,68.8,37.5
2019-12-11 19:00:00+00:00,9,19761.1,557.4,0.9,68.8,37.5
2019-12-11 20:00:00+00:00,9,19762.4,557.4,1.3,68.8,37.5
2019-12-11 21:00:00+00:00,9,19764.0,557.5,1.6,68.8,37.5
2019-12-11 22:00:00+00:00,9,19765.6,557.5,1.6,68.8,37.5
2019-12-11 23:00:00+00:00,9,19767.7,557.6,2.1,68.8,37.5
2019-12-12 00:00:00+00:00,9,19770.1,557.6,2.4,68.8,37.5
2019-12-12 01:00:00+00:00,9,19772.2,557.7,2.1,68.8,37.5
2019-12-12 02:00:00+00:00,9,19775.1,557.8,2.9,68.8,37.5
2019-12-12 03:00:00+00:00,9,19777.0,557.8,1.9,68.8,37.5
2019-12-12 04:00:00+00:00,9,19779.8,557.9,2.8,68.8,37.5
2019-12-12 05:00:00+00:00,9,19781.1,557.9,1.3,68.8,37.5
2019-12-12 06:00:00+00:00,9,19783.8,558.0,2.7,68.8,37.5
2019-12-12 07:00:00+00:00,9,19786.0,558.1,2.2,68.8,37.5
2019-12-12 08:00:00+00:00,9,19787.8,558.1,1.8,68.8,37.5
2019-12-12 09:00:00+00:00,9,19789.8,558.2,2.0,68.8,37.5
2019-12-12 10:00:00+00:00,9,19792.3,558.2,2.5,68.8,37.5
2019-12-12 11:00:00+00:00,9,19793.5,558.2,1.2,68.8,37.5
2019-12-12 12:00:00+00:00,9,19795.0,558.3,1.5,68.8,37.5
2019-12-12 13:00:00+00:00,9,19797.2,558.3,2.2,68.8,37.5
2019-12-12 14:00:00+00:00,9,19798.0,558.4,0.8,68.8,37.5
2019-12-12 15:00:00+00:00,9,19799.1,558.4,1.1,68.8,37.5
2019-12-12 16:00:00+00:00,9,19800.4,558.4,1.3,68.8,37.5
2019-12-12 17:00:00+00:00,9,19801.2,558.5,0.8,68.8,37.5
2019-12-12 18:00:00+00:00,9,19802.4,558.5,1.2,68.8,37.5
2019-12-12 19:00:00+00:00,9,19803.3,558.5,0.9,68.8,37.5
2019-12-12 20:00:00+00:00,9,19804.2,558.5,0.9,68.8,37.5
2019-12-12 21:00:00+00:00,9,19805.2,558.6,1.0,68.8,37.5
2019-12-12 22:00:00+00:00,9,19806.6,558.6,1.4,68.8,37.5
2019-12-12 23:00:00+00:00,9,19807.9,558.7,1.3,68.8,37.5
2019-12-13 00:00:00+00:00,9,19810.0,558.7,2.1,68.8,37.5
2019-12-13 01:00:00+00:00,9,19812.3,558.8,2.3,68.8,37.5
2019-12-13 02:00:00+00:00,9,19813.9,558.8,1.6,68.8,37.5
2019-12-13 03:00:00+00:00,9,19816.6,558.9,2.7,68.8,37.5
2019-12-13 04:00:00+00:00,9,19818.7,558.9,2.1,68.8,37.5
2019-12-13 05:00:00+00:00,9,19820.6,559.0,1.9,68.8,37.5
2019-12-13 06:00:00+00:00,9,19822.8,559.1,2.2,68.8,37.5
2019-12-13 07:00:00+00:00,9,19825.6,559.1,2.8,68.8,37.5
2019-12-13 08:00:00+00:00,9,19828.3,559.2,2.7,68.8,37.5
2019-12-13 09:00:00+00:00,9,19830.1,559.2,1.8,68.8,37.5
2019-12-13 10:00:00+00:00,9,19832.1,559.3,2.0,68.8,37.5
2019-12-13 11:00:00+00:00,9,19834.5,559.3,2.4,68.8,37.5
2019-12-13 12:00:00+00:00,9,19836.9,559.4,2.4,68.8,37.5
2019-12-13 13:00:00+00:00,9,19838.4,559.4,1.5,68.8,37.5
2019-12-13 14:00:00+00:00,9,19840.2,559.5,1.8,68.8,37.5
2019-12-13 15:00:00+00:00,9,19841.2,559.5,1.0,68.8,37.5
2019-12-13 16:00:00+00:00,9,19843.2,559.6,2.0,68.8,37.5
2019-12-13 17:00:00+00:00,9,19844.0,559.6,0.8,68.8,37.5
2019-12-13 18:00:00+00:00,9,19844.4,559.6,0.4,68.8,37.5
2019-12-13 19:00:00+00:00,9,19845.4,559.6,1.0,68.8,37.5
2019-12-13 20:00:00+00:00,9,19846.2,559.7,0.8,68.8,37.5
2019-12-13 21:00:00+00:00,9,19847.0,559.7,0.8,68.8,37.5
2019-12-13 22:00:00+00:00,9,19848.0,559.7,1.0,68.8,37.5
2019-12-13 23:00:00+00:00,9,19848.5,559.8,0.5,68.8,37.5
2019-12-14 00:00:00+00:00,9,19850.0,559.8,1.5,68.8,37.5
2019-12-14 01:00:00+00:00,9,19851.2,559.8,1.2,68.8,37.5
2019-12-14 02:00:00+00:00,9,19852.4,559.9,1.2,68.8,37.5
2019-12-14 03:00:00+00:00,9,19854.0,559.9,1.6,68.8,37.5
2019-12-14 04:00:00+00:00,9,19855.5,560.0,1.5,68.8,37.5
2019-12-14 05:00:00+00:00,9,19857.4,560.0,1.9,68.8,37.5
2019-12-14 06:00:00+00:00,9,19859.7,560.1,2.3,68.8,37.5
2019-12-14 07:00:00+00:00,9,19863.1,560.2,3.4,68.8,37.5
2019-12-14 08:00:00+00:00,9,19865.9,560.2,2.8,68.8,37.5
2019-12-14 09:00:00+00:00,9,19868.0,560.3,2.1,68.8,37.5
2019-12-14 10:00:00+00:00,9,19869.6,560.3,1.6,68.8,37.5
2019-12-14 11:00:00+00:00,9,19871.7,560.4,2.1,68.8,37.5
2019-12-14 12:00:00+00:00,9,19873.7,560.5,2.0,68.8,37.5
2019-12-14 13:00:00+00:00,9,19875.9,560.5,2.2,68.8,37.5
2019-12-14 14:00:00+00:00,9,19878.0,560.6,2.1,68.8,37.5
2019-12-14 15:00:00+00:00,9,19880.1,560.6,2.1,68.8,37.5
2019-12-14 16:00:00+00:00,9,19881.4,560.7,1.3,68.8,37.5
2019-12-14 17:00:00+00:00,9,19882.9,560.7,1.5,68.8,37.5
2019-12-14 18:00:00+00:00,9,19884.0,560.8,1.1,68.8,37.5
2019-12-14 19:00:00+00:00,9,19885.0,560.8,1.0,68.8,37.5
2019-12-14 20:00:00+00:00,9,19886.8,560.8,1.8,68.8,37.5
2019-12-14 21:00:00+00:00,9,19888.3,560.9,1.5,68.8,37.5
2019-12-14 22:00:00+00:00,9,19889.0,560.9,0.7,68.8,37.5
2019-12-14 23:00:00+00:00,9,19889.0,560.9,0.0,68.8,37.5
2019-12-15 00:00:00+00:00,9,19890.0,561.0,1.0,68.8,37.5
2019-12-15 01:00:00+00:00,9,19891.0,561.0,1.0,68.8,37.5
2019-12-15 02:00:00+00:00,9,19893.1,561.0,2.1,68.8,37.5
2019-12-15 03:00:00+00:00,9,19894.3,561.1,1.2,68.8,37.5
2019-12-15 04:00:00+00:00,9,19896.3,561.1,2.0,68.8,37.5
2019-12-15 05:00:00+00:00,9,19897.9,561.2,1.6,68.8,37.5
2019-12-15 06:00:00+00:00,9,19900.1,561.2,2.2,68.8,37.5
2019-12-15 07:00:00+00:00,9,19902.0,561.3,1.9,68.8,37.5
2019-12-15 08:00:00+00:00,9,19904.1,561.4,2.1,68.8,37.5
2019-12-15 09:00:00+00:00,9,19905.9,561.4,1.8,68.8,37.5
2019-12-15 10:00:00+00:00,9,19907.2,561.5,1.3,68.8,37.5
2019-12-15 11:00:00+00:00,9,19910.0,561.5,2.8,68.8,37.5
2019-12-15 12:00:00+00:00,9,19912.0,561.6,2.0,68.8,37.5
2019-12-15 13:00:00+00:00,9,19913.4,561.6,1.4,68.8,37.5
2019-12-15 14:00:00+00:00,9,19915.8,561.7,2.4,68.8,37.5
2019-12-15 15:00:00+00:00,9,19917.8,561.7,2.0,68.8,37.5
2019-12-15 16:00:00+00:00,9,19919.2,561.8,1.4,68.8,37.5
2019-12-15 17:00:00+00:00,9,19921.1,561.9,1.9,68.8,37.5
2019-12-15 18:00:00+00:00,9,19923.2,561.9,2.1,68.8,37.5
2019-12-15 19:00:00+00:00,9,19925.6,562.0,2.4,68.8,37.5
2019-12-15 20:00:00+00:00,9,19927.2,562.0,1.6,68.8,37.5
2019-12-15 21:00:00+00:00,9,19929.1,562.1,1.9,68.8,37.5
2019-12-15 22:00:00+00:00,9,19930.5,562.1,1.4,68.8,37.5
2019-12-15 23:00:00+00:00,9,19932.4,562.2,1.9,68.8,37.5
2019-12-16 00:00:00+00:00,9,19934.1,562.2,1.7,68.8,37.5
2019-12-16 01:00:00+00:00,9,19935.4,562.3,1.3,68.8,37.5
2019-12-16 02:00:00+00:00,9,19937.0,562.3,1.6,68.8,37.5
2019-12-16 03:00:00+00:00,9,19939.0,562.4,2.0,68.8,37.5
2019-12-16 04:00:00+00:00,9,19940.4,562.4,1.4,68.8,37.5
2019-12-16 05:00:00+00:00,9,19941.9,562.4,1.5,68.8,37.5
2019-12-16 06:00:00+00:00,9,19944.0,562.5,2.1,68.8,37.5
2019-12-16 07:00:00+00:00,9,19945.4,562.5,1.4,68.8,37.5
2019-12-16 08:00:00+00:00,9,19946.9,562.6,1.5,68.8,37.5
2019-12-16 09:00:00+00:00,9,19948.8,562.6,1.9,68.8,37.5
2019-12-16 10:00:00+00:00,9,19950.9,562.7,2.1,68.8,37.5
2019-12-16 11:00:00+00:00,9,19952.4,562.7,1.5,68.8,37.5
2019-12-16 12:00:00+00:00,9,19954.4,562.8,2.0,68.8,37.5
2019-12-16 13:00:00+00:00,9,19956.2,562.8,1.8,68.8,37.5
2019-12-16 14:00:00+00:00,9,19958.1,562.9,1.9,68.8,37.5
