time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-08-11 18:00:00+00:00,3,26388.0,697.0,0.0,66.0,32.7
2019-08-11 19:00:00+00:00,3,26388.0,697.0,0.0,66.0,32.7
2019-08-11 20:00:00+00:00,3,26388.0,697.0,0.0,66.0,32.7
2019-08-11 21:00:00+00:00,3,26388.0,697.0,0.0,66.0,32.7
2019-08-11 22:00:00+00:00,3,26389.0,697.0,1.0,66.0,32.7
2019-08-11 23:00:00+00:00,3,26389.0,697.0,0.0,66.0,32.7
2019-08-12 00:00:00+00:00,3,26389.0,697.1,0.0,66.0,32.7
2019-08-12 01:00:00+00:00,3,26389.0,697.1,0.0,66.0,32.7
2019-08-12 02:00:00+00:00,3,26389.0,697.1,0.0,66.0,32.7
2019-08-12 03:00:00+00:00,3,26389.0,697.1,0.0,66.0,32.7
2019-08-12 04:00:00+00:00,3,26389.0,697.1,0.0,66.0,32.7
2019-08-12 05:00:00+00:00,3,26390.0,697.1,1.0,66.0,32.7
2019-08-12 06:00:00+00:00,3,26390.0,697.1,0.0,66.0,32.7
2019-08-12 07:00:00+00:00,3,26390.3,697.1,0.3,66.0,32.7
2019-08-12 08:00:00+00:00,3,26391.0,697.2,0.7,66.0,32.7
2019-08-12 09:00:00+00:00,3,26391.0,697.2,0.0,66.0,32.7
2019-08-12 10:00:00+00:00,3,26391.0,697.2,0.0,66.0,32.7
2019-08-12 11:00:00+00:00,3,26391.0,697.2,0.0,66.0,32.7
2019-08-12 12:00:00+00:00,3,26391.0,697.2,0.0,66.0,32.7
2019-08-12 13:00:00+00:00,3,26391.0,697.2,0.0,66.0,32.7
2019-08-12 14:00:00+00:00,3,26391.0,697.2,0.0,66.0,32.7
2019-08-12 15:00:00+00:00,3,26392.0,697.2,1.0,66.0,32.7
2019-08-12 16:00:00+00:00,3,26392.0,697.2,0.0,66.0,32.7
2019-08-12 17:00:00+00:00,3,26392.9,697.3,0.9,66.0,32.7
2019-08-12 18:00:00+00:00,3,26393.1,697.3,0.2,66.0,32.7
2019-08-12 19:00:00+00:00,3,26394.0,697.3,0.9,66.0,32.7
2019-08-12 20:00:00+00:00,3,26394.0,697.3,0.0,66.0,32.7
2019-08-12 21:00:00+00:00,3,26395.0,697.3,1.0,66.0,32.7
2019-08-12 22:00:00+00:00,3,26395.0,697.3,0.0,66.0,32.7
2019-08-12 23:00:00+00:00,3,26395.0,697.4,0.0,66.0,32.7
2019-08-13 00:00:00+00:00,3,26395.0,697.4,0.0,66.0,32.7
2019-08-13 01:00:00+00:00,3,26395.0,697.4,0.0,66.0,32.7
2019-08-13 02:00:00+00:00,3,26395.0,697.4,0.0,66.0,32.7
2019-08-13 03:00:00+00:00,3,26395.0,697.4,0.0,66.0,32.7
2019-08-13 04:00:00+00:00,3,26395.0,697.4,0.0,66.0,32.7
2019-08-13 05:00:00+00:00,3,26396.0,697.4,1.0,66.0,32.7
2019-08-13 06:00:00+00:00,3,26396.1,697.5,0.1,66.0,32.7
2019-08-13 07:00:00+00:00,3,26397.0,697.5,0.9,66.0,32.7
2019-08-13 08:00:00+00:00,3,26397.0,697.5,0.0,66.0,32.7
2019-08-13 09:00:00+00:00,3,26397.0,697.5,0.0,66.0,32.7
2019-08-13 10:00:00+00:00,3,26397.0,697.5,0.0,66.0,32.7
2019-08-13 11:00:00+00:00,3,26397.0,697.5,0.0,66.0,32.7
2019-08-13 12:00:00+00:00,3,26397.0,697.5,0.0,66.0,32.7
2019-08-13 13:00:00+00:00,3,26397.0,697.5,0.0,66.0,32.7
2019-08-13 14:00:00+00:00,3,26397.0,697.5,0.0,66.0,32.7
2019-08-13 15:00:00+00:00,3,26397.0,697.5,0.0,66.0,32.7
2019-08-13 16:00:00+00:00,3,26398.3,697.6,1.3,66.0,32.7
2019-08-13 17:00:00+00:00,3,26399.0,697.6,0.7,66.0,32.7
2019-08-13 18:00:00+00:00,3,26399.2,697.6,0.2,66.0,32.7
2019-08-13 19:00:00+00:00,3,26399.9,697.6,0.7,66.0,32.7
2019-08-13 20:00:00+00:00,3,26401.0,697.7,1.1,66.0,32.7
2019-08-13 21:00:00+00:00,3,26401.0,697.7,0.0,66.0,32.7
2019-08-13 22:00:00+00:00,3,26401.0,697.7,0.0,66.0,32.7
2019-08-13 23:00:00+00:00,3,26401.0,697.7,0.0,66.0,32.7
2019-08-14 00:00:00+00:00,3,26401.1,697.7,0.1,66.0,32.7
2019-08-14 01:00:00+00:00,3,26402.0,697.7,0.9,66.0,32.7
2019-08-14 02:00:00+00:00,3,26402.0,697.7,0.0,66.0,32.7
2019-08-14 03:00:00+00:00,3,26402.0,697.7,0.0,66.0,32.7
2019-08-14 04:00:00+00:00,3,26402.0,697.7,0.0,66.0,32.7
2019-08-14 05:00:00+00:00,3,26402.0,697.8,0.0,66.0,32.7
2019-08-14 06:00:00+00:00,3,26403.1,697.8,1.1,66.0,32.7
2019-08-14 07:00:00+00:00,3,26404.0,697.8,0.9,66.0,32.7
2019-08-14 08:00:00+00:00,3,26404.0,697.8,0.0,66.0,32.7
2019-08-14 09:00:00+00:00,3,26404.0,697.8,0.0,66.0,32.7
2019-08-14 10:00:00+00:00,3,26404.0,697.8,0.0,66.0,32.7
2019-08-14 11:00:00+00:00,3,26404.0,697.8,0.0,66.0,32.7
2019-08-14 12:00:00+00:00,3,26404.0,697.9,0.0,66.0,32.7
2019-08-14 13:00:00+00:00,3,26405.0,697.9,1.0,66.0,32.7
2019-08-14 14:00:00+00:00,3,26405.0,697.9,0.0,66.0,32.7
2019-08-14 15:00:00+00:00,3,26405.0,697.9,0.0,66.0,32.7
2019-08-14 16:00:00+00:00,3,26405.0,697.9,0.0,66.0,32.7
2019-08-14 17:00:00+00:00,3,26405.9,697.9,0.9,66.0,32.7
2019-08-14 18:00:00+00:00,3,26407.0,698.0,1.1,66.0,32.7
2019-08-14 19:00:00+00:00,3,26407.0,698.0,0.0,66.0,32.7
2019-08-14 20:00:00+00:00,3,26408.0,698.0,1.0,66.0,32.7
2019-08-14 21:00:00+00:00,3,26408.3,698.0,0.3,66.0,32.7
2019-08-14 22:00:00+00:00,3,26409.0,698.0,0.7,66.0,32.7
2019-08-14 23:00:00+00:00,3,26409.0,698.0,0.0,66.0,32.7
2019-08-15 00:00:00+00:00,3,26409.0,698.1,0.0,66.0,32.7
2019-08-15 01:00:00+00:00,3,26410.1,698.1,1.1,66.0,32.7
2019-08-15 02:00:00+00:00,3,26411.1,698.2,1.0,66.0,32.7
2019-08-15 03:00:00+00:00,3,26412.0,698.2,0.9,66.0,32.7
2019-08-15 04:00:00+00:00,3,26413.1,698.3,1.1,66.0,32.7
2019-08-15 05:00:00+00:00,3,26414.2,698.3,1.1,66.0,32.7
2019-08-15 06:00:00+00:00,3,26415.0,698.3,0.8,66.0,32.7
2019-08-15 07:00:00+00:00,3,26416.0,698.4,1.0,66.0,32.7
2019-08-15 08:00:00+00:00,3,26416.0,698.4,0.0,66.0,32.7
2019-08-15 09:00:00+00:00,3,26416.0,698.4,0.0,66.0,32.7
2019-08-15 10:00:00+00:00,3,26416.0,698.4,0.0,66.0,32.7
2019-08-15 11:00:00+00:00,3,26416.0,698.4,0.0,66.0,32.7
2019-08-15 12:00:00+00:00,3,26417.0,698.4,1.0,66.0,32.7
2019-08-15 13:00:00+00:00,3,26417.0,698.4,0.0,66.0,32.7
2019-08-15 14:00:00+00:00,3,26417.0,698.4,0.0,66.0,32.7
2019-08-15 15:00:00+00:00,3,26417.0,698.4,0.0,66.0,32.7
2019-08-15 16:00:00+00:00,3,26417.1,698.5,0.1,66.0,32.7
2019-08-15 17:00:00+00:00,3,26418.1,698.5,1.0,66.0,32.7
2019-08-15 18:00:00+00:00,3,26419.4,698.5,1.3,66.0,32.7
2019-08-15 19:00:00+00:00,3,26420.0,698.5,0.6,66.0,32.7
2019-08-15 20:00:00+00:00,3,26420.1,698.5,0.1,66.0,32.7
2019-08-15 21:00:00+00:00,3,26421.0,698.6,0.9,66.0,32.7
2019-08-15 22:00:00+00:00,3,26421.0,698.6,0.0,66.0,32.7
2019-08-15 23:00:00+00:00,3,26421.0,698.6,0.0,66.0,32.7
2019-08-16 00:00:00+00:00,3,26421.0,698.6,0.0,66.0,32.7
2019-08-16 01:00:00+00:00,3,26421.0,698.6,0.0,66.0,32.7
2019-08-16 02:00:00+00:00,3,26421.0,698.6,0.0,66.0,32.7
2019-08-16 03:00:00+00:00,3,26421.0,698.6,0.0,66.0,32.7
2019-08-16 04:00:00+00:00,3,26421.2,698.6,0.2,66.0,32.7
2019-08-16 05:00:00+00:00,3,26422.0,698.7,0.8,66.0,32.7
2019-08-16 06:00:00+00:00,3,26422.1,698.7,0.1,66.0,32.7
2019-08-16 07:00:00+00:00,3,26423.0,698.7,0.9,66.0,32.7
2019-08-16 08:00:00+00:00,3,26423.1,698.7,0.1,66.0,32.7
2019-08-16 09:00:00+00:00,3,26424.0,698.7,0.9,66.0,32.7
2019-08-16 10:00:00+00:00,3,26424.0,698.7,0.0,66.0,32.7
2019-08-16 11:00:00+00:00,3,26424.0,698.7,0.0,66.0,32.7
2019-08-16 12:00:00+00:00,3,26424.0,698.8,0.0,66.0,32.7
2019-08-16 13:00:00+00:00,3,26424.0,698.8,0.0,66.0,32.7
2019-08-16 14:00:00+00:00,3,26424.0,698.8,0.0,66.0,32.7
2019-08-16 15:00:00+00:00,3,26424.1,698.8,0.1,66.0,32.7
2019-08-16 16:00:00+00:00,3,26426.0,698.8,1.9,66.0,32.7
2019-08-16 17:00:00+00:00,3,26426.0,698.8,0.0,66.0,32.7
2019-08-16 18:00:00+00:00,3,26426.1,698.9,0.1,66.0,32.7
2019-08-16 19:00:00+00:00,3,26427.0,698.9,0.9,66.0,32.7
2019-08-16 20:00:00+00:00,3,26427.0,698.9,0.0,66.0,32.7
2019-08-16 21:00:00+00:00,3,26427.2,698.9,0.2,66.0,32.7
2019-08-16 22:00:00+00:00,3,26428.0,698.9,0.8,66.0,32.7
2019-08-16 23:00:00+00:00,3,26428.0,698.9,0.0,66.0,32.7
2019-08-17 00:00:00+00:00,3,26428.0,698.9,0.0,66.0,32.7
2019-08-17 01:00:00+00:00,3,26428.0,699.0,0.0,66.0,32.7
2019-08-17 02:00:00+00:00,3,26428.0,699.0,0.0,66.0,32.7
2019-08-17 03:00:00+00:00,3,26428.0,699.0,0.0,66.0,32.7
2019-08-17 04:00:00+00:00,3,26428.0,699.0,0.0,66.0,32.7
2019-08-17 05:00:00+00:00,3,26428.0,699.0,0.0,66.0,32.7
2019-08-17 06:00:00+00:00,3,26429.0,699.0,1.0,66.0,32.7
2019-08-17 07:00:00+00:00,3,26429.0,699.0,0.0,66.0,32.7
2019-08-17 08:00:00+00:00,3,26429.0,699.0,0.0,66.0,32.7
2019-08-17 09:00:00+00:00,3,26429.0,699.0,0.0,66.0,32.7
2019-08-17 10:00:00+00:00,3,26429.9,699.1,0.9,66.0,32.7
2019-08-17 11:00:00+00:00,3,26430.0,699.1,0.1,66.0,32.7
2019-08-17 12:00:00+00:00,3,26430.3,699.1,0.3,66.0,32.7
2019-08-17 13:00:00+00:00,3,26431.0,699.1,0.7,66.0,32.7
2019-08-17 14:00:00+00:00,3,26431.0,699.1,0.0,66.0,32.7
2019-08-17 15:00:00+00:00,3,26431.0,699.1,0.0,66.0,32.7
2019-08-17 16:00:00+00:00,3,26431.9,699.2,0.9,66.0,32.7
2019-08-17 17:00:00+00:00,3,26433.0,699.2,1.1,66.0,32.7
2019-08-17 18:00:00+00:00,3,26433.0,699.2,0.0,66.0,32.7
2019-08-17 19:00:00+00:00,3,26433.2,699.2,0.2,66.0,32.7
2019-08-17 20:00:00+00:00,3,26435.0,699.3,1.8,66.0,32.7
2019-08-17 21:00:00+00:00,3,26435.3,699.3,0.3,66.0,32.7
2019-08-17 22:00:00+00:00,3,26436.0,699.3,0.7,66.0,32.7
2019-08-17 23:00:00+00:00,3,26436.0,699.3,0.0,66.0,32.7
2019-08-18 00:00:00+00:00,3,26436.0,699.3,0.0,66.0,32.7
2019-08-18 01:00:00+00:00,3,26436.0,699.3,0.0,66.0,32.7
2019-08-18 02:00:00+00:00,3,26436.0,699.3,0.0,66.0,32.7
2019-08-18 03:00:00+00:00,3,26436.0,699.3,0.0,66.0,32.7
2019-08-18 04:00:00+00:00,3,26436.2,699.3,0.2,66.0,32.7
2019-08-18 05:00:00+00:00,3,26437.0,699.4,0.8,66.0,32.7
2019-08-18 06:00:00+00:00,3,26437.2,699.4,0.2,66.0,32.7
2019-08-18 07:00:00+00:00,3,26438.2,699.4,1.0,66.0,32.7
2019-08-18 08:00:00+00:00,3,26440.9,699.5,2.7,66.0,32.7
2019-08-18 09:00:00+00:00,3,26442.0,699.5,1.1,66.0,32.7
2019-08-18 10:00:00+00:00,3,26442.0,699.5,0.0,66.0,32.7
2019-08-18 11:00:00+00:00,3,26442.2,699.5,0.2,66.0,32.7
2019-08-18 12:00:00+00:00,3,26442.9,699.5,0.7,66.0,32.7
2019-08-18 13:00:00+00:00,3,26443.0,699.5,0.1,66.0,32.7
2019-08-18 14:00:00+00:00,3,26443.0,699.5,0.0,66.0,32.7
2019-08-18 15:00:00+00:00,3,26443.0,699.6,0.0,66.0,32.7
2019-08-18 16:00:00+00:00,3,26443.0,699.6,0.0,66.0,32.7
2019-08-18 17:00:00+00:00,3,26443.9,699.6,0.9,66.0,32.7
2019-08-18 18:00:00+00:00,3,26444.0,699.6,0.1,66.0,32.7
2019-08-18 19:00:00+00:00,3,26444.2,699.6,0.2,66.0,32.7
2019-08-18 20:00:00+00:00,3,26445.0,699.6,0.8,66.0,32.7
2019-08-18 21:00:00+00:00,3,26445.9,699.7,0.9,66.0,32.7
2019-08-18 22:00:00+00:00,3,26447.3,699.7,1.4,66.0,32.7
2019-08-18 23:00:00+00:00,3,26449.1,699.8,1.8,66.0,32.7
2019-08-19 00:00:00+00:00,3,26450.1,699.8,1.0,66.0,32.7
2019-08-19 01:00:00+00:00,3,26451.0,699.8,0.9,66.0,32.7
2019-08-19 02:00:00+00:00,3,26451.0,699.9,0.0,66.0,32.7
2019-08-19 03:00:00+00:00,3,26452.0,699.9,1.0,66.0,32.7
2019-08-19 04:00:00+00:00,3,26452.0,699.9,0.0,66.0,32.7
2019-08-19 05:00:00+00:00,3,26453.0,699.9,1.0,66.0,32.7
2019-08-19 06:00:00+00:00,3,26454.0,699.9,1.0,66.0,32.7
2019-08-19 07:00:00+00:00,3,26454.0,700.0,0.0,66.0,32.7
2019-08-19 08:00:00+00:00,3,26454.0,700.0,0.0,66.0,32.7
2019-08-19 09:00:00+00:00,3,26454.0,700.0,0.0,66.0,32.7
2019-08-19 10:00:00+00:00,3,26454.0,700.0,0.0,66.0,32.7
2019-08-19 11:00:00+00:00,3,26454.0,700.0,0.0,66.0,32.7
2019-08-19 12:00:00+00:00,3,26454.0,700.0,0.0,66.0,32.7
2019-08-19 13:00:00+00:00,3,26454.0,700.0,0.0,66.0,32.7
2019-08-19 14:00:00+00:00,3,26454.2,700.0,0.2,66.0,32.7
2019-08-19 15:00:00+00:00,3,26455.7,700.0,1.5,66.0,32.7
2019-08-19 16:00:00+00:00,3,26457.0,700.1,1.3,66.0,32.7
2019-08-19 17:00:00+00:00,3,26457.0,700.1,0.0,66.0,32.7
2019-08-19 18:00:00+00:00,3,26457.0,700.1,0.0,66.0,32.7
2019-08-19 19:00:00+00:00,3,26457.1,700.1,0.1,66.0,32.7
2019-08-19 20:00:00+00:00,3,26457.9,700.1,0.8,66.0,32.7
2019-08-19 21:00:00+00:00,3,26458.0,700.2,0.1,66.0,32.7
2019-08-19 22:00:00+00:00,3,26459.0,700.2,1.0,66.0,32.7
2019-08-19 23:00:00+00:00,3,26459.0,700.2,0.0,66.0,32.7
2019-08-20 00:00:00+00:00,3,26459.0,700.2,0.0,66.0,32.7
2019-08-20 01:00:00+00:00,3,26459.1,700.2,0.1,66.0,32.7
2019-08-20 02:00:00+00:00,3,26460.0,700.2,0.9,66.0,32.7
2019-08-20 03:00:00+00:00,3,26460.0,700.2,0.0,66.0,32.7
2019-08-20 04:00:00+00:00,3,26460.3,700.3,0.3,66.0,32.7
2019-08-20 05:00:00+00:00,3,26461.0,700.3,0.7,66.0,32.7
2019-08-20 06:00:00+00:00,3,26461.4,700.3,0.4,66.0,32.7
2019-08-20 07:00:00+00:00,3,26462.0,700.3,0.6,66.0,32.7
2019-08-20 08:00:00+00:00,3,26462.3,700.3,0.3,66.0,32.7
2019-08-20 09:00:00+00:00,3,26463.0,700.3,0.7,66.0,32.7
2019-08-20 10:00:00+00:00,3,26463.0,700.3,0.0,66.0,32.7
2019-08-20 11:00:00+00:00,3,26463.0,700.3,0.0,66.0,32.7
2019-08-20 12:00:00+00:00,3,26463.0,700.4,0.0,66.0,32.7
2019-08-20 13:00:00+00:00,3,26463.0,700.4,0.0,66.0,32.7
2019-08-20 14:00:00+00:00,3,26463.0,700.4,0.0,66.0,32.7
2019-08-20 15:00:00+00:00,3,26463.2,700.4,0.2,66.0,32.7
2019-08-20 16:00:00+00:00,3,26465.0,700.4,1.8,66.0,32.7
2019-08-20 17:00:00+00:00,3,26465.0,700.4,0.0,66.0,32.7
2019-08-20 18:00:00+00:00,3,26465.0,700.5,0.0,66.0,32.7
2019-08-20 19:00:00+00:00,3,26465.1,700.5,0.1,66.0,32.7
2019-08-20 20:00:00+00:00,3,26466.0,700.5,0.9,66.0,32.7
2019-08-20 21:00:00+00:00,3,26466.3,700.5,0.3,66.0,32.7
2019-08-20 22:00:00+00:00,3,26467.0,700.5,0.7,66.0,32.7
2019-08-20 23:00:00+00:00,3,26467.0,700.5,0.0,66.0,32.7
2019-08-21 00:00:00+00:00,3,26467.0,700.5,0.0,66.0,32.7
2019-08-21 01:00:00+00:00,3,26467.0,700.5,0.0,66.0,32.7
2019-08-21 02:00:00+00:00,3,26467.0,700.6,0.0,66.0,32.7
2019-08-21 03:00:00+00:00,3,26467.0,700.6,0.0,66.0,32.7
2019-08-21 04:00:00+00:00,3,26467.0,700.6,0.0,66.0,32.7
2019-08-21 05:00:00+00:00,3,26468.0,700.6,1.0,66.0,32.7
2019-08-21 06:00:00+00:00,3,26468.0,700.6,0.0,66.0,32.7
2019-08-21 07:00:00+00:00,3,26468.2,700.6,0.2,66.0,32.7
2019-08-21 08:00:00+00:00,3,26469.0,700.6,0.8,66.0,32.7
2019-08-21 09:00:00+00:00,3,26469.0,700.6,0.0,66.0,32.7
2019-08-21 10:00:00+00:00,3,26469.0,700.7,0.0,66.0,32.7
2019-08-21 11:00:00+00:00,3,26469.0,700.7,0.0,66.0,32.7
2019-08-21 12:00:00+00:00,3,26469.0,700.7,0.0,66.0,32.7
2019-08-21 13:00:00+00:00,3,26469.0,700.7,0.0,66.0,32.7
2019-08-21 14:00:00+00:00,3,26469.0,700.7,0.0,66.0,32.7
2019-08-21 15:00:00+00:00,3,26469.4,700.7,0.4,66.0,32.7
2019-08-21 16:00:00+00:00,3,26470.9,700.8,1.5,66.0,32.7
2019-08-21 17:00:00+00:00,3,26472.0,700.8,1.1,66.0,32.7
2019-08-21 18:00:00+00:00,3,26472.0,700.8,0.0,66.0,32.7
2019-08-21 19:00:00+00:00,3,26472.0,700.8,0.0,66.0,32.7
2019-08-21 20:00:00+00:00,3,26473.0,700.8,1.0,66.0,32.7
2019-08-21 21:00:00+00:00,3,26473.1,700.8,0.1,66.0,32.7
2019-08-21 22:00:00+00:00,3,26474.0,700.9,0.9,66.0,32.7
2019-08-21 23:00:00+00:00,3,26475.0,700.9,1.0,66.0,32.7
2019-08-22 00:00:00+00:00,3,26475.1,700.9,0.1,66.0,32.7
2019-08-22 01:00:00+00:00,3,26476.0,700.9,0.9,66.0,32.7
2019-08-22 02:00:00+00:00,3,26476.0,701.0,0.0,66.0,32.7
2019-08-22 03:00:00+00:00,3,26477.0,701.0,1.0,66.0,32.7
2019-08-22 04:00:00+00:00,3,26477.1,701.0,0.1,66.0,32.7
2019-08-22 05:00:00+00:00,3,26478.0,701.0,0.9,66.0,32.7
2019-08-22 06:00:00+00:00,3,26478.1,701.0,0.1,66.0,32.7
2019-08-22 07:00:00+00:00,3,26479.2,701.0,1.1,66.0,32.7
2019-08-22 08:00:00+00:00,3,26480.0,701.1,0.8,66.0,32.7
2019-08-22 09:00:00+00:00,3,26480.0,701.1,0.0,66.0,32.7
2019-08-22 10:00:00+00:00,3,26480.0,701.1,0.0,66.0,32.7
2019-08-22 11:00:00+00:00,3,26480.0,701.1,0.0,66.0,32.7
2019-08-22 12:00:00+00:00,3,26480.3,701.1,0.3,66.0,32.7
2019-08-22 13:00:00+00:00,3,26481.0,701.1,0.7,66.0,32.7
2019-08-22 14:00:00+00:00,3,26481.0,701.1,0.0,66.0,32.7
2019-08-22 15:00:00+00:00,3,26481.0,701.1,0.0,66.0,32.7
2019-08-22 16:00:00+00:00,3,26481.1,701.2,0.1,66.0,32.7
2019-08-22 17:00:00+00:00,3,26481.9,701.2,0.8,66.0,32.7
2019-08-22 18:00:00+00:00,3,26482.1,701.2,0.2,66.0,32.7
2019-08-22 19:00:00+00:00,3,26482.9,701.2,0.8,66.0,32.7
2019-08-22 20:00:00+00:00,3,26483.0,701.2,0.1,66.0,32.7
2019-08-22 21:00:00+00:00,3,26483.0,701.2,0.0,66.0,32.7
2019-08-22 22:00:00+00:00,3,26484.0,701.2,1.0,66.0,32.7
2019-08-22 23:00:00+00:00,3,26484.0,701.3,0.0,66.0,32.7
2019-08-23 00:00:00+00:00,3,26484.0,701.3,0.0,66.0,32.7
2019-08-23 01:00:00+00:00,3,26484.1,701.3,0.1,66.0,32.7
2019-08-23 02:00:00+00:00,3,26485.0,701.3,0.9,66.0,32.7
2019-08-23 03:00:00+00:00,3,26485.3,701.3,0.3,66.0,32.7
2019-08-23 04:00:00+00:00,3,26486.0,701.3,0.7,66.0,32.7
2019-08-23 05:00:00+00:00,3,26486.0,701.3,0.0,66.0,32.7
2019-08-23 06:00:00+00:00,3,26486.0,701.4,0.0,66.0,32.7
2019-08-23 07:00:00+00:00,3,26487.0,701.4,1.0,66.0,32.7
2019-08-23 08:00:00+00:00,3,26487.1,701.4,0.1,66.0,32.7
2019-08-23 09:00:00+00:00,3,26488.7,701.4,1.6,66.0,32.7
2019-08-23 10:00:00+00:00,3,26489.0,701.4,0.3,66.0,32.7
2019-08-23 11:00:00+00:00,3,26489.0,701.5,0.0,66.0,32.7
2019-08-23 12:00:00+00:00,3,26489.9,701.5,0.9,66.0,32.7
2019-08-23 13:00:00+00:00,3,26490.0,701.5,0.1,66.0,32.7
2019-08-23 14:00:00+00:00,3,26490.2,701.5,0.2,66.0,32.7
2019-08-23 15:00:00+00:00,3,26490.9,701.5,0.7,66.0,32.7
2019-08-23 16:00:00+00:00,3,26492.1,701.6,1.2,66.0,32.7
2019-08-23 17:00:00+00:00,3,26493.1,701.6,1.0,66.0,32.7
2019-08-23 18:00:00+00:00,3,26494.2,701.6,1.1,66.0,32.7
2019-08-23 19:00:00+00:00,3,26494.9,701.6,0.7,66.0,32.7
2019-08-23 20:00:00+00:00,3,26496.0,701.6,1.1,66.0,32.7
2019-08-23 21:00:00+00:00,3,26496.0,701.7,0.0,66.0,32.7
2019-08-23 22:00:00+00:00,3,26496.0,701.7,0.0,66.0,32.7
2019-08-23 23:00:00+00:00,3,26497.0,701.7,1.0,66.0,32.7
2019-08-24 00:00:00+00:00,3,26497.0,701.7,0.0,66.0,32.7
2019-08-24 01:00:00+00:00,3,26497.0,701.7,0.0,66.0,32.7
2019-08-24 02:00:00+00:00,3,26497.0,701.7,0.0,66.0,32.7
2019-08-24 03:00:00+00:00,3,26497.0,701.7,0.0,66.0,32.7
2019-08-24 04:00:00+00:00,3,26498.0,701.7,1.0,66.0,32.7
2019-08-24 05:00:00+00:00,3,26498.0,701.8,0.0,66.0,32.7
2019-08-24 06:00:00+00:00,3,26498.9,701.8,0.9,66.0,32.7
2019-08-24 07:00:00+00:00,3,26499.0,701.8,0.1,66.0,32.7
2019-08-24 08:00:00+00:00,3,26499.0,701.8,0.0,66.0,32.7
2019-08-24 09:00:00+00:00,3,26499.0,701.8,0.0,66.0,32.7
2019-08-24 10:00:00+00:00,3,26499.9,701.8,0.9,66.0,32.7
2019-08-24 11:00:00+00:00,3,26500.3,701.9,0.4,66.0,32.7
2019-08-24 12:00:00+00:00,3,26500.9,701.9,0.6,66.0,32.7
2019-08-24 13:00:00+00:00,3,26502.0,701.9,1.1,66.0,32.7
2019-08-24 14:00:00+00:00,3,26502.0,701.9,0.0,66.0,32.7
2019-08-24 15:00:00+00:00,3,26502.2,701.9,0.2,66.0,32.7
2019-08-24 16:00:00+00:00,3,26503.1,702.0,0.9,66.0,32.7
2019-08-24 17:00:00+00:00,3,26504.0,702.0,0.9,66.0,32.7
2019-08-24 18:00:00+00:00,3,26504.1,702.0,0.1,66.0,32.7
2019-08-24 19:00:00+00:00,3,26505.0,702.0,0.9,66.0,32.7
2019-08-24 20:00:00+00:00,3,26507.1,702.1,2.1,66.0,32.7
2019-08-24 21:00:00+00:00,3,26508.0,702.1,0.9,66.0,32.7
2019-08-24 22:00:00+00:00,3,26508.3,702.1,0.3,66.0,32.7
2019-08-24 23:00:00+00:00,3,26509.0,702.1,0.7,66.0,32.7
2019-08-25 00:00:00+00:00,3,26509.0,702.1,0.0,66.0,32.7
2019-08-25 01:00:00+00:00,3,26509.0,702.1,0.0,66.0,32.7
2019-08-25 02:00:00+00:00,3,26509.0,702.1,0.0,66.0,32.7
2019-08-25 03:00:00+00:00,3,26510.0,702.2,1.0,66.0,32.7
2019-08-25 04:00:00+00:00,3,26510.0,702.2,0.0,66.0,32.7
2019-08-25 05:00:00+00:00,3,26510.0,702.2,0.0,66.0,32.7
2019-08-25 06:00:00+00:00,3,26511.0,702.2,1.0,66.0,32.7
2019-08-25 07:00:00+00:00,3,26511.0,702.2,0.0,66.0,32.7
2019-08-25 08:00:00+00:00,3,26513.0,702.3,2.0,65.9,32.7
2019-08-25 09:00:00+00:00,3,26513.2,702.3,0.2,65.9,32.7
2019-08-25 10:00:00+00:00,3,26514.0,702.3,0.8,66.0,32.7
2019-08-25 11:00:00+00:00,3,26514.0,702.3,0.0,66.0,32.7
2019-08-25 12:00:00+00:00,3,26514.3,702.3,0.3,66.0,32.7
2019-08-25 13:00:00+00:00,3,26515.0,702.3,0.7,66.0,32.7
2019-08-25 14:00:00+00:00,3,26515.0,702.3,0.0,66.0,32.7
2019-08-25 15:00:00+00:00,3,26515.1,702.3,0.1,66.0,32.7
2019-08-25 16:00:00+00:00,3,26517.0,702.4,1.9,65.9,32.7
2019-08-25 17:00:00+00:00,3,26517.0,702.4,0.0,66.0,32.7
2019-08-25 18:00:00+00:00,3,26517.9,702.4,0.9,66.0,32.7
2019-08-25 19:00:00+00:00,3,26518.0,702.4,0.1,66.0,32.7
2019-08-25 20:00:00+00:00,3,26518.0,702.4,0.0,66.0,32.7
2019-08-25 21:00:00+00:00,3,26519.0,702.5,1.0,65.9,32.7
2019-08-25 22:00:00+00:00,3,26519.0,702.5,0.0,65.9,32.7
2019-08-25 23:00:00+00:00,3,26520.0,702.5,1.0,65.9,32.7
2019-08-26 00:00:00+00:00,3,26520.0,702.5,0.0,65.9,32.7
2019-08-26 01:00:00+00:00,3,26520.0,702.5,0.0,65.9,32.7
2019-08-26 02:00:00+00:00,3,26520.0,702.5,0.0,66.0,32.7
2019-08-26 03:00:00+00:00,3,26520.1,702.5,0.1,66.0,32.7
2019-08-26 04:00:00+00:00,3,26521.0,702.6,0.9,65.9,32.7
2019-08-26 05:00:00+00:00,3,26521.2,702.6,0.2,65.9,32.7
