time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-05-11 01:00:00+00:00,26,36418.0,755.5,2.0,71.0,28.5
2019-05-11 02:00:00+00:00,26,36419.9,755.5,1.9,71.0,28.5
2019-05-11 03:00:00+00:00,26,36421.9,755.5,2.0,71.0,28.5
2019-05-11 04:00:00+00:00,26,36423.8,755.6,1.9,71.0,28.5
2019-05-11 05:00:00+00:00,26,36425.5,755.6,1.7,71.0,28.5
2019-05-11 06:00:00+00:00,26,36426.9,755.7,1.4,71.0,28.5
2019-05-11 07:00:00+00:00,26,36429.0,755.7,2.1,71.0,28.5
2019-05-11 08:00:00+00:00,26,36430.9,755.7,1.9,71.0,28.5
2019-05-11 09:00:00+00:00,26,36434.6,755.8,3.7,71.0,28.5
2019-05-11 10:00:00+00:00,26,36436.8,755.9,2.2,71.0,28.5
2019-05-11 11:00:00+00:00,26,36440.7,755.9,3.9,71.0,28.5
2019-05-11 12:00:00+00:00,26,36442.9,756.0,2.2,71.0,28.5
2019-05-11 13:00:00+00:00,26,36445.8,756.0,2.9,71.0,28.5
2019-05-11 14:00:00+00:00,26,36447.3,756.1,1.5,71.0,28.5
2019-05-11 15:00:00+00:00,26,36448.8,756.1,1.5,71.0,28.5
2019-05-11 16:00:00+00:00,26,36449.9,756.1,1.1,71.0,28.5
2019-05-11 17:00:00+00:00,26,36451.8,756.2,1.9,71.0,28.5
2019-05-11 18:00:00+00:00,26,36454.0,756.2,2.2,71.0,28.5
2019-05-11 19:00:00+00:00,26,36454.9,756.3,0.9,71.0,28.5
2019-05-11 20:00:00+00:00,26,36457.1,756.3,2.2,71.0,28.5
2019-05-11 21:00:00+00:00,26,36458.2,756.3,1.1,71.0,28.5
2019-05-11 22:00:00+00:00,26,36459.9,756.4,1.7,71.0,28.5
2019-05-11 23:00:00+00:00,26,36461.0,756.4,1.1,71.0,28.5
2019-05-12 00:00:00+00:00,26,36462.2,756.4,1.2,71.0,28.5
2019-05-12 01:00:00+00:00,26,36464.3,756.5,2.1,71.0,28.5
2019-05-12 02:00:00+00:00,26,36466.1,756.5,1.8,71.0,28.5
2019-05-12 03:00:00+00:00,26,36467.2,756.6,1.1,71.0,28.5
2019-05-12 04:00:00+00:00,26,36469.1,756.6,1.9,71.0,28.5
2019-05-12 05:00:00+00:00,26,36471.2,756.6,2.1,71.0,28.5
2019-05-12 06:00:00+00:00,26,36473.0,756.7,1.8,71.0,28.5
2019-05-12 07:00:00+00:00,26,36474.9,756.7,1.9,71.0,28.5
2019-05-12 08:00:00+00:00,26,36475.9,756.8,1.0,71.0,28.5
2019-05-12 09:00:00+00:00,26,36477.5,756.8,1.6,71.0,28.5
2019-05-12 10:00:00+00:00,26,36481.5,756.9,4.0,71.0,28.5
2019-05-12 11:00:00+00:00,26,36487.4,757.0,5.9,71.0,28.5
2019-05-12 12:00:00+00:00,26,36489.9,757.0,2.5,71.0,28.5
2019-05-12 13:00:00+00:00,26,36492.9,757.1,3.0,71.0,28.5
2019-05-12 14:00:00+00:00,26,36495.9,757.2,3.0,71.0,28.5
2019-05-12 15:00:00+00:00,26,36498.5,757.2,2.6,71.0,28.5
2019-05-12 16:00:00+00:00,26,36501.3,757.3,2.8,71.0,28.5
2019-05-12 17:00:00+00:00,26,36502.4,757.3,1.1,71.0,28.5
2019-05-12 18:00:00+00:00,26,36504.0,757.3,1.6,71.0,28.5
2019-05-12 19:00:00+00:00,26,36505.3,757.4,1.3,71.0,28.5
2019-05-12 20:00:00+00:00,26,36506.1,757.4,0.8,71.0,28.5
2019-05-12 21:00:00+00:00,26,36507.3,757.4,1.2,71.0,28.5
2019-05-12 22:00:00+00:00,26,36509.1,757.5,1.8,71.0,28.5
2019-05-12 23:00:00+00:00,26,36510.1,757.5,1.0,71.0,28.5
2019-05-13 00:00:00+00:00,26,36511.0,757.5,0.9,71.0,28.5
2019-05-13 01:00:00+00:00,26,36512.0,757.5,1.0,71.0,28.5
2019-05-13 02:00:00+00:00,26,36513.1,757.6,1.1,71.0,28.5
2019-05-13 03:00:00+00:00,26,36514.4,757.6,1.3,71.0,28.5
2019-05-13 04:00:00+00:00,26,36516.1,757.6,1.7,71.0,28.5
2019-05-13 05:00:00+00:00,26,36518.9,757.7,2.8,71.0,28.5
2019-05-13 06:00:00+00:00,26,36520.8,757.7,1.9,71.0,28.5
2019-05-13 07:00:00+00:00,26,36522.0,757.7,1.2,71.0,28.5
2019-05-13 08:00:00+00:00,26,36523.1,757.8,1.1,71.0,28.5
2019-05-13 09:00:00+00:00,26,36524.3,757.8,1.2,71.0,28.5
2019-05-13 10:00:00+00:00,26,36525.1,757.8,0.8,71.0,28.5
2019-05-13 11:00:00+00:00,26,36526.2,757.9,1.1,71.0,28.5
2019-05-13 12:00:00+00:00,26,36527.0,757.9,0.8,71.0,28.5
2019-05-13 13:00:00+00:00,26,36528.0,757.9,1.0,71.0,28.5
2019-05-13 14:00:00+00:00,26,36529.0,757.9,1.0,71.0,28.5
2019-05-13 15:00:00+00:00,26,36530.4,758.0,1.4,71.0,28.5
2019-05-13 16:00:00+00:00,26,36531.3,758.0,0.9,71.0,28.5
2019-05-13 17:00:00+00:00,26,36532.0,758.0,0.7,71.0,28.5
2019-05-13 18:00:00+00:00,26,36533.0,758.0,1.0,71.0,28.5
2019-05-13 19:00:00+00:00,26,36534.0,758.1,1.0,71.0,28.5
2019-05-13 20:00:00+00:00,26,36535.0,758.1,1.0,71.0,28.5
2019-05-13 21:00:00+00:00,26,36535.3,758.1,0.3,71.0,28.5
2019-05-13 22:00:00+00:00,26,36536.0,758.1,0.7,71.0,28.5
2019-05-13 23:00:00+00:00,26,36537.1,758.1,1.1,71.0,28.5
2019-05-14 00:00:00+00:00,26,36538.0,758.2,0.9,71.0,28.5
2019-05-14 01:00:00+00:00,26,36539.2,758.2,1.2,71.0,28.5
2019-05-14 02:00:00+00:00,26,36540.8,758.2,1.6,71.0,28.5
2019-05-14 03:00:00+00:00,26,36542.0,758.2,1.2,71.0,28.5
2019-05-14 04:00:00+00:00,26,36543.0,758.3,1.0,71.0,28.5
2019-05-14 05:00:00+00:00,26,36546.9,758.3,3.9,71.0,28.5
2019-05-14 06:00:00+00:00,26,36548.0,758.4,1.1,71.0,28.5
2019-05-14 07:00:00+00:00,26,36549.0,758.4,1.0,71.0,28.5
2019-05-14 08:00:00+00:00,26,36550.1,758.4,1.1,71.0,28.5
2019-05-14 09:00:00+00:00,26,36551.9,758.5,1.8,71.0,28.5
2019-05-14 10:00:00+00:00,26,36553.1,758.5,1.2,71.0,28.5
2019-05-14 11:00:00+00:00,26,36554.0,758.5,0.9,71.0,28.5
2019-05-14 12:00:00+00:00,26,36555.1,758.5,1.1,71.0,28.5
2019-05-14 13:00:00+00:00,26,36556.0,758.6,0.9,71.0,28.5
2019-05-14 14:00:00+00:00,26,36557.2,758.6,1.2,71.0,28.5
2019-05-14 15:00:00+00:00,26,36558.6,758.6,1.4,71.0,28.5
2019-05-14 16:00:00+00:00,26,36560.3,758.7,1.7,71.0,28.5
2019-05-14 17:00:00+00:00,26,36561.3,758.7,1.0,71.0,28.5
2019-05-14 18:00:00+00:00,26,36562.4,758.7,1.1,71.0,28.5
2019-05-14 19:00:00+00:00,26,36563.3,758.7,0.9,71.0,28.5
2019-05-14 20:00:00+00:00,26,36564.2,758.8,0.9,71.0,28.5
2019-05-14 21:00:00+00:00,26,36567.0,758.8,2.8,71.0,28.5
2019-05-14 22:00:00+00:00,26,36568.2,758.8,1.2,71.0,28.5
2019-05-14 23:00:00+00:00,26,36569.9,758.9,1.7,71.0,28.5
2019-05-15 00:00:00+00:00,26,36570.2,758.9,0.3,71.0,28.5
2019-05-15 01:00:00+00:00,26,36571.3,758.9,1.1,71.0,28.5
2019-05-15 02:00:00+00:00,26,36572.7,759.0,1.4,71.0,28.5
2019-05-15 03:00:00+00:00,26,36574.3,759.0,1.6,71.0,28.5
2019-05-15 04:00:00+00:00,26,36576.5,759.0,2.2,71.0,28.5
2019-05-15 05:00:00+00:00,26,36578.8,759.1,2.3,71.0,28.5
2019-05-15 06:00:00+00:00,26,36581.1,759.1,2.3,71.0,28.5
2019-05-15 07:00:00+00:00,26,36582.2,759.2,1.1,71.0,28.5
2019-05-15 08:00:00+00:00,26,36583.3,759.2,1.1,71.0,28.5
2019-05-15 09:00:00+00:00,26,36584.8,759.2,1.5,71.0,28.5
2019-05-15 10:00:00+00:00,26,36586.0,759.2,1.2,71.0,28.5
2019-05-15 11:00:00+00:00,26,36586.9,759.3,0.9,71.0,28.5
2019-05-15 12:00:00+00:00,26,36588.0,759.3,1.1,71.0,28.5
2019-05-15 13:00:00+00:00,26,36589.2,759.3,1.2,71.0,28.5
2019-05-15 14:00:00+00:00,26,36589.9,759.3,0.7,71.0,28.5
2019-05-15 15:00:00+00:00,26,36591.5,759.4,1.6,71.0,28.5
2019-05-15 16:00:00+00:00,26,36593.0,759.4,1.5,71.0,28.5
2019-05-15 17:00:00+00:00,26,36595.0,759.4,2.0,71.0,28.5
2019-05-15 18:00:00+00:00,26,36595.9,759.5,0.9,71.0,28.5
2019-05-15 19:00:00+00:00,26,36596.9,759.5,1.0,71.0,28.5
2019-05-15 20:00:00+00:00,26,36598.0,759.5,1.1,71.0,28.5
2019-05-15 21:00:00+00:00,26,36598.9,759.6,0.9,71.0,28.5
2019-05-15 22:00:00+00:00,26,36600.2,759.6,1.3,71.0,28.5
2019-05-15 23:00:00+00:00,26,36601.0,759.6,0.8,71.0,28.5
2019-05-16 00:00:00+00:00,26,36601.3,759.6,0.3,71.0,28.5
2019-05-16 01:00:00+00:00,26,36603.0,759.7,1.7,71.0,28.5
2019-05-16 02:00:00+00:00,26,36603.9,759.7,0.9,71.0,28.5
2019-05-16 03:00:00+00:00,26,36604.7,759.7,0.8,71.0,28.5
2019-05-16 04:00:00+00:00,26,36606.3,759.7,1.6,71.0,28.5
2019-05-16 05:00:00+00:00,26,36609.2,759.8,2.9,71.0,28.5
2019-05-16 06:00:00+00:00,26,36610.9,759.8,1.7,71.0,28.5
2019-05-16 07:00:00+00:00,26,36611.9,759.9,1.0,71.0,28.5
2019-05-16 08:00:00+00:00,26,36613.0,759.9,1.1,71.0,28.5
2019-05-16 09:00:00+00:00,26,36613.9,759.9,0.9,71.0,28.5
2019-05-16 10:00:00+00:00,26,36614.9,759.9,1.0,71.0,28.5
2019-05-16 11:00:00+00:00,26,36615.9,760.0,1.0,71.0,28.5
2019-05-16 12:00:00+00:00,26,36617.0,760.0,1.1,71.0,28.5
2019-05-16 13:00:00+00:00,26,36617.9,760.0,0.9,71.0,28.5
2019-05-16 14:00:00+00:00,26,36619.9,760.0,2.0,71.0,28.5
2019-05-16 15:00:00+00:00,26,36621.1,760.1,1.2,71.0,28.5
2019-05-16 16:00:00+00:00,26,36622.0,760.1,0.9,71.0,28.5
2019-05-16 17:00:00+00:00,26,36622.0,760.1,0.0,71.0,28.5
2019-05-16 18:00:00+00:00,26,36623.0,760.1,1.0,71.0,28.5
2019-05-16 19:00:00+00:00,26,36624.9,760.2,1.9,71.0,28.5
2019-05-16 20:00:00+00:00,26,36626.0,760.2,1.1,71.0,28.5
2019-05-16 21:00:00+00:00,26,36626.7,760.2,0.7,71.0,28.5
2019-05-16 22:00:00+00:00,26,36628.2,760.3,1.5,71.0,28.5
2019-05-16 23:00:00+00:00,26,36629.2,760.3,1.0,71.0,28.5
2019-05-17 00:00:00+00:00,26,36630.1,760.3,0.9,71.0,28.5
2019-05-17 01:00:00+00:00,26,36631.0,760.3,0.9,71.0,28.5
2019-05-17 02:00:00+00:00,26,36632.0,760.4,1.0,71.0,28.5
2019-05-17 03:00:00+00:00,26,36632.2,760.4,0.2,71.0,28.5
2019-05-17 04:00:00+00:00,26,36633.9,760.4,1.7,71.0,28.5
2019-05-17 05:00:00+00:00,26,36634.0,760.4,0.1,71.0,28.5
2019-05-17 06:00:00+00:00,26,36635.8,760.4,1.8,71.0,28.5
2019-05-17 07:00:00+00:00,26,36636.9,760.5,1.1,71.0,28.5
2019-05-17 08:00:00+00:00,26,36637.9,760.5,1.0,71.0,28.5
2019-05-17 09:00:00+00:00,26,36638.9,760.5,1.0,71.0,28.5
2019-05-17 10:00:00+00:00,26,36640.0,760.5,1.1,71.0,28.5
2019-05-17 11:00:00+00:00,26,36641.2,760.6,1.2,71.0,28.5
2019-05-17 12:00:00+00:00,26,36642.9,760.6,1.7,71.0,28.5
2019-05-17 13:00:00+00:00,26,36644.0,760.6,1.1,71.0,28.5
2019-05-17 14:00:00+00:00,26,36644.9,760.7,0.9,71.0,28.5
2019-05-17 15:00:00+00:00,26,36646.0,760.7,1.1,71.0,28.5
2019-05-17 16:00:00+00:00,26,36647.1,760.7,1.1,71.0,28.5
2019-05-17 17:00:00+00:00,26,36648.0,760.7,0.9,71.0,28.5
2019-05-17 18:00:00+00:00,26,36648.9,760.8,0.9,71.0,28.5
2019-05-17 19:00:00+00:00,26,36650.0,760.8,1.1,71.0,28.5
2019-05-17 20:00:00+00:00,26,36654.8,760.9,4.8,71.0,28.5
2019-05-17 21:00:00+00:00,26,36656.0,760.9,1.2,71.0,28.5
2019-05-17 22:00:00+00:00,26,36657.0,760.9,1.0,71.0,28.5
2019-05-17 23:00:00+00:00,26,36658.0,760.9,1.0,71.0,28.5
2019-05-18 00:00:00+00:00,26,36659.1,761.0,1.1,71.0,28.5
2019-05-18 01:00:00+00:00,26,36660.0,761.0,0.9,71.0,28.5
2019-05-18 02:00:00+00:00,26,36661.0,761.0,1.0,71.0,28.5
2019-05-18 03:00:00+00:00,26,36661.9,761.1,0.9,71.0,28.5
2019-05-18 04:00:00+00:00,26,36662.9,761.1,1.0,71.0,28.5
2019-05-18 05:00:00+00:00,26,36664.1,761.1,1.2,71.0,28.5
2019-05-18 06:00:00+00:00,26,36665.8,761.1,1.7,71.0,28.5
2019-05-18 07:00:00+00:00,26,36669.1,761.2,3.3,71.0,28.5
2019-05-18 08:00:00+00:00,26,36670.0,761.2,0.9,71.0,28.5
2019-05-18 09:00:00+00:00,26,36671.2,761.3,1.2,71.0,28.5
2019-05-18 10:00:00+00:00,26,36672.8,761.3,1.6,71.0,28.5
2019-05-18 11:00:00+00:00,26,36674.2,761.3,1.4,71.0,28.5
2019-05-18 12:00:00+00:00,26,36675.1,761.3,0.9,71.0,28.5
2019-05-18 13:00:00+00:00,26,36675.9,761.4,0.8,71.0,28.5
2019-05-18 14:00:00+00:00,26,36677.8,761.4,1.9,71.0,28.5
2019-05-18 15:00:00+00:00,26,36678.0,761.4,0.2,71.0,28.5
2019-05-18 16:00:00+00:00,26,36679.8,761.5,1.8,71.0,28.5
2019-05-18 17:00:00+00:00,26,36681.0,761.5,1.2,71.0,28.5
2019-05-18 18:00:00+00:00,26,36682.0,761.5,1.0,71.0,28.5
2019-05-18 19:00:00+00:00,26,36683.0,761.6,1.0,71.0,28.5
2019-05-18 20:00:00+00:00,26,36684.0,761.6,1.0,71.0,28.5
2019-05-18 21:00:00+00:00,26,36685.0,761.6,1.0,71.0,28.5
2019-05-18 22:00:00+00:00,26,36685.9,761.7,0.9,71.0,28.5
2019-05-18 23:00:00+00:00,26,36687.4,761.7,1.5,71.0,28.5
2019-05-19 00:00:00+00:00,26,36689.0,761.7,1.6,71.0,28.5
2019-05-19 01:00:00+00:00,26,36690.1,761.7,1.1,71.0,28.5
2019-05-19 02:00:00+00:00,26,36691.0,761.8,0.9,71.0,28.5
2019-05-19 03:00:00+00:00,26,36692.2,761.8,1.2,71.0,28.5
2019-05-19 04:00:00+00:00,26,36693.9,761.8,1.7,71.0,28.5
2019-05-19 05:00:00+00:00,26,36695.1,761.9,1.2,71.0,28.5
2019-05-19 06:00:00+00:00,26,36696.0,761.9,0.9,71.0,28.5
2019-05-19 07:00:00+00:00,26,36697.0,761.9,1.0,71.0,28.5
2019-05-19 08:00:00+00:00,26,36701.8,762.0,4.8,71.0,28.5
2019-05-19 09:00:00+00:00,26,36703.0,762.0,1.2,71.0,28.5
2019-05-19 10:00:00+00:00,26,36704.0,762.0,1.0,71.0,28.5
2019-05-19 11:00:00+00:00,26,36705.2,762.1,1.2,71.0,28.5
2019-05-19 12:00:00+00:00,26,36706.0,762.1,0.8,71.0,28.5
2019-05-19 13:00:00+00:00,26,36706.9,762.1,0.9,71.0,28.5
2019-05-19 14:00:00+00:00,26,36708.9,762.1,2.0,71.0,28.5
2019-05-19 15:00:00+00:00,26,36710.3,762.2,1.4,71.0,28.5
2019-05-19 16:00:00+00:00,26,36714.6,762.3,4.3,71.0,28.5
2019-05-19 17:00:00+00:00,26,36716.0,762.3,1.4,71.0,28.5
2019-05-19 18:00:00+00:00,26,36717.0,762.3,1.0,71.0,28.5
2019-05-19 19:00:00+00:00,26,36718.0,762.4,1.0,71.0,28.5
2019-05-19 20:00:00+00:00,26,36720.0,762.4,2.0,71.0,28.5
2019-05-19 21:00:00+00:00,26,36720.9,762.4,0.9,71.0,28.5
2019-05-19 22:00:00+00:00,26,36721.0,762.4,0.1,71.0,28.5
2019-05-19 23:00:00+00:00,26,36722.0,762.4,1.0,71.0,28.5
2019-05-20 00:00:00+00:00,26,36722.9,762.5,0.9,71.0,28.5
2019-05-20 01:00:00+00:00,26,36724.0,762.5,1.1,71.0,28.5
2019-05-20 02:00:00+00:00,26,36724.0,762.5,0.0,71.0,28.5
2019-05-20 03:00:00+00:00,26,36725.0,762.5,1.0,71.0,28.5
2019-05-20 04:00:00+00:00,26,36726.3,762.5,1.3,71.0,28.5
2019-05-20 05:00:00+00:00,26,36729.7,762.6,3.4,71.0,28.5
2019-05-20 06:00:00+00:00,26,36731.0,762.6,1.3,71.0,28.5
2019-05-20 07:00:00+00:00,26,36731.0,762.7,0.0,71.0,28.5
2019-05-20 08:00:00+00:00,26,36732.0,762.7,1.0,71.0,28.5
2019-05-20 09:00:00+00:00,26,36732.9,762.7,0.9,71.0,28.5
2019-05-20 10:00:00+00:00,26,36733.0,762.7,0.1,71.0,28.5
2019-05-20 11:00:00+00:00,26,36734.0,762.7,1.0,71.0,28.5
2019-05-20 12:00:00+00:00,26,36734.0,762.7,0.0,71.0,28.5
2019-05-20 13:00:00+00:00,26,36734.9,762.8,0.9,71.0,28.5
2019-05-20 14:00:00+00:00,26,36736.0,762.8,1.1,71.0,28.5
2019-05-20 15:00:00+00:00,26,36736.9,762.8,0.9,71.0,28.5
2019-05-20 16:00:00+00:00,26,36737.9,762.8,1.0,71.0,28.5
2019-05-20 17:00:00+00:00,26,36738.0,762.8,0.1,71.0,28.5
2019-05-20 18:00:00+00:00,26,36739.0,762.9,1.0,71.0,28.5
2019-05-20 19:00:00+00:00,26,36741.9,762.9,2.9,71.0,28.5
2019-05-20 20:00:00+00:00,26,36746.0,763.0,4.1,71.0,28.5
2019-05-20 21:00:00+00:00,26,36747.0,763.0,1.0,71.0,28.5
2019-05-20 22:00:00+00:00,26,36747.0,763.0,0.0,71.0,28.5
2019-05-20 23:00:00+00:00,26,36747.9,763.0,0.9,71.0,28.5
2019-05-21 00:00:00+00:00,26,36748.9,763.1,1.0,71.0,28.5
2019-05-21 01:00:00+00:00,26,36749.0,763.1,0.1,71.0,28.5
2019-05-21 02:00:00+00:00,26,36749.9,763.1,0.9,71.0,28.5
2019-05-21 03:00:00+00:00,26,36750.9,763.1,1.0,71.0,28.5
2019-05-21 04:00:00+00:00,26,36751.9,763.1,1.0,71.0,28.5
2019-05-21 05:00:00+00:00,26,36753.8,763.2,1.9,71.0,28.5
2019-05-21 06:00:00+00:00,26,36754.9,763.2,1.1,71.0,28.5
2019-05-21 07:00:00+00:00,26,36756.0,763.2,1.1,71.0,28.5
2019-05-21 08:00:00+00:00,26,36756.0,763.3,0.0,71.0,28.5
2019-05-21 09:00:00+00:00,26,36757.0,763.3,1.0,71.0,28.5
2019-05-21 10:00:00+00:00,26,36758.0,763.3,1.0,71.0,28.5
2019-05-21 11:00:00+00:00,26,36758.0,763.3,0.0,71.0,28.5
2019-05-21 12:00:00+00:00,26,36758.9,763.3,0.9,71.0,28.5
2019-05-21 13:00:00+00:00,26,36759.0,763.3,0.1,71.0,28.5
2019-05-21 14:00:00+00:00,26,36760.0,763.4,1.0,71.0,28.5
2019-05-21 15:00:00+00:00,26,36760.6,763.4,0.6,71.0,28.5
2019-05-21 16:00:00+00:00,26,36761.9,763.4,1.3,71.0,28.5
2019-05-21 17:00:00+00:00,26,36763.0,763.4,1.1,71.0,28.5
2019-05-21 18:00:00+00:00,26,36765.0,763.5,2.0,71.0,28.5
2019-05-21 19:00:00+00:00,26,36766.0,763.5,1.0,71.0,28.5
2019-05-21 20:00:00+00:00,26,36766.0,763.5,0.0,71.0,28.5
2019-05-21 21:00:00+00:00,26,36766.9,763.5,0.9,71.0,28.5
2019-05-21 22:00:00+00:00,26,36768.2,763.5,1.3,71.0,28.5
2019-05-21 23:00:00+00:00,26,36768.9,763.6,0.7,71.0,28.5
2019-05-22 00:00:00+00:00,26,36769.0,763.6,0.1,71.0,28.5
2019-05-22 01:00:00+00:00,26,36769.9,763.6,0.9,71.0,28.5
2019-05-22 02:00:00+00:00,26,36771.0,763.6,1.1,71.0,28.5
2019-05-22 03:00:00+00:00,26,36771.0,763.6,0.0,71.0,28.5
2019-05-22 04:00:00+00:00,26,36771.9,763.6,0.9,71.0,28.5
2019-05-22 05:00:00+00:00,26,36774.0,763.7,2.1,71.0,28.5
2019-05-22 06:00:00+00:00,26,36776.8,763.7,2.8,71.0,28.5
2019-05-22 07:00:00+00:00,26,36777.0,763.8,0.2,71.0,28.5
2019-05-22 08:00:00+00:00,26,36778.0,763.8,1.0,71.0,28.5
2019-05-22 09:00:00+00:00,26,36778.9,763.8,0.9,71.0,28.5
2019-05-22 10:00:00+00:00,26,36779.9,763.8,1.0,71.0,28.5
2019-05-22 11:00:00+00:00,26,36781.0,763.9,1.1,70.9,28.5
2019-05-22 12:00:00+00:00,26,36781.9,763.9,0.9,71.0,28.5
2019-05-22 13:00:00+00:00,26,36783.1,763.9,1.2,71.0,28.5
2019-05-22 14:00:00+00:00,26,36784.0,763.9,0.9,71.0,28.5
2019-05-22 15:00:00+00:00,26,36786.3,764.0,2.3,70.9,28.5
2019-05-22 16:00:00+00:00,26,36788.1,764.0,1.8,71.0,28.5
2019-05-22 17:00:00+00:00,26,36790.1,764.1,2.0,70.9,28.5
2019-05-22 18:00:00+00:00,26,36792.0,764.1,1.9,71.0,28.5
2019-05-22 19:00:00+00:00,26,36796.6,764.2,4.6,71.0,28.5
2019-05-22 20:00:00+00:00,26,36799.1,764.3,2.5,70.9,28.5
2019-05-22 21:00:00+00:00,26,36800.9,764.3,1.8,70.9,28.5
2019-05-22 22:00:00+00:00,26,36801.9,764.3,1.0,71.0,28.5
2019-05-22 23:00:00+00:00,26,36803.9,764.4,2.0,70.9,28.5
2019-05-23 00:00:00+00:00,26,36806.0,764.4,2.1,70.9,28.5
2019-05-23 01:00:00+00:00,26,36807.9,764.5,1.9,70.9,28.5
2019-05-23 02:00:00+00:00,26,36809.2,764.5,1.3,70.9,28.5
2019-05-23 03:00:00+00:00,26,36811.0,764.6,1.8,70.9,28.5
2019-05-23 04:00:00+00:00,26,36812.8,764.6,1.8,70.9,28.5
2019-05-23 05:00:00+00:00,26,36817.2,764.7,4.4,70.9,28.5
2019-05-23 06:00:00+00:00,26,36820.1,764.7,2.9,70.9,28.5
2019-05-23 07:00:00+00:00,26,36822.0,764.8,1.9,70.9,28.5
2019-05-23 08:00:00+00:00,26,36823.0,764.8,1.0,70.9,28.5
2019-05-23 09:00:00+00:00,26,36825.0,764.9,2.0,70.9,28.5
2019-05-23 10:00:00+00:00,26,36826.0,764.9,1.0,70.9,28.5
2019-05-23 11:00:00+00:00,26,36828.1,764.9,2.1,70.9,28.5
2019-05-23 12:00:00+00:00,26,36828.9,765.0,0.8,70.9,28.5
2019-05-23 13:00:00+00:00,26,36831.0,765.0,2.1,70.9,28.5
2019-05-23 14:00:00+00:00,26,36832.0,765.0,1.0,70.9,28.5
2019-05-23 15:00:00+00:00,26,36832.9,765.0,0.9,70.9,28.5
2019-05-23 16:00:00+00:00,26,36833.0,765.1,0.1,70.9,28.5
2019-05-23 17:00:00+00:00,26,36834.0,765.1,1.0,70.9,28.5
2019-05-23 18:00:00+00:00,26,36838.0,765.2,4.0,70.9,28.5
2019-05-23 19:00:00+00:00,26,36839.0,765.2,1.0,70.9,28.5
2019-05-23 20:00:00+00:00,26,36841.0,765.2,2.0,70.9,28.5
2019-05-23 21:00:00+00:00,26,36841.9,765.2,0.9,70.9,28.5
2019-05-23 22:00:00+00:00,26,36842.0,765.3,0.1,70.9,28.5
2019-05-23 23:00:00+00:00,26,36842.9,765.3,0.9,70.9,28.5
2019-05-24 00:00:00+00:00,26,36843.0,765.3,0.1,70.9,28.5
2019-05-24 01:00:00+00:00,26,36844.0,765.3,1.0,70.9,28.5
2019-05-24 02:00:00+00:00,26,36844.0,765.3,0.0,70.9,28.5
2019-05-24 03:00:00+00:00,26,36844.9,765.3,0.9,70.9,28.5
2019-05-24 04:00:00+00:00,26,36845.2,765.4,0.3,70.9,28.5
2019-05-24 05:00:00+00:00,26,36848.0,765.4,2.8,70.9,28.5
2019-05-24 06:00:00+00:00,26,36850.8,765.5,2.8,70.9,28.5
2019-05-24 07:00:00+00:00,26,36853.1,765.5,2.3,70.9,28.5
2019-05-24 08:00:00+00:00,26,36855.0,765.5,1.9,70.9,28.5
2019-05-24 09:00:00+00:00,26,36855.9,765.6,0.9,70.9,28.5
2019-05-24 10:00:00+00:00,26,36857.8,765.6,1.9,70.9,28.5
2019-05-24 11:00:00+00:00,26,36859.6,765.7,1.8,70.9,28.5
2019-05-24 12:00:00+00:00,26,36861.0,765.7,1.4,70.9,28.5
2019-05-24 13:00:00+00:00,26,36862.2,765.7,1.2,70.9,28.5
2019-05-24 14:00:00+00:00,26,36864.0,765.8,1.8,70.9,28.5
2019-05-24 15:00:00+00:00,26,36865.9,765.8,1.9,70.9,28.5
2019-05-24 16:00:00+00:00,26,36866.9,765.9,1.0,70.9,28.5
2019-05-24 17:00:00+00:00,26,36868.8,765.9,1.9,70.9,28.5
2019-05-24 18:00:00+00:00,26,36871.0,765.9,2.2,70.9,28.5
2019-05-24 19:00:00+00:00,26,36871.0,765.9,0.0,70.9,28.5
2019-05-24 20:00:00+00:00,26,36871.9,766.0,0.9,70.9,28.5
2019-05-24 21:00:00+00:00,26,36873.0,766.0,1.1,70.9,28.5
2019-05-24 22:00:00+00:00,26,36873.0,766.0,0.0,70.9,28.5
2019-05-24 23:00:00+00:00,26,36874.0,766.0,1.0,70.9,28.5
2019-05-25 00:00:00+00:00,26,36874.0,766.0,0.0,70.9,28.5
2019-05-25 01:00:00+00:00,26,36875.1,766.1,1.1,70.9,28.5
2019-05-25 02:00:00+00:00,26,36876.0,766.1,0.9,70.9,28.5
2019-05-25 03:00:00+00:00,26,36876.0,766.1,0.0,70.9,28.5
2019-05-25 04:00:00+00:00,26,36877.0,766.1,1.0,70.9,28.5
2019-05-25 05:00:00+00:00,26,36878.0,766.1,1.0,70.9,28.5
2019-05-25 06:00:00+00:00,26,36878.0,766.1,0.0,70.9,28.5
2019-05-25 07:00:00+00:00,26,36880.8,766.2,2.8,70.9,28.5
2019-05-25 08:00:00+00:00,26,36882.0,766.2,1.2,70.9,28.5
2019-05-25 09:00:00+00:00,26,36885.1,766.3,3.1,70.9,28.5
2019-05-25 10:00:00+00:00,26,36887.8,766.3,2.7,70.9,28.5
2019-05-25 11:00:00+00:00,26,36889.0,766.3,1.2,70.9,28.5
2019-05-25 12:00:00+00:00,26,36890.0,766.4,1.0,70.9,28.5
