time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2020-09-13 19:00:00+00:00,12,69391.1,1389.3,0.9,71.7,27.7
2020-09-13 20:00:00+00:00,12,69392.2,1389.4,1.1,71.7,27.7
2020-09-13 21:00:00+00:00,12,69393.0,1389.4,0.8,71.7,27.7
2020-09-13 22:00:00+00:00,12,69393.0,1389.4,0.0,71.7,27.7
2020-09-13 23:00:00+00:00,12,69394.0,1389.4,1.0,71.7,27.7
2020-09-14 00:00:00+00:00,12,69396.2,1389.5,2.2,71.7,27.7
2020-09-14 01:00:00+00:00,12,69397.4,1389.5,1.2,71.7,27.7
2020-09-14 02:00:00+00:00,12,69398.2,1389.5,0.8,71.7,27.7
2020-09-14 03:00:00+00:00,12,69399.1,1389.5,0.9,71.7,27.7
2020-09-14 04:00:00+00:00,12,69400.0,1389.6,0.9,71.7,27.7
2020-09-14 05:00:00+00:00,12,69402.5,1389.6,2.5,71.7,27.7
2020-09-14 06:00:00+00:00,12,69405.8,1389.7,3.3,71.7,27.7
2020-09-14 07:00:00+00:00,12,69407.4,1389.7,1.6,71.7,27.7
2020-09-14 08:00:00+00:00,12,69409.3,1389.8,1.9,71.7,27.7
2020-09-14 09:00:00+00:00,12,69412.1,1389.8,2.8,71.7,27.7
2020-09-14 10:00:00+00:00,12,69414.3,1389.9,2.2,71.7,27.7
2020-09-14 11:00:00+00:00,12,69415.2,1389.9,0.9,71.7,27.7
2020-09-14 12:00:00+00:00,12,69415.9,1389.9,0.7,71.7,27.7
2020-09-14 13:00:00+00:00,12,69416.1,1389.9,0.2,71.7,27.7
2020-09-14 14:00:00+00:00,12,69417.0,1389.9,0.9,71.7,27.7
2020-09-14 15:00:00+00:00,12,69418.0,1390.0,1.0,71.7,27.7
2020-09-14 16:00:00+00:00,12,69418.0,1390.0,0.0,71.7,27.7
2020-09-14 17:00:00+00:00,12,69419.0,1390.0,1.0,71.7,27.7
2020-09-14 18:00:00+00:00,12,69420.0,1390.0,1.0,71.7,27.7
2020-09-14 19:00:00+00:00,12,69420.2,1390.0,0.2,71.7,27.7
2020-09-14 20:00:00+00:00,12,69421.3,1390.1,1.1,71.7,27.7
2020-09-14 21:00:00+00:00,12,69422.0,1390.1,0.7,71.7,27.7
2020-09-14 22:00:00+00:00,12,69423.0,1390.1,1.0,71.7,27.7
2020-09-14 23:00:00+00:00,12,69423.2,1390.1,0.2,71.7,27.7
2020-09-15 00:00:00+00:00,12,69424.3,1390.1,1.1,71.7,27.7
2020-09-15 01:00:00+00:00,12,69425.0,1390.1,0.7,71.7,27.7
2020-09-15 02:00:00+00:00,12,69425.3,1390.2,0.3,71.7,27.7
2020-09-15 03:00:00+00:00,12,69426.0,1390.2,0.7,71.7,27.7
2020-09-15 04:00:00+00:00,12,69426.1,1390.2,0.1,71.7,27.7
2020-09-15 05:00:00+00:00,12,69427.1,1390.2,1.0,71.7,27.7
2020-09-15 06:00:00+00:00,12,69428.0,1390.2,0.9,71.7,27.7
2020-09-15 07:00:00+00:00,12,69428.3,1390.3,0.3,71.7,27.7
2020-09-15 08:00:00+00:00,12,69429.1,1390.3,0.8,71.7,27.7
2020-09-15 09:00:00+00:00,12,69430.0,1390.3,0.9,71.7,27.7
2020-09-15 10:00:00+00:00,12,69430.2,1390.3,0.2,71.7,27.7
2020-09-15 11:00:00+00:00,12,69431.3,1390.3,1.1,71.7,27.7
2020-09-15 12:00:00+00:00,12,69432.3,1390.4,1.0,71.7,27.7
2020-09-15 13:00:00+00:00,12,69433.0,1390.4,0.7,71.7,27.7
2020-09-15 14:00:00+00:00,12,69433.1,1390.4,0.1,71.7,27.7
2020-09-15 15:00:00+00:00,12,69433.9,1390.4,0.8,71.7,27.7
2020-09-15 16:00:00+00:00,12,69435.0,1390.4,1.1,71.7,27.7
2020-09-15 17:00:00+00:00,12,69435.0,1390.5,0.0,71.7,27.7
2020-09-15 18:00:00+00:00,12,69436.3,1390.5,1.3,71.7,27.7
2020-09-15 19:00:00+00:00,12,69436.9,1390.5,0.6,71.7,27.7
2020-09-15 20:00:00+00:00,12,69438.0,1390.5,1.1,71.7,27.7
2020-09-15 21:00:00+00:00,12,69438.3,1390.5,0.3,71.7,27.7
2020-09-15 22:00:00+00:00,12,69439.0,1390.6,0.7,71.7,27.7
2020-09-15 23:00:00+00:00,12,69440.0,1390.6,1.0,71.7,27.7
2020-09-16 00:00:00+00:00,12,69440.0,1390.6,0.0,71.7,27.7
2020-09-16 01:00:00+00:00,12,69441.0,1390.6,1.0,71.7,27.7
2020-09-16 02:00:00+00:00,12,69441.2,1390.6,0.2,71.7,27.7
2020-09-16 03:00:00+00:00,12,69442.1,1390.6,0.9,71.7,27.7
2020-09-16 04:00:00+00:00,12,69442.9,1390.6,0.8,71.7,27.7
2020-09-16 05:00:00+00:00,12,69443.2,1390.7,0.3,71.7,27.7
2020-09-16 06:00:00+00:00,12,69444.2,1390.7,1.0,71.7,27.7
2020-09-16 07:00:00+00:00,12,69445.0,1390.7,0.8,71.7,27.7
2020-09-16 08:00:00+00:00,12,69445.0,1390.7,0.0,71.7,27.7
2020-09-16 09:00:00+00:00,12,69446.0,1390.7,1.0,71.7,27.7
2020-09-16 10:00:00+00:00,12,69446.9,1390.8,0.9,71.7,27.7
2020-09-16 11:00:00+00:00,12,69447.0,1390.8,0.1,71.7,27.7
2020-09-16 12:00:00+00:00,12,69448.0,1390.8,1.0,71.7,27.7
2020-09-16 13:00:00+00:00,12,69449.0,1390.8,1.0,71.7,27.7
2020-09-16 14:00:00+00:00,12,69449.3,1390.8,0.3,71.7,27.7
2020-09-16 15:00:00+00:00,12,69450.3,1390.9,1.0,71.7,27.7
2020-09-16 16:00:00+00:00,12,69451.0,1390.9,0.7,71.7,27.7
2020-09-16 17:00:00+00:00,12,69451.2,1390.9,0.2,71.7,27.7
2020-09-16 18:00:00+00:00,12,69452.2,1390.9,1.0,71.7,27.7
2020-09-16 19:00:00+00:00,12,69453.0,1390.9,0.8,71.7,27.7
2020-09-16 20:00:00+00:00,12,69454.1,1391.0,1.1,71.7,27.7
2020-09-16 21:00:00+00:00,12,69455.0,1391.0,0.9,71.7,27.7
2020-09-16 22:00:00+00:00,12,69455.2,1391.0,0.2,71.7,27.7
2020-09-16 23:00:00+00:00,12,69456.0,1391.0,0.8,71.7,27.7
2020-09-17 00:00:00+00:00,12,69457.0,1391.0,1.0,71.7,27.7
2020-09-17 01:00:00+00:00,12,69457.0,1391.0,0.0,71.7,27.7
2020-09-17 02:00:00+00:00,12,69458.0,1391.1,1.0,71.7,27.7
2020-09-17 03:00:00+00:00,12,69458.1,1391.1,0.1,71.7,27.7
2020-09-17 04:00:00+00:00,12,69459.2,1391.1,1.1,71.7,27.7
2020-09-17 05:00:00+00:00,12,69460.0,1391.1,0.8,71.7,27.7
2020-09-17 06:00:00+00:00,12,69460.2,1391.1,0.2,71.7,27.7
2020-09-17 07:00:00+00:00,12,69461.0,1391.1,0.8,71.7,27.7
2020-09-17 08:00:00+00:00,12,69462.0,1391.2,1.0,71.7,27.7
2020-09-17 09:00:00+00:00,12,69463.3,1391.2,1.3,71.7,27.7
2020-09-17 10:00:00+00:00,12,69464.0,1391.2,0.7,71.7,27.7
2020-09-17 11:00:00+00:00,12,69465.0,1391.2,1.0,71.7,27.7
2020-09-17 12:00:00+00:00,12,69466.0,1391.3,1.0,71.7,27.7
2020-09-17 13:00:00+00:00,12,69466.0,1391.3,0.0,71.7,27.7
2020-09-17 14:00:00+00:00,12,69467.1,1391.3,1.1,71.7,27.7
2020-09-17 15:00:00+00:00,12,69468.0,1391.3,0.9,71.7,27.7
2020-09-17 16:00:00+00:00,12,69468.4,1391.3,0.4,71.7,27.7
2020-09-17 17:00:00+00:00,12,69469.2,1391.4,0.8,71.7,27.7
2020-09-17 18:00:00+00:00,12,69470.0,1391.4,0.8,71.7,27.7
2020-09-17 19:00:00+00:00,12,69470.3,1391.4,0.3,71.7,27.7
2020-09-17 20:00:00+00:00,12,69471.3,1391.4,1.0,71.7,27.7
2020-09-17 21:00:00+00:00,12,69472.0,1391.4,0.7,71.7,27.7
2020-09-17 22:00:00+00:00,12,69472.1,1391.5,0.1,71.7,27.7
2020-09-17 23:00:00+00:00,12,69472.9,1391.5,0.8,71.7,27.7
2020-09-18 00:00:00+00:00,12,69474.0,1391.5,1.1,71.7,27.7
2020-09-18 01:00:00+00:00,12,69474.0,1391.5,0.0,71.7,27.7
2020-09-18 02:00:00+00:00,12,69475.0,1391.5,1.0,71.7,27.7
2020-09-18 03:00:00+00:00,12,69475.3,1391.5,0.3,71.7,27.7
2020-09-18 04:00:00+00:00,12,69476.0,1391.6,0.7,71.7,27.7
2020-09-18 05:00:00+00:00,12,69477.2,1391.6,1.2,71.7,27.7
2020-09-18 06:00:00+00:00,12,69478.0,1391.6,0.8,71.7,27.7
2020-09-18 07:00:00+00:00,12,69478.3,1391.6,0.3,71.7,27.7
2020-09-18 08:00:00+00:00,12,69479.6,1391.7,1.3,71.7,27.7
2020-09-18 09:00:00+00:00,12,69481.6,1391.7,2.0,71.7,27.7
2020-09-18 10:00:00+00:00,12,69486.3,1391.8,4.7,71.7,27.7
2020-09-18 11:00:00+00:00,12,69490.2,1391.9,3.9,71.7,27.7
2020-09-18 12:00:00+00:00,12,69493.2,1391.9,3.0,71.7,27.7
2020-09-18 13:00:00+00:00,12,69494.3,1391.9,1.1,71.7,27.7
2020-09-18 14:00:00+00:00,12,69495.1,1392.0,0.8,71.7,27.7
2020-09-18 15:00:00+00:00,12,69496.0,1392.0,0.9,71.7,27.7
2020-09-18 16:00:00+00:00,12,69496.0,1392.0,0.0,71.7,27.7
2020-09-18 17:00:00+00:00,12,69497.0,1392.0,1.0,71.7,27.7
2020-09-18 18:00:00+00:00,12,69498.0,1392.0,1.0,71.7,27.7
2020-09-18 19:00:00+00:00,12,69498.0,1392.1,0.0,71.7,27.7
2020-09-18 20:00:00+00:00,12,69499.1,1392.1,1.1,71.7,27.7
2020-09-18 21:00:00+00:00,12,69500.0,1392.1,0.9,71.7,27.7
2020-09-18 22:00:00+00:00,12,69500.0,1392.1,0.0,71.7,27.7
2020-09-18 23:00:00+00:00,12,69501.1,1392.1,1.1,71.7,27.7
2020-09-19 00:00:00+00:00,12,69502.0,1392.2,0.9,71.7,27.7
2020-09-19 01:00:00+00:00,12,69502.9,1392.2,0.9,71.7,27.7
2020-09-19 02:00:00+00:00,12,69503.1,1392.2,0.2,71.7,27.7
2020-09-19 03:00:00+00:00,12,69504.1,1392.2,1.0,71.7,27.7
2020-09-19 04:00:00+00:00,12,69504.9,1392.2,0.8,71.7,27.7
2020-09-19 05:00:00+00:00,12,69505.5,1392.3,0.6,71.7,27.7
2020-09-19 06:00:00+00:00,12,69506.3,1392.3,0.8,71.7,27.7
2020-09-19 07:00:00+00:00,12,69507.1,1392.3,0.8,71.7,27.7
2020-09-19 08:00:00+00:00,12,69508.0,1392.3,0.9,71.7,27.7
2020-09-19 09:00:00+00:00,12,69508.3,1392.3,0.3,71.7,27.7
2020-09-19 10:00:00+00:00,12,69509.2,1392.4,0.9,71.7,27.7
2020-09-19 11:00:00+00:00,12,69510.0,1392.4,0.8,71.7,27.7
2020-09-19 12:00:00+00:00,12,69510.0,1392.4,0.0,71.7,27.7
2020-09-19 13:00:00+00:00,12,69511.1,1392.4,1.1,71.7,27.7
2020-09-19 14:00:00+00:00,12,69512.0,1392.4,0.9,71.7,27.7
2020-09-19 15:00:00+00:00,12,69512.3,1392.5,0.3,71.7,27.7
2020-09-19 16:00:00+00:00,12,69513.0,1392.5,0.7,71.7,27.7
2020-09-19 17:00:00+00:00,12,69514.0,1392.5,1.0,71.7,27.7
2020-09-19 18:00:00+00:00,12,69515.0,1392.5,1.0,71.7,27.7
2020-09-19 19:00:00+00:00,12,69515.0,1392.5,0.0,71.7,27.7
2020-09-19 20:00:00+00:00,12,69516.0,1392.6,1.0,71.7,27.7
2020-09-19 21:00:00+00:00,12,69516.9,1392.6,0.9,71.7,27.7
2020-09-19 22:00:00+00:00,12,69518.0,1392.6,1.1,71.7,27.7
2020-09-19 23:00:00+00:00,12,69518.0,1392.6,0.0,71.7,27.7
2020-09-20 00:00:00+00:00,12,69519.0,1392.6,1.0,71.7,27.7
2020-09-20 01:00:00+00:00,12,69519.9,1392.7,0.9,71.7,27.7
2020-09-20 02:00:00+00:00,12,69520.1,1392.7,0.2,71.7,27.7
2020-09-20 03:00:00+00:00,12,69520.9,1392.7,0.8,71.7,27.7
2020-09-20 04:00:00+00:00,12,69521.0,1392.7,0.1,71.7,27.7
2020-09-20 05:00:00+00:00,12,69522.0,1392.7,1.0,71.7,27.7
2020-09-20 06:00:00+00:00,12,69522.3,1392.8,0.3,71.7,27.7
2020-09-20 07:00:00+00:00,12,69523.2,1392.8,0.9,71.7,27.7
2020-09-20 08:00:00+00:00,12,69524.0,1392.8,0.8,71.7,27.7
2020-09-20 09:00:00+00:00,12,69525.3,1392.8,1.3,71.7,27.7
2020-09-20 10:00:00+00:00,12,69526.2,1392.8,0.9,71.7,27.7
2020-09-20 11:00:00+00:00,12,69527.0,1392.9,0.8,71.7,27.7
2020-09-20 12:00:00+00:00,12,69527.0,1392.9,0.0,71.7,27.7
2020-09-20 13:00:00+00:00,12,69528.0,1392.9,1.0,71.7,27.7
2020-09-20 14:00:00+00:00,12,69529.0,1392.9,1.0,71.7,27.7
2020-09-20 15:00:00+00:00,12,69529.2,1392.9,0.2,71.7,27.7
2020-09-20 16:00:00+00:00,12,69530.0,1393.0,0.8,71.7,27.7
2020-09-20 17:00:00+00:00,12,69531.0,1393.0,1.0,71.7,27.7
2020-09-20 18:00:00+00:00,12,69531.9,1393.0,0.9,71.7,27.7
2020-09-20 19:00:00+00:00,12,69533.0,1393.0,1.1,71.7,27.7
2020-09-20 20:00:00+00:00,12,69533.0,1393.0,0.0,71.7,27.7
2020-09-20 21:00:00+00:00,12,69534.0,1393.1,1.0,71.7,27.7
2020-09-20 22:00:00+00:00,12,69535.0,1393.1,1.0,71.7,27.7
2020-09-20 23:00:00+00:00,12,69535.2,1393.1,0.2,71.7,27.7
2020-09-21 00:00:00+00:00,12,69536.0,1393.1,0.8,71.7,27.7
2020-09-21 01:00:00+00:00,12,69537.0,1393.1,1.0,71.7,27.7
2020-09-21 02:00:00+00:00,12,69537.1,1393.1,0.1,71.7,27.7
2020-09-21 03:00:00+00:00,12,69538.0,1393.1,0.9,71.7,27.7
2020-09-21 04:00:00+00:00,12,69539.0,1393.2,1.0,71.7,27.7
2020-09-21 05:00:00+00:00,12,69539.2,1393.2,0.2,71.7,27.7
2020-09-21 06:00:00+00:00,12,69540.0,1393.2,0.8,71.7,27.7
2020-09-21 07:00:00+00:00,12,69541.0,1393.2,1.0,71.7,27.7
2020-09-21 08:00:00+00:00,12,69542.0,1393.2,1.0,71.7,27.7
2020-09-21 09:00:00+00:00,12,69542.1,1393.3,0.1,71.7,27.7
2020-09-21 10:00:00+00:00,12,69543.0,1393.3,0.9,71.7,27.7
2020-09-21 11:00:00+00:00,12,69544.3,1393.3,1.3,71.7,27.7
2020-09-21 12:00:00+00:00,12,69545.3,1393.3,1.0,71.7,27.7
2020-09-21 13:00:00+00:00,12,69546.0,1393.4,0.7,71.7,27.7
2020-09-21 14:00:00+00:00,12,69547.0,1393.4,1.0,71.7,27.7
2020-09-21 15:00:00+00:00,12,69548.0,1393.4,1.0,71.7,27.7
2020-09-21 16:00:00+00:00,12,69549.0,1393.4,1.0,71.7,27.7
2020-09-21 17:00:00+00:00,12,69549.2,1393.4,0.2,71.7,27.7
2020-09-21 18:00:00+00:00,12,69550.0,1393.5,0.8,71.7,27.7
2020-09-21 19:00:00+00:00,12,69551.1,1393.5,1.1,71.7,27.7
2020-09-21 20:00:00+00:00,12,69552.1,1393.5,1.0,71.7,27.7
2020-09-21 21:00:00+00:00,12,69553.2,1393.5,1.1,71.7,27.7
2020-09-21 22:00:00+00:00,12,69553.9,1393.5,0.7,71.7,27.7
2020-09-21 23:00:00+00:00,12,69554.9,1393.6,1.0,71.7,27.7
2020-09-22 00:00:00+00:00,12,69555.1,1393.6,0.2,71.7,27.7
2020-09-22 01:00:00+00:00,12,69556.1,1393.6,1.0,71.7,27.7
2020-09-22 02:00:00+00:00,12,69557.0,1393.6,0.9,71.7,27.7
2020-09-22 03:00:00+00:00,12,69557.3,1393.6,0.3,71.7,27.7
2020-09-22 04:00:00+00:00,12,69558.0,1393.7,0.7,71.7,27.7
2020-09-22 05:00:00+00:00,12,69559.0,1393.7,1.0,71.7,27.7
2020-09-22 06:00:00+00:00,12,69559.9,1393.7,0.9,71.7,27.7
2020-09-22 07:00:00+00:00,12,69560.5,1393.7,0.6,71.7,27.7
2020-09-22 08:00:00+00:00,12,69562.0,1393.7,1.5,71.7,27.7
2020-09-22 09:00:00+00:00,12,69566.3,1393.8,4.3,71.7,27.7
2020-09-22 10:00:00+00:00,12,69571.3,1393.9,5.0,71.7,27.7
2020-09-22 11:00:00+00:00,12,69574.5,1394.0,3.2,71.7,27.7
2020-09-22 12:00:00+00:00,12,69576.1,1394.1,1.6,71.7,27.7
2020-09-22 13:00:00+00:00,12,69577.1,1394.1,1.0,71.7,27.7
2020-09-22 14:00:00+00:00,12,69578.2,1394.1,1.1,71.7,27.7
2020-09-22 15:00:00+00:00,12,69579.0,1394.1,0.8,71.7,27.7
2020-09-22 16:00:00+00:00,12,69579.3,1394.1,0.3,71.7,27.7
2020-09-22 17:00:00+00:00,12,69580.4,1394.2,1.1,71.7,27.7
2020-09-22 18:00:00+00:00,12,69581.4,1394.2,1.0,71.7,27.7
2020-09-22 19:00:00+00:00,12,69582.9,1394.2,1.5,71.7,27.7
2020-09-22 20:00:00+00:00,12,69583.0,1394.2,0.1,71.7,27.7
2020-09-22 21:00:00+00:00,12,69584.0,1394.2,1.0,71.7,27.7
2020-09-22 22:00:00+00:00,12,69585.0,1394.3,1.0,71.7,27.7
2020-09-22 23:00:00+00:00,12,69585.9,1394.3,0.9,71.7,27.7
2020-09-23 00:00:00+00:00,12,69586.0,1394.3,0.1,71.7,27.7
2020-09-23 01:00:00+00:00,12,69587.0,1394.3,1.0,71.7,27.7
2020-09-23 02:00:00+00:00,12,69588.0,1394.4,1.0,71.7,27.7
2020-09-23 03:00:00+00:00,12,69588.1,1394.4,0.1,71.7,27.7
2020-09-23 04:00:00+00:00,12,69589.1,1394.4,1.0,71.7,27.7
2020-09-23 05:00:00+00:00,12,69590.1,1394.4,1.0,71.7,27.7
2020-09-23 06:00:00+00:00,12,69591.0,1394.4,0.9,71.7,27.7
2020-09-23 07:00:00+00:00,12,69592.9,1394.5,1.9,71.7,27.7
2020-09-23 08:00:00+00:00,12,69598.2,1394.6,5.3,71.7,27.7
2020-09-23 09:00:00+00:00,12,69603.0,1394.7,4.8,71.7,27.7
2020-09-23 10:00:00+00:00,12,69606.9,1394.8,3.9,71.7,27.7
2020-09-23 11:00:00+00:00,12,69609.1,1394.8,2.2,71.7,27.7
2020-09-23 12:00:00+00:00,12,69610.3,1394.8,1.2,71.7,27.7
2020-09-23 13:00:00+00:00,12,69611.3,1394.8,1.0,71.7,27.7
2020-09-23 14:00:00+00:00,12,69612.0,1394.9,0.7,71.7,27.7
2020-09-23 15:00:00+00:00,12,69612.2,1394.9,0.2,71.7,27.7
2020-09-23 16:00:00+00:00,12,69613.0,1394.9,0.8,71.7,27.7
2020-09-23 17:00:00+00:00,12,69613.9,1394.9,0.9,71.7,27.7
2020-09-23 18:00:00+00:00,12,69615.2,1395.0,1.3,71.7,27.7
2020-09-23 19:00:00+00:00,12,69616.3,1395.0,1.1,71.7,27.7
2020-09-23 20:00:00+00:00,12,69617.0,1395.0,0.7,71.7,27.7
2020-09-23 21:00:00+00:00,12,69618.9,1395.0,1.9,71.7,27.7
2020-09-23 22:00:00+00:00,12,69620.0,1395.1,1.1,71.7,27.7
2020-09-23 23:00:00+00:00,12,69620.3,1395.1,0.3,71.7,27.7
2020-09-24 00:00:00+00:00,12,69621.0,1395.1,0.7,71.7,27.7
2020-09-24 01:00:00+00:00,12,69621.4,1395.1,0.4,71.7,27.7
2020-09-24 02:00:00+00:00,12,69622.1,1395.2,0.7,71.7,27.7
2020-09-24 03:00:00+00:00,12,69623.1,1395.2,1.0,71.7,27.7
2020-09-24 04:00:00+00:00,12,69623.9,1395.2,0.8,71.7,27.7
2020-09-24 05:00:00+00:00,12,69624.2,1395.2,0.3,71.7,27.7
2020-09-24 06:00:00+00:00,12,69626.5,1395.2,2.3,71.7,27.7
2020-09-24 07:00:00+00:00,12,69629.3,1395.3,2.8,71.7,27.7
2020-09-24 08:00:00+00:00,12,69630.0,1395.3,0.7,71.7,27.7
2020-09-24 09:00:00+00:00,12,69631.0,1395.4,1.0,71.7,27.7
2020-09-24 10:00:00+00:00,12,69632.0,1395.4,1.0,71.7,27.7
2020-09-24 11:00:00+00:00,12,69632.2,1395.4,0.2,71.7,27.7
2020-09-24 12:00:00+00:00,12,69633.4,1395.4,1.2,71.7,27.7
2020-09-24 13:00:00+00:00,12,69634.0,1395.4,0.6,71.7,27.7
2020-09-24 14:00:00+00:00,12,69634.6,1395.5,0.6,71.7,27.7
2020-09-24 15:00:00+00:00,12,69635.9,1395.5,1.3,71.7,27.7
2020-09-24 16:00:00+00:00,12,69637.3,1395.5,1.4,71.7,27.7
2020-09-24 17:00:00+00:00,12,69640.8,1395.6,3.5,71.7,27.7
2020-09-24 18:00:00+00:00,12,69643.0,1395.6,2.2,71.7,27.7
2020-09-24 19:00:00+00:00,12,69645.0,1395.7,2.0,71.7,27.7
2020-09-24 20:00:00+00:00,12,69645.2,1395.7,0.2,71.7,27.7
2020-09-24 21:00:00+00:00,12,69646.0,1395.7,0.8,71.7,27.7
2020-09-24 22:00:00+00:00,12,69647.0,1395.7,1.0,71.7,27.7
2020-09-24 23:00:00+00:00,12,69647.2,1395.7,0.2,71.7,27.7
2020-09-25 00:00:00+00:00,12,69648.0,1395.8,0.8,71.7,27.7
2020-09-25 01:00:00+00:00,12,69649.0,1395.8,1.0,71.7,27.7
2020-09-25 02:00:00+00:00,12,69650.0,1395.8,1.0,71.7,27.7
2020-09-25 03:00:00+00:00,12,69650.2,1395.8,0.2,71.7,27.7
2020-09-25 04:00:00+00:00,12,69651.0,1395.8,0.8,71.7,27.7
2020-09-25 05:00:00+00:00,12,69651.9,1395.9,0.9,71.7,27.7
2020-09-25 06:00:00+00:00,12,69653.0,1395.9,1.1,71.7,27.7
2020-09-25 07:00:00+00:00,12,69653.4,1395.9,0.4,71.7,27.7
2020-09-25 08:00:00+00:00,12,69655.1,1395.9,1.7,71.7,27.7
2020-09-25 09:00:00+00:00,12,69656.4,1396.0,1.3,71.7,27.7
2020-09-25 10:00:00+00:00,12,69660.6,1396.1,4.2,71.7,27.7
2020-09-25 11:00:00+00:00,12,69663.7,1396.1,3.1,71.7,27.7
2020-09-25 12:00:00+00:00,12,69666.9,1396.2,3.2,71.7,27.7
2020-09-25 13:00:00+00:00,12,69668.3,1396.2,1.4,71.7,27.7
2020-09-25 14:00:00+00:00,12,69669.0,1396.2,0.7,71.7,27.7
2020-09-25 15:00:00+00:00,12,69669.5,1396.2,0.5,71.7,27.7
2020-09-25 16:00:00+00:00,12,69671.2,1396.3,1.7,71.7,27.7
2020-09-25 17:00:00+00:00,12,69673.0,1396.3,1.8,71.7,27.7
2020-09-25 18:00:00+00:00,12,69674.1,1396.4,1.1,71.7,27.7
2020-09-25 19:00:00+00:00,12,69676.3,1396.4,2.2,71.7,27.7
2020-09-25 20:00:00+00:00,12,69678.8,1396.4,2.5,71.7,27.7
2020-09-25 21:00:00+00:00,12,69680.1,1396.5,1.3,71.7,27.7
2020-09-25 22:00:00+00:00,12,69681.2,1396.5,1.1,71.7,27.7
2020-09-25 23:00:00+00:00,12,69682.0,1396.5,0.8,71.7,27.7
2020-09-26 00:00:00+00:00,12,69682.1,1396.5,0.1,71.7,27.7
2020-09-26 01:00:00+00:00,12,69683.0,1396.6,0.9,71.7,27.7
2020-09-26 02:00:00+00:00,12,69684.0,1396.6,1.0,71.7,27.7
2020-09-26 03:00:00+00:00,12,69684.1,1396.6,0.1,71.7,27.7
2020-09-26 04:00:00+00:00,12,69685.0,1396.6,0.9,71.7,27.7
2020-09-26 05:00:00+00:00,12,69686.0,1396.6,1.0,71.7,27.7
2020-09-26 06:00:00+00:00,12,69688.0,1396.7,2.0,71.7,27.7
2020-09-26 07:00:00+00:00,12,69688.4,1396.7,0.4,71.7,27.7
2020-09-26 08:00:00+00:00,12,69692.1,1396.8,3.7,71.7,27.7
2020-09-26 09:00:00+00:00,12,69693.3,1396.8,1.2,71.7,27.7
2020-09-26 10:00:00+00:00,12,69694.3,1396.8,1.0,71.7,27.7
2020-09-26 11:00:00+00:00,12,69695.2,1396.8,0.9,71.7,27.7
2020-09-26 12:00:00+00:00,12,69697.1,1396.9,1.9,71.7,27.7
2020-09-26 13:00:00+00:00,12,69698.1,1396.9,1.0,71.7,27.7
2020-09-26 14:00:00+00:00,12,69699.1,1396.9,1.0,71.7,27.7
2020-09-26 15:00:00+00:00,12,69707.0,1397.1,7.9,71.7,27.7
2020-09-26 16:00:00+00:00,12,69708.1,1397.1,1.1,71.7,27.7
2020-09-26 17:00:00+00:00,12,69709.0,1397.1,0.9,71.7,27.7
2020-09-26 18:00:00+00:00,12,69709.0,1397.1,0.0,71.7,27.7
2020-09-26 19:00:00+00:00,12,69710.1,1397.2,1.1,71.7,27.7
2020-09-26 20:00:00+00:00,12,69711.0,1397.2,0.9,71.7,27.7
2020-09-26 21:00:00+00:00,12,69712.0,1397.2,1.0,71.7,27.7
2020-09-26 22:00:00+00:00,12,69713.0,1397.2,1.0,71.7,27.7
2020-09-26 23:00:00+00:00,12,69715.0,1397.3,2.0,71.7,27.7
2020-09-27 00:00:00+00:00,12,69715.3,1397.3,0.3,71.7,27.7
2020-09-27 01:00:00+00:00,12,69716.1,1397.3,0.8,71.7,27.7
2020-09-27 02:00:00+00:00,12,69717.0,1397.3,0.9,71.7,27.7
2020-09-27 03:00:00+00:00,12,69717.3,1397.3,0.3,71.7,27.7
2020-09-27 04:00:00+00:00,12,69718.0,1397.4,0.7,71.7,27.7
2020-09-27 05:00:00+00:00,12,69719.2,1397.4,1.2,71.7,27.7
2020-09-27 06:00:00+00:00,12,69720.7,1397.4,1.5,71.7,27.7
2020-09-27 07:00:00+00:00,12,69722.2,1397.4,1.5,71.7,27.7
2020-09-27 08:00:00+00:00,12,69727.2,1397.5,5.0,71.7,27.7
2020-09-27 09:00:00+00:00,12,69730.9,1397.6,3.7,71.7,27.7
2020-09-27 10:00:00+00:00,12,69734.0,1397.7,3.1,71.7,27.7
2020-09-27 11:00:00+00:00,12,69735.1,1397.7,1.1,71.7,27.7
2020-09-27 12:00:00+00:00,12,69736.1,1397.7,1.0,71.7,27.7
2020-09-27 13:00:00+00:00,12,69737.0,1397.8,0.9,71.7,27.7
2020-09-27 14:00:00+00:00,12,69738.3,1397.8,1.3,71.7,27.7
2020-09-27 15:00:00+00:00,12,69740.4,1397.8,2.1,71.7,27.7
2020-09-27 16:00:00+00:00,12,69744.4,1397.9,4.0,71.7,27.7
2020-09-27 17:00:00+00:00,12,69746.3,1398.0,1.9,71.7,27.7
2020-09-27 18:00:00+00:00,12,69747.9,1398.0,1.6,71.7,27.7
2020-09-27 19:00:00+00:00,12,69748.2,1398.0,0.3,71.7,27.7
2020-09-27 20:00:00+00:00,12,69749.6,1398.0,1.4,71.7,27.7
2020-09-27 21:00:00+00:00,12,69751.0,1398.1,1.4,71.7,27.7
2020-09-27 22:00:00+00:00,12,69752.0,1398.1,1.0,71.7,27.7
