time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-11-30 03:00:00+00:00,4,65917.4,1411.8,4.7,70.6,29.4
2019-11-30 04:00:00+00:00,4,65924.9,1411.9,7.5,70.6,29.4
2019-11-30 05:00:00+00:00,4,65932.0,1412.1,7.1,70.6,29.4
2019-11-30 06:00:00+00:00,4,65938.6,1412.2,6.6,70.6,29.4
2019-11-30 07:00:00+00:00,4,65946.0,1412.4,7.4,70.6,29.4
2019-11-30 08:00:00+00:00,4,65952.8,1412.5,6.8,70.6,29.4
2019-11-30 09:00:00+00:00,4,65959.1,1412.6,6.3,70.6,29.4
2019-11-30 10:00:00+00:00,4,65964.7,1412.8,5.6,70.6,29.4
2019-11-30 11:00:00+00:00,4,65970.6,1412.9,5.9,70.6,29.4
2019-11-30 12:00:00+00:00,4,65974.9,1413.0,4.3,70.6,29.4
2019-11-30 13:00:00+00:00,4,65980.4,1413.1,5.5,70.6,29.4
2019-11-30 14:00:00+00:00,4,65986.4,1413.2,6.0,70.6,29.4
2019-11-30 15:00:00+00:00,4,65990.9,1413.3,4.5,70.6,29.4
2019-11-30 16:00:00+00:00,4,65995.8,1413.4,4.9,70.6,29.4
2019-11-30 17:00:00+00:00,4,66000.8,1413.5,5.0,70.6,29.4
2019-11-30 18:00:00+00:00,4,66006.6,1413.6,5.8,70.6,29.4
2019-11-30 19:00:00+00:00,4,66011.5,1413.7,4.9,70.6,29.4
2019-11-30 20:00:00+00:00,4,66016.9,1413.8,5.4,70.6,29.4
2019-11-30 21:00:00+00:00,4,66022.7,1413.9,5.8,70.6,29.4
2019-11-30 22:00:00+00:00,4,66027.7,1414.0,5.0,70.6,29.4
2019-11-30 23:00:00+00:00,4,66032.2,1414.2,4.5,70.6,29.4
2019-12-01 00:00:00+00:00,4,66037.5,1414.3,5.3,70.6,29.4
2019-12-01 01:00:00+00:00,4,66043.4,1414.4,5.9,70.6,29.4
2019-12-01 02:00:00+00:00,4,66049.1,1414.5,5.7,70.6,29.4
2019-12-01 03:00:00+00:00,4,66056.5,1414.7,7.4,70.6,29.4
2019-12-01 04:00:00+00:00,4,66063.8,1414.8,7.3,70.6,29.4
2019-12-01 05:00:00+00:00,4,66070.4,1415.0,6.6,70.6,29.4
2019-12-01 06:00:00+00:00,4,66077.6,1415.1,7.2,70.6,29.4
2019-12-01 07:00:00+00:00,4,66084.4,1415.2,6.8,70.6,29.4
2019-12-01 08:00:00+00:00,4,66090.4,1415.4,6.0,70.6,29.4
2019-12-01 09:00:00+00:00,4,66098.1,1415.5,7.7,70.6,29.4
2019-12-01 10:00:00+00:00,4,66104.6,1415.6,6.5,70.6,29.4
2019-12-01 11:00:00+00:00,4,66109.7,1415.8,5.1,70.6,29.4
2019-12-01 12:00:00+00:00,4,66116.3,1415.9,6.6,70.6,29.4
2019-12-01 13:00:00+00:00,4,66121.1,1416.0,4.8,70.6,29.4
2019-12-01 14:00:00+00:00,4,66126.5,1416.1,5.4,70.6,29.4
2019-12-01 15:00:00+00:00,4,66131.6,1416.2,5.1,70.6,29.4
2019-12-01 16:00:00+00:00,4,66137.2,1416.3,5.6,70.6,29.4
2019-12-01 17:00:00+00:00,4,66142.5,1416.4,5.3,70.6,29.4
2019-12-01 18:00:00+00:00,4,66147.7,1416.5,5.2,70.6,29.4
2019-12-01 19:00:00+00:00,4,66155.6,1416.7,7.9,70.6,29.4
2019-12-01 20:00:00+00:00,4,66162.3,1416.8,6.7,70.6,29.4
2019-12-01 21:00:00+00:00,4,66167.8,1416.9,5.5,70.6,29.4
2019-12-01 22:00:00+00:00,4,66173.6,1417.0,5.8,70.6,29.4
2019-12-01 23:00:00+00:00,4,66178.5,1417.1,4.9,70.6,29.4
2019-12-02 00:00:00+00:00,4,66183.4,1417.2,4.9,70.6,29.4
2019-12-02 01:00:00+00:00,4,66188.8,1417.4,5.4,70.6,29.4
2019-12-02 02:00:00+00:00,4,66194.0,1417.5,5.2,70.6,29.4
2019-12-02 03:00:00+00:00,4,66199.7,1417.6,5.7,70.6,29.4
2019-12-02 04:00:00+00:00,4,66206.5,1417.7,6.8,70.6,29.4
2019-12-02 05:00:00+00:00,4,66214.0,1417.9,7.5,70.6,29.4
2019-12-02 06:00:00+00:00,4,66220.9,1418.0,6.9,70.6,29.4
2019-12-02 07:00:00+00:00,4,66228.7,1418.2,7.8,70.6,29.4
2019-12-02 08:00:00+00:00,4,66235.0,1418.3,6.3,70.6,29.4
2019-12-02 09:00:00+00:00,4,66241.4,1418.4,6.4,70.6,29.4
2019-12-02 10:00:00+00:00,4,66246.7,1418.5,5.3,70.6,29.4
2019-12-02 11:00:00+00:00,4,66251.7,1418.6,5.0,70.6,29.4
2019-12-02 12:00:00+00:00,4,66255.9,1418.7,4.2,70.6,29.4
2019-12-02 13:00:00+00:00,4,66260.3,1418.8,4.4,70.6,29.4
2019-12-02 14:00:00+00:00,4,66264.8,1418.9,4.5,70.6,29.4
2019-12-02 15:00:00+00:00,4,66269.3,1419.0,4.5,70.6,29.4
2019-12-02 16:00:00+00:00,4,66274.6,1419.1,5.3,70.6,29.4
2019-12-02 17:00:00+00:00,4,66280.8,1419.2,6.2,70.6,29.4
2019-12-02 18:00:00+00:00,4,66285.8,1419.3,5.0,70.6,29.4
2019-12-02 19:00:00+00:00,4,66291.5,1419.4,5.7,70.6,29.4
2019-12-02 20:00:00+00:00,4,66297.2,1419.5,5.7,70.6,29.4
2019-12-02 21:00:00+00:00,4,66301.8,1419.6,4.6,70.6,29.4
2019-12-02 22:00:00+00:00,4,66307.6,1419.8,5.8,70.6,29.4
2019-12-02 23:00:00+00:00,4,66313.0,1419.9,5.4,70.6,29.4
2019-12-03 00:00:00+00:00,4,66318.4,1420.0,5.4,70.6,29.4
2019-12-03 01:00:00+00:00,4,66323.9,1420.1,5.5,70.6,29.4
2019-12-03 02:00:00+00:00,4,66329.7,1420.2,5.8,70.6,29.4
2019-12-03 03:00:00+00:00,4,66337.0,1420.4,7.3,70.6,29.4
2019-12-03 04:00:00+00:00,4,66343.8,1420.5,6.8,70.6,29.4
2019-12-03 05:00:00+00:00,4,66351.6,1420.7,7.8,70.6,29.4
2019-12-03 06:00:00+00:00,4,66358.6,1420.8,7.0,70.6,29.4
2019-12-03 07:00:00+00:00,4,66365.2,1420.9,6.6,70.6,29.4
2019-12-03 08:00:00+00:00,4,66371.6,1421.1,6.4,70.6,29.4
2019-12-03 09:00:00+00:00,4,66377.7,1421.2,6.1,70.6,29.4
2019-12-03 10:00:00+00:00,4,66383.7,1421.3,6.0,70.6,29.4
2019-12-03 11:00:00+00:00,4,66388.6,1421.4,4.9,70.6,29.4
2019-12-03 12:00:00+00:00,4,66394.0,1421.5,5.4,70.6,29.4
2019-12-03 13:00:00+00:00,4,66399.6,1421.6,5.6,70.6,29.4
2019-12-03 14:00:00+00:00,4,66404.3,1421.7,4.7,70.6,29.4
2019-12-03 15:00:00+00:00,4,66409.6,1421.8,5.3,70.6,29.4
2019-12-03 16:00:00+00:00,4,66414.9,1421.9,5.3,70.6,29.4
2019-12-03 17:00:00+00:00,4,66420.5,1422.0,5.6,70.6,29.4
2019-12-03 18:00:00+00:00,4,66425.9,1422.1,5.4,70.6,29.4
2019-12-03 19:00:00+00:00,4,66431.0,1422.3,5.1,70.6,29.4
2019-12-03 20:00:00+00:00,4,66436.1,1422.4,5.1,70.6,29.4
2019-12-03 21:00:00+00:00,4,66441.3,1422.5,5.2,70.6,29.4
2019-12-03 22:00:00+00:00,4,66445.9,1422.6,4.6,70.6,29.4
2019-12-03 23:00:00+00:00,4,66451.1,1422.7,5.2,70.6,29.4
2019-12-04 00:00:00+00:00,4,66456.7,1422.8,5.6,70.6,29.4
2019-12-04 01:00:00+00:00,4,66461.8,1422.9,5.1,70.6,29.4
2019-12-04 02:00:00+00:00,4,66466.8,1423.0,5.0,70.6,29.4
2019-12-04 03:00:00+00:00,4,66471.4,1423.1,4.6,70.6,29.4
2019-12-04 04:00:00+00:00,4,66477.0,1423.2,5.6,70.6,29.4
2019-12-04 05:00:00+00:00,4,66481.9,1423.4,4.9,70.6,29.4
2019-12-04 06:00:00+00:00,4,66489.1,1423.5,7.2,70.6,29.4
2019-12-04 07:00:00+00:00,4,66494.7,1423.6,5.6,70.6,29.4
2019-12-04 08:00:00+00:00,4,66499.1,1423.7,4.4,70.6,29.4
2019-12-04 09:00:00+00:00,4,66505.5,1423.8,6.4,70.6,29.4
2019-12-04 10:00:00+00:00,4,66512.1,1424.0,6.6,70.6,29.4
2019-12-04 11:00:00+00:00,4,66518.7,1424.1,6.6,70.6,29.4
2019-12-04 12:00:00+00:00,4,66523.5,1424.1,4.8,70.6,29.4
2019-12-04 13:00:00+00:00,4,66528.1,1424.3,4.6,70.6,29.4
2019-12-04 14:00:00+00:00,4,66533.5,1424.4,5.4,70.6,29.4
2019-12-04 15:00:00+00:00,4,66537.9,1424.5,4.4,70.6,29.4
2019-12-04 16:00:00+00:00,4,66542.2,1424.6,4.3,70.6,29.4
2019-12-04 17:00:00+00:00,4,66547.8,1424.7,5.6,70.6,29.4
2019-12-04 18:00:00+00:00,4,66552.7,1424.8,4.9,70.6,29.4
2019-12-04 19:00:00+00:00,4,66558.1,1424.9,5.4,70.6,29.4
2019-12-04 20:00:00+00:00,4,66562.1,1425.0,4.0,70.6,29.4
2019-12-04 21:00:00+00:00,4,66567.0,1425.1,4.9,70.6,29.4
2019-12-04 22:00:00+00:00,4,66571.8,1425.2,4.8,70.6,29.4
2019-12-04 23:00:00+00:00,4,66575.7,1425.3,3.9,70.6,29.4
2019-12-05 00:00:00+00:00,4,66580.1,1425.4,4.4,70.6,29.4
2019-12-05 01:00:00+00:00,4,66584.7,1425.5,4.6,70.6,29.4
2019-12-05 02:00:00+00:00,4,66589.6,1425.6,4.9,70.6,29.4
2019-12-05 03:00:00+00:00,4,66594.0,1425.7,4.4,70.6,29.4
2019-12-05 04:00:00+00:00,4,66599.0,1425.8,5.0,70.6,29.4
2019-12-05 05:00:00+00:00,4,66603.2,1425.9,4.2,70.6,29.4
2019-12-05 06:00:00+00:00,4,66608.7,1426.0,5.5,70.6,29.4
2019-12-05 07:00:00+00:00,4,66613.8,1426.1,5.1,70.6,29.4
2019-12-05 08:00:00+00:00,4,66619.4,1426.2,5.6,70.6,29.4
2019-12-05 09:00:00+00:00,4,66624.3,1426.4,4.9,70.6,29.4
2019-12-05 10:00:00+00:00,4,66628.4,1426.5,4.1,70.6,29.4
2019-12-05 11:00:00+00:00,4,66633.2,1426.6,4.8,70.6,29.4
2019-12-05 12:00:00+00:00,4,66637.5,1426.7,4.3,70.6,29.4
2019-12-05 13:00:00+00:00,4,66642.7,1426.8,5.2,70.6,29.4
2019-12-05 14:00:00+00:00,4,66647.3,1426.9,4.6,70.6,29.4
2019-12-05 15:00:00+00:00,4,66651.8,1427.0,4.5,70.6,29.4
2019-12-05 16:00:00+00:00,4,66656.6,1427.1,4.8,70.6,29.4
2019-12-05 17:00:00+00:00,4,66660.9,1427.2,4.3,70.6,29.4
2019-12-05 18:00:00+00:00,4,66665.2,1427.3,4.3,70.6,29.4
2019-12-05 19:00:00+00:00,4,66669.8,1427.4,4.6,70.6,29.4
2019-12-05 20:00:00+00:00,4,66674.9,1427.5,5.1,70.6,29.4
2019-12-05 21:00:00+00:00,4,66681.2,1427.6,6.3,70.6,29.4
2019-12-05 22:00:00+00:00,4,66686.8,1427.7,5.6,70.6,29.4
2019-12-05 23:00:00+00:00,4,66692.8,1427.9,6.0,70.6,29.4
2019-12-06 00:00:00+00:00,4,66698.5,1428.0,5.7,70.6,29.4
2019-12-06 01:00:00+00:00,4,66704.0,1428.1,5.5,70.6,29.4
2019-12-06 02:00:00+00:00,4,66708.9,1428.2,4.9,70.6,29.4
2019-12-06 03:00:00+00:00,4,66713.1,1428.3,4.2,70.6,29.4
2019-12-06 04:00:00+00:00,4,66718.1,1428.5,5.0,70.6,29.4
2019-12-06 05:00:00+00:00,4,66723.1,1428.6,5.0,70.6,29.4
2019-12-06 06:00:00+00:00,4,66728.0,1428.7,4.9,70.6,29.4
2019-12-06 07:00:00+00:00,4,66734.2,1428.8,6.2,70.6,29.4
2019-12-06 08:00:00+00:00,4,66738.8,1428.9,4.6,70.6,29.4
2019-12-06 09:00:00+00:00,4,66743.2,1429.0,4.4,70.6,29.4
2019-12-06 10:00:00+00:00,4,66747.6,1429.1,4.4,70.6,29.4
2019-12-06 11:00:00+00:00,4,66752.4,1429.2,4.8,70.6,29.4
2019-12-06 12:00:00+00:00,4,66757.1,1429.3,4.7,70.6,29.4
2019-12-06 13:00:00+00:00,4,66761.8,1429.4,4.7,70.6,29.4
2019-12-06 14:00:00+00:00,4,66766.5,1429.5,4.7,70.6,29.4
2019-12-06 15:00:00+00:00,4,66771.2,1429.6,4.7,70.6,29.4
2019-12-06 16:00:00+00:00,4,66775.9,1429.7,4.7,70.6,29.4
2019-12-06 17:00:00+00:00,4,66780.6,1429.8,4.7,70.6,29.4
2019-12-06 18:00:00+00:00,4,66785.2,1429.9,4.6,70.6,29.4
2019-12-06 19:00:00+00:00,4,66789.9,1430.0,4.7,70.6,29.4
2019-12-06 20:00:00+00:00,4,66794.5,1430.1,4.6,70.6,29.4
2019-12-06 21:00:00+00:00,4,66799.2,1430.2,4.7,70.6,29.4
2019-12-06 22:00:00+00:00,4,66803.8,1430.3,4.6,70.6,29.4
2019-12-06 23:00:00+00:00,4,66808.4,1430.4,4.6,70.6,29.4
2019-12-07 00:00:00+00:00,4,66813.0,1430.5,4.6,70.6,29.4
2019-12-07 01:00:00+00:00,4,66817.6,1430.6,4.6,70.6,29.4
2019-12-07 02:00:00+00:00,4,66822.1,1430.7,4.5,70.6,29.4
2019-12-07 03:00:00+00:00,4,66826.6,1430.8,4.5,70.6,29.4
2019-12-07 04:00:00+00:00,4,66831.7,1430.9,5.1,70.6,29.4
2019-12-07 05:00:00+00:00,4,66836.2,1431.0,4.5,70.6,29.4
2019-12-07 06:00:00+00:00,4,66840.8,1431.1,4.6,70.6,29.4
2019-12-07 07:00:00+00:00,4,66844.7,1431.2,3.9,70.6,29.4
2019-12-07 08:00:00+00:00,4,66849.1,1431.3,4.4,70.6,29.4
2019-12-07 09:00:00+00:00,4,66854.1,1431.4,5.0,70.6,29.4
2019-12-07 10:00:00+00:00,4,66857.8,1431.4,3.7,70.6,29.4
2019-12-07 11:00:00+00:00,4,66861.5,1431.5,3.7,70.6,29.4
2019-12-07 12:00:00+00:00,4,66864.9,1431.6,3.4,70.6,29.4
2019-12-07 13:00:00+00:00,4,66868.9,1431.7,4.0,70.6,29.4
2019-12-07 14:00:00+00:00,4,66872.3,1431.8,3.4,70.6,29.4
2019-12-07 15:00:00+00:00,4,66876.2,1431.9,3.9,70.6,29.4
2019-12-07 16:00:00+00:00,4,66880.9,1431.9,4.7,70.6,29.4
2019-12-07 17:00:00+00:00,4,66884.7,1432.1,3.8,70.6,29.4
2019-12-07 18:00:00+00:00,4,66889.6,1432.2,4.9,70.6,29.4
2019-12-07 19:00:00+00:00,4,66894.7,1432.3,5.1,70.6,29.4
2019-12-07 20:00:00+00:00,4,66899.1,1432.4,4.4,70.6,29.4
2019-12-07 21:00:00+00:00,4,66903.7,1432.5,4.6,70.6,29.4
2019-12-07 22:00:00+00:00,4,66909.0,1432.6,5.3,70.6,29.4
2019-12-07 23:00:00+00:00,4,66913.8,1432.7,4.8,70.6,29.4
2019-12-08 00:00:00+00:00,4,66918.3,1432.8,4.5,70.6,29.4
2019-12-08 01:00:00+00:00,4,66923.3,1432.9,5.0,70.6,29.4
2019-12-08 02:00:00+00:00,4,66928.3,1433.0,5.0,70.6,29.4
2019-12-08 03:00:00+00:00,4,66933.0,1433.1,4.7,70.6,29.4
2019-12-08 04:00:00+00:00,4,66937.5,1433.2,4.5,70.6,29.4
2019-12-08 05:00:00+00:00,4,66941.9,1433.3,4.4,70.6,29.4
2019-12-08 06:00:00+00:00,4,66947.7,1433.4,5.8,70.6,29.4
2019-12-08 07:00:00+00:00,4,66952.5,1433.5,4.8,70.6,29.4
2019-12-08 08:00:00+00:00,4,66959.7,1433.7,7.2,70.6,29.4
2019-12-08 09:00:00+00:00,4,66965.4,1433.8,5.7,70.6,29.4
2019-12-08 10:00:00+00:00,4,66972.1,1433.9,6.7,70.6,29.4
2019-12-08 11:00:00+00:00,4,66976.8,1434.0,4.7,70.6,29.4
2019-12-08 12:00:00+00:00,4,66981.2,1434.1,4.4,70.6,29.4
2019-12-08 13:00:00+00:00,4,66986.6,1434.3,5.4,70.6,29.4
2019-12-08 14:00:00+00:00,4,66990.7,1434.4,4.1,70.6,29.4
2019-12-08 15:00:00+00:00,4,66995.0,1434.5,4.3,70.6,29.4
2019-12-08 16:00:00+00:00,4,66999.6,1434.6,4.6,70.6,29.4
2019-12-08 17:00:00+00:00,4,67004.0,1434.6,4.4,70.6,29.4
2019-12-08 18:00:00+00:00,4,67009.2,1434.8,5.2,70.6,29.4
2019-12-08 19:00:00+00:00,4,67014.0,1434.9,4.8,70.6,29.4
2019-12-08 20:00:00+00:00,4,67019.1,1435.0,5.1,70.6,29.4
2019-12-08 21:00:00+00:00,4,67023.4,1435.1,4.3,70.6,29.4
2019-12-08 22:00:00+00:00,4,67027.9,1435.2,4.5,70.6,29.4
2019-12-08 23:00:00+00:00,4,67032.7,1435.3,4.8,70.6,29.4
2019-12-09 00:00:00+00:00,4,67037.1,1435.4,4.4,70.6,29.4
2019-12-09 01:00:00+00:00,4,67041.1,1435.5,4.0,70.6,29.4
2019-12-09 02:00:00+00:00,4,67045.7,1435.6,4.6,70.6,29.4
2019-12-09 03:00:00+00:00,4,67051.4,1435.7,5.7,70.6,29.4
2019-12-09 04:00:00+00:00,4,67057.9,1435.8,6.5,70.6,29.4
2019-12-09 05:00:00+00:00,4,67064.2,1436.0,6.3,70.6,29.4
2019-12-09 06:00:00+00:00,4,67070.9,1436.1,6.7,70.6,29.4
2019-12-09 07:00:00+00:00,4,67077.4,1436.2,6.5,70.6,29.4
2019-12-09 08:00:00+00:00,4,67083.4,1436.4,6.0,70.6,29.4
2019-12-09 09:00:00+00:00,4,67090.1,1436.5,6.7,70.6,29.4
2019-12-09 10:00:00+00:00,4,67096.7,1436.6,6.6,70.6,29.4
2019-12-09 11:00:00+00:00,4,67101.4,1436.7,4.7,70.6,29.4
2019-12-09 12:00:00+00:00,4,67106.6,1436.8,5.2,70.6,29.4
2019-12-09 13:00:00+00:00,4,67111.7,1436.9,5.1,70.6,29.4
2019-12-09 14:00:00+00:00,4,67116.4,1437.0,4.7,70.6,29.4
2019-12-09 15:00:00+00:00,4,67120.8,1437.1,4.4,70.6,29.4
2019-12-09 16:00:00+00:00,4,67125.7,1437.2,4.9,70.6,29.4
2019-12-09 17:00:00+00:00,4,67130.7,1437.3,5.0,70.6,29.4
2019-12-09 18:00:00+00:00,4,67136.2,1437.5,5.5,70.6,29.4
2019-12-09 19:00:00+00:00,4,67141.7,1437.6,5.5,70.6,29.4
2019-12-09 20:00:00+00:00,4,67146.7,1437.7,5.0,70.6,29.4
2019-12-09 21:00:00+00:00,4,67151.9,1437.8,5.2,70.6,29.4
2019-12-09 22:00:00+00:00,4,67157.3,1437.9,5.4,70.6,29.4
2019-12-09 23:00:00+00:00,4,67162.4,1438.0,5.1,70.6,29.4
2019-12-10 00:00:00+00:00,4,67168.0,1438.1,5.6,70.6,29.4
2019-12-10 01:00:00+00:00,4,67172.7,1438.2,4.7,70.6,29.4
2019-12-10 02:00:00+00:00,4,67178.1,1438.3,5.4,70.6,29.4
2019-12-10 03:00:00+00:00,4,67185.1,1438.5,7.0,70.6,29.4
2019-12-10 04:00:00+00:00,4,67192.5,1438.6,7.4,70.6,29.4
2019-12-10 05:00:00+00:00,4,67199.8,1438.8,7.3,70.6,29.4
2019-12-10 06:00:00+00:00,4,67206.9,1438.9,7.1,70.6,29.4
2019-12-10 07:00:00+00:00,4,67213.5,1439.0,6.6,70.6,29.4
2019-12-10 08:00:00+00:00,4,67221.0,1439.2,7.5,70.6,29.4
2019-12-10 09:00:00+00:00,4,67227.4,1439.3,6.4,70.6,29.4
2019-12-10 10:00:00+00:00,4,67233.9,1439.4,6.5,70.6,29.4
2019-12-10 11:00:00+00:00,4,67237.9,1439.5,4.0,70.6,29.4
2019-12-10 12:00:00+00:00,4,67243.9,1439.6,6.0,70.6,29.4
2019-12-10 13:00:00+00:00,4,67249.3,1439.7,5.4,70.6,29.4
2019-12-10 14:00:00+00:00,4,67254.2,1439.8,4.9,70.6,29.4
2019-12-10 15:00:00+00:00,4,67259.7,1439.9,5.5,70.6,29.4
2019-12-10 16:00:00+00:00,4,67265.2,1440.0,5.5,70.6,29.4
2019-12-10 17:00:00+00:00,4,67270.1,1440.2,4.9,70.6,29.4
2019-12-10 18:00:00+00:00,4,67275.7,1440.3,5.6,70.6,29.4
2019-12-10 19:00:00+00:00,4,67281.5,1440.4,5.8,70.6,29.4
2019-12-10 20:00:00+00:00,4,67286.6,1440.5,5.1,70.6,29.4
2019-12-10 21:00:00+00:00,4,67292.7,1440.6,6.1,70.6,29.4
2019-12-10 22:00:00+00:00,4,67298.5,1440.8,5.8,70.6,29.4
2019-12-10 23:00:00+00:00,4,67305.3,1440.9,6.8,70.6,29.4
2019-12-11 00:00:00+00:00,4,67310.8,1441.0,5.5,70.6,29.4
2019-12-11 01:00:00+00:00,4,67317.7,1441.2,6.9,70.6,29.4
2019-12-11 02:00:00+00:00,4,67324.2,1441.3,6.5,70.6,29.4
2019-12-11 03:00:00+00:00,4,67330.7,1441.5,6.5,70.6,29.4
2019-12-11 04:00:00+00:00,4,67337.4,1441.6,6.7,70.6,29.4
2019-12-11 05:00:00+00:00,4,67344.1,1441.8,6.7,70.6,29.4
2019-12-11 06:00:00+00:00,4,67349.7,1441.9,5.6,70.6,29.4
2019-12-11 07:00:00+00:00,4,67355.9,1442.0,6.2,70.6,29.4
2019-12-11 08:00:00+00:00,4,67363.3,1442.1,7.4,70.6,29.4
2019-12-11 09:00:00+00:00,4,67369.1,1442.2,5.8,70.6,29.4
2019-12-11 10:00:00+00:00,4,67373.5,1442.3,4.4,70.6,29.4
2019-12-11 11:00:00+00:00,4,67378.3,1442.4,4.8,70.6,29.4
2019-12-11 12:00:00+00:00,4,67382.9,1442.5,4.6,70.6,29.4
2019-12-11 13:00:00+00:00,4,67388.7,1442.6,5.8,70.6,29.4
2019-12-11 14:00:00+00:00,4,67393.4,1442.7,4.7,70.6,29.4
2019-12-11 15:00:00+00:00,4,67397.6,1442.8,4.2,70.6,29.4
2019-12-11 16:00:00+00:00,4,67402.7,1442.9,5.1,70.6,29.4
2019-12-11 17:00:00+00:00,4,67408.4,1443.0,5.7,70.6,29.4
2019-12-11 18:00:00+00:00,4,67413.6,1443.2,5.2,70.6,29.4
2019-12-11 19:00:00+00:00,4,67418.3,1443.3,4.7,70.6,29.4
2019-12-11 20:00:00+00:00,4,67423.5,1443.4,5.2,70.6,29.4
2019-12-11 21:00:00+00:00,4,67428.5,1443.5,5.0,70.6,29.4
2019-12-11 22:00:00+00:00,4,67432.8,1443.6,4.3,70.6,29.4
2019-12-11 23:00:00+00:00,4,67438.4,1443.7,5.6,70.6,29.4
2019-12-12 00:00:00+00:00,4,67442.9,1443.8,4.5,70.6,29.4
2019-12-12 01:00:00+00:00,4,67448.9,1443.9,6.0,70.6,29.4
2019-12-12 02:00:00+00:00,4,67453.7,1444.0,4.8,70.6,29.4
2019-12-12 03:00:00+00:00,4,67459.0,1444.1,5.3,70.6,29.4
2019-12-12 04:00:00+00:00,4,67465.2,1444.2,6.2,70.6,29.4
2019-12-12 05:00:00+00:00,4,67470.8,1444.4,5.6,70.6,29.4
2019-12-12 06:00:00+00:00,4,67476.7,1444.5,5.9,70.6,29.4
2019-12-12 07:00:00+00:00,4,67484.0,1444.6,7.3,70.6,29.4
2019-12-12 08:00:00+00:00,4,67491.1,1444.8,7.1,70.6,29.4
2019-12-12 09:00:00+00:00,4,67497.7,1444.9,6.6,70.6,29.4
2019-12-12 10:00:00+00:00,4,67503.7,1445.0,6.0,70.6,29.4
2019-12-12 11:00:00+00:00,4,67508.8,1445.1,5.1,70.6,29.4
2019-12-12 12:00:00+00:00,4,67513.5,1445.2,4.7,70.6,29.4
2019-12-12 13:00:00+00:00,4,67518.4,1445.3,4.9,70.6,29.4
2019-12-12 14:00:00+00:00,4,67524.2,1445.4,5.8,70.6,29.4
2019-12-12 15:00:00+00:00,4,67529.1,1445.5,4.9,70.6,29.4
2019-12-12 16:00:00+00:00,4,67534.2,1445.6,5.1,70.6,29.4
2019-12-12 17:00:00+00:00,4,67539.9,1445.7,5.7,70.6,29.4
2019-12-12 18:00:00+00:00,4,67545.2,1445.9,5.3,70.6,29.4
2019-12-12 19:00:00+00:00,4,67550.5,1446.0,5.3,70.6,29.4
2019-12-12 20:00:00+00:00,4,67555.3,1446.1,4.8,70.6,29.4
2019-12-12 21:00:00+00:00,4,67560.5,1446.2,5.2,70.6,29.4
2019-12-12 22:00:00+00:00,4,67564.8,1446.3,4.3,70.6,29.4
2019-12-12 23:00:00+00:00,4,67570.1,1446.4,5.3,70.6,29.4
2019-12-13 00:00:00+00:00,4,67575.2,1446.5,5.1,70.6,29.4
2019-12-13 01:00:00+00:00,4,67582.1,1446.6,6.9,70.6,29.4
2019-12-13 02:00:00+00:00,4,67588.5,1446.8,6.4,70.6,29.4
2019-12-13 03:00:00+00:00,4,67595.6,1446.9,7.1,70.6,29.4
2019-12-13 04:00:00+00:00,4,67602.1,1447.1,6.5,70.6,29.4
2019-12-13 05:00:00+00:00,4,67608.6,1447.2,6.5,70.6,29.4
2019-12-13 06:00:00+00:00,4,67615.9,1447.3,7.3,70.6,29.4
2019-12-13 07:00:00+00:00,4,67622.1,1447.5,6.2,70.6,29.4
2019-12-13 08:00:00+00:00,4,67629.1,1447.6,7.0,70.6,29.4
2019-12-13 09:00:00+00:00,4,67634.9,1447.7,5.8,70.6,29.4
2019-12-13 10:00:00+00:00,4,67640.1,1447.8,5.2,70.6,29.4
2019-12-13 11:00:00+00:00,4,67645.6,1447.9,5.5,70.6,29.4
2019-12-13 12:00:00+00:00,4,67650.9,1448.0,5.3,70.6,29.4
2019-12-13 13:00:00+00:00,4,67656.3,1448.1,5.4,70.6,29.4
2019-12-13 14:00:00+00:00,4,67661.4,1448.2,5.1,70.6,29.4
2019-12-13 15:00:00+00:00,4,67666.3,1448.3,4.9,70.6,29.4
2019-12-13 16:00:00+00:00,4,67671.3,1448.4,5.0,70.6,29.4
2019-12-13 17:00:00+00:00,4,67676.0,1448.6,4.7,70.6,29.4
2019-12-13 18:00:00+00:00,4,67681.7,1448.7,5.7,70.6,29.4
2019-12-13 19:00:00+00:00,4,67686.0,1448.8,4.3,70.6,29.4
2019-12-13 20:00:00+00:00,4,67691.6,1448.9,5.6,70.6,29.4
2019-12-13 21:00:00+00:00,4,67696.3,1449.0,4.7,70.6,29.4
2019-12-13 22:00:00+00:00,4,67701.7,1449.1,5.4,70.6,29.4
2019-12-13 23:00:00+00:00,4,67706.4,1449.2,4.7,70.6,29.4
2019-12-14 00:00:00+00:00,4,67711.2,1449.3,4.8,70.6,29.4
2019-12-14 01:00:00+00:00,4,67716.0,1449.4,4.8,70.6,29.4
2019-12-14 02:00:00+00:00,4,67720.6,1449.5,4.6,70.6,29.4
2019-12-14 03:00:00+00:00,4,67725.4,1449.6,4.8,70.6,29.4
2019-12-14 04:00:00+00:00,4,67730.1,1449.7,4.7,70.6,29.4
2019-12-14 05:00:00+00:00,4,67734.6,1449.8,4.5,70.6,29.4
2019-12-14 06:00:00+00:00,4,67740.3,1449.9,5.7,70.6,29.4
