time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2020-04-09 13:00:00+00:00,2,58319.0,1286.0,2.3,69.5,29.6
2020-04-09 14:00:00+00:00,2,58320.0,1286.0,1.0,69.5,29.6
2020-04-09 15:00:00+00:00,2,58320.3,1286.0,0.3,69.5,29.6
2020-04-09 16:00:00+00:00,2,58321.0,1286.1,0.7,69.5,29.6
2020-04-09 17:00:00+00:00,2,58321.5,1286.1,0.5,69.5,29.6
2020-04-09 18:00:00+00:00,2,58323.9,1286.1,2.4,69.5,29.6
2020-04-09 19:00:00+00:00,2,58325.0,1286.2,1.1,69.5,29.6
2020-04-09 20:00:00+00:00,2,58327.0,1286.2,2.0,69.5,29.6
2020-04-09 21:00:00+00:00,2,58328.9,1286.3,1.9,69.5,29.6
2020-04-09 22:00:00+00:00,2,58330.3,1286.3,1.4,69.5,29.6
2020-04-09 23:00:00+00:00,2,58332.4,1286.3,2.1,69.5,29.6
2020-04-10 00:00:00+00:00,2,58334.6,1286.4,2.2,69.5,29.6
2020-04-10 01:00:00+00:00,2,58337.0,1286.5,2.4,69.5,29.6
2020-04-10 02:00:00+00:00,2,58340.3,1286.5,3.3,69.5,29.6
2020-04-10 03:00:00+00:00,2,58343.0,1286.6,2.7,69.5,29.6
2020-04-10 04:00:00+00:00,2,58345.6,1286.6,2.6,69.5,29.6
2020-04-10 05:00:00+00:00,2,58350.6,1286.7,5.0,69.5,29.6
2020-04-10 06:00:00+00:00,2,58353.8,1286.8,3.2,69.5,29.6
2020-04-10 07:00:00+00:00,2,58357.7,1286.9,3.9,69.5,29.6
2020-04-10 08:00:00+00:00,2,58360.3,1287.0,2.6,69.5,29.6
2020-04-10 09:00:00+00:00,2,58363.0,1287.0,2.7,69.5,29.6
2020-04-10 10:00:00+00:00,2,58365.1,1287.1,2.1,69.5,29.6
2020-04-10 11:00:00+00:00,2,58367.3,1287.1,2.2,69.5,29.6
2020-04-10 12:00:00+00:00,2,58369.9,1287.2,2.6,69.5,29.6
2020-04-10 13:00:00+00:00,2,58371.6,1287.2,1.7,69.5,29.6
2020-04-10 14:00:00+00:00,2,58373.2,1287.3,1.6,69.5,29.6
2020-04-10 15:00:00+00:00,2,58374.0,1287.3,0.8,69.5,29.6
2020-04-10 16:00:00+00:00,2,58375.0,1287.3,1.0,69.5,29.6
2020-04-10 17:00:00+00:00,2,58376.1,1287.4,1.1,69.5,29.6
2020-04-10 18:00:00+00:00,2,58377.6,1287.4,1.5,69.5,29.6
2020-04-10 19:00:00+00:00,2,58379.7,1287.4,2.1,69.5,29.6
2020-04-10 20:00:00+00:00,2,58381.5,1287.5,1.8,69.5,29.6
2020-04-10 21:00:00+00:00,2,58384.0,1287.5,2.5,69.5,29.6
2020-04-10 22:00:00+00:00,2,58386.1,1287.6,2.1,69.5,29.6
2020-04-10 23:00:00+00:00,2,58388.6,1287.6,2.5,69.5,29.6
2020-04-11 00:00:00+00:00,2,58391.0,1287.7,2.4,69.5,29.6
2020-04-11 01:00:00+00:00,2,58394.0,1287.7,3.0,69.5,29.6
2020-04-11 02:00:00+00:00,2,58396.7,1287.8,2.7,69.5,29.6
2020-04-11 03:00:00+00:00,2,58399.9,1287.9,3.2,69.5,29.6
2020-04-11 04:00:00+00:00,2,58402.8,1288.0,2.9,69.5,29.6
2020-04-11 05:00:00+00:00,2,58406.6,1288.0,3.8,69.5,29.6
2020-04-11 06:00:00+00:00,2,58411.1,1288.1,4.5,69.5,29.6
2020-04-11 07:00:00+00:00,2,58414.8,1288.2,3.7,69.5,29.6
2020-04-11 08:00:00+00:00,2,58417.9,1288.3,3.1,69.5,29.6
2020-04-11 09:00:00+00:00,2,58421.0,1288.4,3.1,69.5,29.6
2020-04-11 10:00:00+00:00,2,58424.9,1288.4,3.9,69.5,29.6
2020-04-11 11:00:00+00:00,2,58427.9,1288.5,3.0,69.5,29.6
2020-04-11 12:00:00+00:00,2,58431.4,1288.6,3.5,69.5,29.6
2020-04-11 13:00:00+00:00,2,58434.8,1288.7,3.4,69.5,29.6
2020-04-11 14:00:00+00:00,2,58437.9,1288.8,3.1,69.5,29.6
2020-04-11 15:00:00+00:00,2,58442.0,1288.8,4.1,69.5,29.6
2020-04-11 16:00:00+00:00,2,58445.1,1288.9,3.1,69.5,29.6
2020-04-11 17:00:00+00:00,2,58449.2,1289.0,4.1,69.5,29.6
2020-04-11 18:00:00+00:00,2,58451.9,1289.1,2.7,69.5,29.6
2020-04-11 19:00:00+00:00,2,58454.9,1289.2,3.0,69.5,29.6
2020-04-11 20:00:00+00:00,2,58458.4,1289.2,3.5,69.5,29.6
2020-04-11 21:00:00+00:00,2,58461.8,1289.3,3.4,69.5,29.6
2020-04-11 22:00:00+00:00,2,58465.3,1289.4,3.5,69.5,29.6
2020-04-11 23:00:00+00:00,2,58468.7,1289.5,3.4,69.5,29.6
2020-04-12 00:00:00+00:00,2,58471.8,1289.5,3.1,69.5,29.6
2020-04-12 01:00:00+00:00,2,58475.5,1289.6,3.7,69.5,29.6
2020-04-12 02:00:00+00:00,2,58479.2,1289.7,3.7,69.5,29.6
2020-04-12 03:00:00+00:00,2,58482.8,1289.8,3.6,69.5,29.6
2020-04-12 04:00:00+00:00,2,58485.6,1289.9,2.8,69.5,29.6
2020-04-12 05:00:00+00:00,2,58489.3,1289.9,3.7,69.5,29.6
2020-04-12 06:00:00+00:00,2,58493.2,1290.0,3.9,69.5,29.6
2020-04-12 07:00:00+00:00,2,58497.4,1290.1,4.2,69.5,29.6
2020-04-12 08:00:00+00:00,2,58499.6,1290.2,2.2,69.5,29.6
2020-04-12 09:00:00+00:00,2,58501.9,1290.2,2.3,69.5,29.6
2020-04-12 10:00:00+00:00,2,58504.9,1290.3,3.0,69.5,29.6
2020-04-12 11:00:00+00:00,2,58507.1,1290.3,2.2,69.5,29.6
2020-04-12 12:00:00+00:00,2,58509.2,1290.4,2.1,69.5,29.6
2020-04-12 13:00:00+00:00,2,58511.0,1290.4,1.8,69.5,29.6
2020-04-12 14:00:00+00:00,2,58513.9,1290.5,2.9,69.5,29.6
2020-04-12 15:00:00+00:00,2,58515.2,1290.5,1.3,69.5,29.6
2020-04-12 16:00:00+00:00,2,58517.2,1290.6,2.0,69.5,29.6
2020-04-12 17:00:00+00:00,2,58520.8,1290.6,3.6,69.5,29.6
2020-04-12 18:00:00+00:00,2,58523.8,1290.7,3.0,69.5,29.6
2020-04-12 19:00:00+00:00,2,58526.8,1290.8,3.0,69.5,29.6
2020-04-12 20:00:00+00:00,2,58529.6,1290.8,2.8,69.5,29.6
2020-04-12 21:00:00+00:00,2,58532.6,1290.9,3.0,69.5,29.6
2020-04-12 22:00:00+00:00,2,58535.8,1291.0,3.2,69.5,29.6
2020-04-12 23:00:00+00:00,2,58539.9,1291.1,4.1,69.5,29.6
2020-04-13 00:00:00+00:00,2,58543.1,1291.2,3.2,69.5,29.6
2020-04-13 01:00:00+00:00,2,58547.1,1291.3,4.0,69.5,29.6
2020-04-13 02:00:00+00:00,2,58551.2,1291.4,4.1,69.5,29.6
2020-04-13 03:00:00+00:00,2,58555.7,1291.5,4.5,69.5,29.6
2020-04-13 04:00:00+00:00,2,58559.9,1291.5,4.2,69.5,29.6
2020-04-13 05:00:00+00:00,2,58563.8,1291.6,3.9,69.5,29.6
2020-04-13 06:00:00+00:00,2,58567.7,1291.7,3.9,69.5,29.6
2020-04-13 07:00:00+00:00,2,58572.3,1291.8,4.6,69.5,29.6
2020-04-13 08:00:00+00:00,2,58575.8,1291.9,3.5,69.5,29.6
2020-04-13 09:00:00+00:00,2,58578.9,1292.0,3.1,69.5,29.6
2020-04-13 10:00:00+00:00,2,58582.9,1292.1,4.0,69.5,29.6
2020-04-13 11:00:00+00:00,2,58586.2,1292.1,3.3,69.5,29.6
2020-04-13 12:00:00+00:00,2,58588.8,1292.2,2.6,69.5,29.6
2020-04-13 13:00:00+00:00,2,58590.1,1292.2,1.3,69.5,29.6
2020-04-13 14:00:00+00:00,2,58591.5,1292.3,1.4,69.5,29.6
2020-04-13 15:00:00+00:00,2,58593.0,1292.3,1.5,69.5,29.6
2020-04-13 16:00:00+00:00,2,58594.9,1292.3,1.9,69.5,29.6
2020-04-13 17:00:00+00:00,2,58596.9,1292.4,2.0,69.5,29.6
2020-04-13 18:00:00+00:00,2,58599.8,1292.5,2.9,69.5,29.6
2020-04-13 19:00:00+00:00,2,58603.2,1292.5,3.4,69.5,29.6
2020-04-13 20:00:00+00:00,2,58606.1,1292.6,2.9,69.5,29.6
2020-04-13 21:00:00+00:00,2,58609.0,1292.7,2.9,69.5,29.6
2020-04-13 22:00:00+00:00,2,58611.9,1292.7,2.9,69.5,29.6
2020-04-13 23:00:00+00:00,2,58614.6,1292.8,2.7,69.5,29.6
2020-04-14 00:00:00+00:00,2,58617.9,1292.9,3.3,69.5,29.6
2020-04-14 01:00:00+00:00,2,58621.7,1293.0,3.8,69.5,29.6
2020-04-14 02:00:00+00:00,2,58625.1,1293.1,3.4,69.5,29.6
2020-04-14 03:00:00+00:00,2,58628.8,1293.1,3.7,69.5,29.6
2020-04-14 04:00:00+00:00,2,58633.0,1293.2,4.2,69.5,29.6
2020-04-14 05:00:00+00:00,2,58636.9,1293.3,3.9,69.5,29.6
2020-04-14 06:00:00+00:00,2,58640.7,1293.4,3.8,69.5,29.6
2020-04-14 07:00:00+00:00,2,58645.4,1293.5,4.7,69.5,29.6
2020-04-14 08:00:00+00:00,2,58648.8,1293.6,3.4,69.5,29.6
2020-04-14 09:00:00+00:00,2,58651.8,1293.6,3.0,69.5,29.6
2020-04-14 10:00:00+00:00,2,58654.9,1293.7,3.1,69.5,29.6
2020-04-14 11:00:00+00:00,2,58657.3,1293.7,2.4,69.5,29.6
2020-04-14 12:00:00+00:00,2,58660.2,1293.8,2.9,69.5,29.6
2020-04-14 13:00:00+00:00,2,58662.9,1293.9,2.7,69.5,29.6
2020-04-14 14:00:00+00:00,2,58665.2,1293.9,2.3,69.5,29.6
2020-04-14 15:00:00+00:00,2,58667.0,1294.0,1.8,69.5,29.6
2020-04-14 16:00:00+00:00,2,58669.0,1294.0,2.0,69.5,29.6
2020-04-14 17:00:00+00:00,2,58672.2,1294.1,3.2,69.5,29.6
2020-04-14 18:00:00+00:00,2,58674.9,1294.1,2.7,69.5,29.6
2020-04-14 19:00:00+00:00,2,58677.1,1294.2,2.2,69.5,29.6
2020-04-14 20:00:00+00:00,2,58680.8,1294.3,3.7,69.5,29.6
2020-04-14 21:00:00+00:00,2,58682.9,1294.3,2.1,69.5,29.6
2020-04-14 22:00:00+00:00,2,58686.9,1294.4,4.0,69.5,29.6
2020-04-14 23:00:00+00:00,2,58689.8,1294.5,2.9,69.5,29.6
2020-04-15 00:00:00+00:00,2,58693.5,1294.6,3.7,69.5,29.6
2020-04-15 01:00:00+00:00,2,58697.1,1294.6,3.6,69.5,29.6
2020-04-15 02:00:00+00:00,2,58700.8,1294.7,3.7,69.5,29.6
2020-04-15 03:00:00+00:00,2,58704.8,1294.8,4.0,69.5,29.6
2020-04-15 04:00:00+00:00,2,58708.9,1294.9,4.1,69.5,29.6
2020-04-15 05:00:00+00:00,2,58712.8,1295.0,3.9,69.5,29.6
2020-04-15 06:00:00+00:00,2,58716.7,1295.1,3.9,69.5,29.6
2020-04-15 07:00:00+00:00,2,58720.7,1295.2,4.0,69.5,29.6
2020-04-15 08:00:00+00:00,2,58724.9,1295.3,4.2,69.5,29.6
2020-04-15 09:00:00+00:00,2,58728.1,1295.4,3.2,69.5,29.6
2020-04-15 10:00:00+00:00,2,58730.2,1295.4,2.1,69.5,29.6
2020-04-15 11:00:00+00:00,2,58733.2,1295.5,3.0,69.5,29.6
2020-04-15 12:00:00+00:00,2,58735.1,1295.5,1.9,69.5,29.6
2020-04-15 13:00:00+00:00,2,58738.1,1295.6,3.0,69.5,29.6
2020-04-15 14:00:00+00:00,2,58740.9,1295.7,2.8,69.5,29.6
2020-04-15 15:00:00+00:00,2,58743.2,1295.7,2.3,69.5,29.6
2020-04-15 16:00:00+00:00,2,58744.3,1295.7,1.1,69.5,29.6
2020-04-15 17:00:00+00:00,2,58746.0,1295.8,1.7,69.5,29.6
2020-04-15 18:00:00+00:00,2,58749.8,1295.9,3.8,69.5,29.6
2020-04-15 19:00:00+00:00,2,58753.0,1295.9,3.2,69.5,29.6
2020-04-15 20:00:00+00:00,2,58755.8,1296.0,2.8,69.5,29.6
2020-04-15 21:00:00+00:00,2,58759.2,1296.1,3.4,69.5,29.6
2020-04-15 22:00:00+00:00,2,58762.0,1296.1,2.8,69.5,29.6
2020-04-15 23:00:00+00:00,2,58765.1,1296.2,3.1,69.5,29.6
2020-04-16 00:00:00+00:00,2,58768.7,1296.3,3.6,69.5,29.6
2020-04-16 01:00:00+00:00,2,58771.9,1296.4,3.2,69.5,29.6
2020-04-16 02:00:00+00:00,2,58776.1,1296.4,4.2,69.5,29.6
2020-04-16 03:00:00+00:00,2,58779.0,1296.5,2.9,69.5,29.6
2020-04-16 04:00:00+00:00,2,58783.1,1296.6,4.1,69.5,29.6
2020-04-16 05:00:00+00:00,2,58786.8,1296.7,3.7,69.5,29.6
2020-04-16 06:00:00+00:00,2,58790.9,1296.8,4.1,69.5,29.6
2020-04-16 07:00:00+00:00,2,58793.0,1296.9,2.1,69.5,29.6
2020-04-16 08:00:00+00:00,2,58796.8,1296.9,3.8,69.5,29.6
2020-04-16 09:00:00+00:00,2,58799.9,1297.0,3.1,69.5,29.6
2020-04-16 10:00:00+00:00,2,58802.9,1297.0,3.0,69.5,29.6
2020-04-16 11:00:00+00:00,2,58805.9,1297.1,3.0,69.5,29.6
2020-04-16 12:00:00+00:00,2,58809.5,1297.2,3.6,69.5,29.6
2020-04-16 13:00:00+00:00,2,58811.1,1297.2,1.6,69.5,29.6
2020-04-16 14:00:00+00:00,2,58812.9,1297.3,1.8,69.5,29.6
2020-04-16 15:00:00+00:00,2,58814.0,1297.3,1.1,69.5,29.6
2020-04-16 16:00:00+00:00,2,58814.0,1297.3,0.0,69.5,29.6
2020-04-16 17:00:00+00:00,2,58814.9,1297.3,0.9,69.5,29.6
2020-04-16 18:00:00+00:00,2,58815.9,1297.4,1.0,69.5,29.6
2020-04-16 19:00:00+00:00,2,58818.0,1297.4,2.1,69.5,29.6
2020-04-16 20:00:00+00:00,2,58819.9,1297.4,1.9,69.5,29.6
2020-04-16 21:00:00+00:00,2,58820.9,1297.5,1.0,69.5,29.6
2020-04-16 22:00:00+00:00,2,58824.3,1297.5,3.4,69.5,29.6
2020-04-16 23:00:00+00:00,2,58830.7,1297.7,6.4,69.5,29.6
2020-04-17 00:00:00+00:00,2,58833.0,1297.7,2.3,69.5,29.6
2020-04-17 01:00:00+00:00,2,58836.0,1297.8,3.0,69.5,29.6
2020-04-17 02:00:00+00:00,2,58839.2,1297.9,3.2,69.5,29.6
2020-04-17 03:00:00+00:00,2,58841.8,1297.9,2.6,69.5,29.6
2020-04-17 04:00:00+00:00,2,58846.8,1298.0,5.0,69.5,29.6
2020-04-17 05:00:00+00:00,2,58854.3,1298.2,7.5,69.5,29.6
2020-04-17 06:00:00+00:00,2,58857.8,1298.3,3.5,69.5,29.6
2020-04-17 07:00:00+00:00,2,58860.1,1298.3,2.3,69.5,29.6
2020-04-17 08:00:00+00:00,2,58862.9,1298.4,2.8,69.5,29.6
2020-04-17 09:00:00+00:00,2,58865.1,1298.4,2.2,69.5,29.6
2020-04-17 10:00:00+00:00,2,58867.1,1298.5,2.0,69.5,29.6
2020-04-17 11:00:00+00:00,2,58869.0,1298.5,1.9,69.5,29.6
2020-04-17 12:00:00+00:00,2,58870.9,1298.6,1.9,69.5,29.6
2020-04-17 13:00:00+00:00,2,58873.0,1298.6,2.1,69.5,29.6
2020-04-17 14:00:00+00:00,2,58874.4,1298.6,1.4,69.5,29.6
2020-04-17 15:00:00+00:00,2,58876.0,1298.7,1.6,69.5,29.6
2020-04-17 16:00:00+00:00,2,58876.9,1298.7,0.9,69.5,29.6
2020-04-17 17:00:00+00:00,2,58878.0,1298.7,1.1,69.5,29.6
2020-04-17 18:00:00+00:00,2,58878.1,1298.7,0.1,69.5,29.6
2020-04-17 19:00:00+00:00,2,58879.9,1298.8,1.8,69.5,29.6
2020-04-17 20:00:00+00:00,2,58881.0,1298.8,1.1,69.5,29.6
2020-04-17 21:00:00+00:00,2,58882.0,1298.8,1.0,69.5,29.6
2020-04-17 22:00:00+00:00,2,58883.0,1298.9,1.0,69.5,29.6
2020-04-17 23:00:00+00:00,2,58884.8,1298.9,1.8,69.5,29.6
2020-04-18 00:00:00+00:00,2,58887.0,1298.9,2.2,69.5,29.6
2020-04-18 01:00:00+00:00,2,58889.0,1299.0,2.0,69.5,29.6
2020-04-18 02:00:00+00:00,2,58892.0,1299.1,3.0,69.5,29.6
2020-04-18 03:00:00+00:00,2,58894.9,1299.1,2.9,69.5,29.6
2020-04-18 04:00:00+00:00,2,58896.9,1299.2,2.0,69.5,29.6
2020-04-18 05:00:00+00:00,2,58900.9,1299.3,4.0,69.5,29.6
2020-04-18 06:00:00+00:00,2,58905.0,1299.3,4.1,69.5,29.6
2020-04-18 07:00:00+00:00,2,58906.9,1299.4,1.9,69.5,29.6
2020-04-18 08:00:00+00:00,2,58910.2,1299.5,3.3,69.5,29.6
2020-04-18 09:00:00+00:00,2,58913.7,1299.5,3.5,69.5,29.6
2020-04-18 10:00:00+00:00,2,58916.0,1299.6,2.3,69.5,29.6
2020-04-18 11:00:00+00:00,2,58917.5,1299.6,1.5,69.5,29.6
2020-04-18 12:00:00+00:00,2,58920.1,1299.7,2.6,69.5,29.6
2020-04-18 13:00:00+00:00,2,58921.2,1299.7,1.1,69.5,29.6
2020-04-18 14:00:00+00:00,2,58922.0,1299.7,0.8,69.5,29.6
2020-04-18 15:00:00+00:00,2,58922.3,1299.8,0.3,69.5,29.6
2020-04-18 16:00:00+00:00,2,58923.0,1299.8,0.7,69.5,29.6
2020-04-18 17:00:00+00:00,2,58923.3,1299.8,0.3,69.5,29.6
2020-04-18 18:00:00+00:00,2,58924.4,1299.8,1.1,69.5,29.6
2020-04-18 19:00:00+00:00,2,58925.9,1299.8,1.5,69.5,29.6
2020-04-18 20:00:00+00:00,2,58927.0,1299.9,1.1,69.5,29.6
2020-04-18 21:00:00+00:00,2,58928.0,1299.9,1.0,69.5,29.6
2020-04-18 22:00:00+00:00,2,58930.0,1299.9,2.0,69.5,29.6
2020-04-18 23:00:00+00:00,2,58931.9,1300.0,1.9,69.5,29.6
2020-04-19 00:00:00+00:00,2,58933.5,1300.0,1.6,69.5,29.6
2020-04-19 01:00:00+00:00,2,58935.9,1300.0,2.4,69.5,29.6
2020-04-19 02:00:00+00:00,2,58938.3,1300.1,2.4,69.5,29.6
2020-04-19 03:00:00+00:00,2,58940.4,1300.2,2.1,69.5,29.6
2020-04-19 04:00:00+00:00,2,58943.4,1300.2,3.0,69.5,29.6
2020-04-19 05:00:00+00:00,2,58946.5,1300.3,3.1,69.5,29.6
2020-04-19 06:00:00+00:00,2,58949.0,1300.3,2.5,69.5,29.6
2020-04-19 07:00:00+00:00,2,58952.1,1300.4,3.1,69.5,29.6
2020-04-19 08:00:00+00:00,2,58955.9,1300.5,3.8,69.5,29.6
2020-04-19 09:00:00+00:00,2,58957.9,1300.5,2.0,69.5,29.6
2020-04-19 10:00:00+00:00,2,58959.9,1300.6,2.0,69.5,29.6
2020-04-19 11:00:00+00:00,2,58961.9,1300.6,2.0,69.5,29.6
2020-04-19 12:00:00+00:00,2,58963.0,1300.6,1.1,69.5,29.6
2020-04-19 13:00:00+00:00,2,58964.0,1300.7,1.0,69.5,29.6
2020-04-19 14:00:00+00:00,2,58965.0,1300.7,1.0,69.5,29.6
2020-04-19 15:00:00+00:00,2,58965.0,1300.7,0.0,69.5,29.6
2020-04-19 16:00:00+00:00,2,58965.2,1300.7,0.2,69.5,29.6
2020-04-19 17:00:00+00:00,2,58966.0,1300.7,0.8,69.5,29.6
2020-04-19 18:00:00+00:00,2,58966.0,1300.7,0.0,69.5,29.6
2020-04-19 19:00:00+00:00,2,58966.0,1300.7,0.0,69.5,29.6
2020-04-19 20:00:00+00:00,2,58966.9,1300.8,0.9,69.5,29.6
2020-04-19 21:00:00+00:00,2,58968.0,1300.8,1.1,69.5,29.6
2020-04-19 22:00:00+00:00,2,58969.9,1300.8,1.9,69.5,29.6
2020-04-19 23:00:00+00:00,2,58970.1,1300.9,0.2,69.5,29.6
2020-04-20 00:00:00+00:00,2,58971.9,1300.9,1.8,69.5,29.6
2020-04-20 01:00:00+00:00,2,58973.9,1300.9,2.0,69.5,29.6
2020-04-20 02:00:00+00:00,2,58976.0,1301.0,2.1,69.5,29.6
2020-04-20 03:00:00+00:00,2,58977.9,1301.0,1.9,69.5,29.6
2020-04-20 04:00:00+00:00,2,58980.0,1301.1,2.1,69.5,29.6
2020-04-20 05:00:00+00:00,2,58982.8,1301.1,2.8,69.5,29.6
2020-04-20 06:00:00+00:00,2,58985.0,1301.2,2.2,69.5,29.6
2020-04-20 07:00:00+00:00,2,58987.4,1301.2,2.4,69.5,29.6
2020-04-20 08:00:00+00:00,2,58990.9,1301.3,3.5,69.5,29.6
2020-04-20 09:00:00+00:00,2,58992.9,1301.3,2.0,69.5,29.6
2020-04-20 10:00:00+00:00,2,58994.9,1301.4,2.0,69.5,29.6
2020-04-20 11:00:00+00:00,2,58997.1,1301.5,2.2,69.5,29.6
2020-04-20 12:00:00+00:00,2,58998.9,1301.5,1.8,69.5,29.6
2020-04-20 13:00:00+00:00,2,58999.3,1301.5,0.4,69.5,29.6
2020-04-20 14:00:00+00:00,2,59000.0,1301.5,0.7,69.5,29.6
2020-04-20 15:00:00+00:00,2,59000.2,1301.6,0.2,69.5,29.6
2020-04-20 16:00:00+00:00,2,59001.0,1301.6,0.8,69.5,29.6
2020-04-20 17:00:00+00:00,2,59001.0,1301.6,0.0,69.5,29.6
2020-04-20 18:00:00+00:00,2,59001.1,1301.6,0.1,69.5,29.6
2020-04-20 19:00:00+00:00,2,59002.0,1301.6,0.9,69.5,29.6
2020-04-20 20:00:00+00:00,2,59002.0,1301.6,0.0,69.5,29.6
2020-04-20 21:00:00+00:00,2,59004.0,1301.6,2.0,69.5,29.6
2020-04-20 22:00:00+00:00,2,59005.0,1301.7,1.0,69.5,29.6
2020-04-20 23:00:00+00:00,2,59005.6,1301.7,0.6,69.5,29.6
2020-04-21 00:00:00+00:00,2,59007.1,1301.7,1.5,69.5,29.6
2020-04-21 01:00:00+00:00,2,59008.0,1301.8,0.9,69.5,29.6
2020-04-21 02:00:00+00:00,2,59010.2,1301.8,2.2,69.5,29.6
2020-04-21 03:00:00+00:00,2,59012.0,1301.9,1.8,69.5,29.6
2020-04-21 04:00:00+00:00,2,59014.1,1301.9,2.1,69.5,29.6
2020-04-21 05:00:00+00:00,2,59015.9,1301.9,1.8,69.5,29.6
2020-04-21 06:00:00+00:00,2,59017.3,1302.0,1.4,69.5,29.6
2020-04-21 07:00:00+00:00,2,59020.1,1302.0,2.8,69.5,29.6
2020-04-21 08:00:00+00:00,2,59021.9,1302.1,1.8,69.5,29.6
2020-04-21 09:00:00+00:00,2,59024.0,1302.1,2.1,69.5,29.6
2020-04-21 10:00:00+00:00,2,59025.0,1302.2,1.0,69.5,29.6
2020-04-21 11:00:00+00:00,2,59026.0,1302.2,1.0,69.5,29.6
2020-04-21 12:00:00+00:00,2,59027.0,1302.2,1.0,69.5,29.6
2020-04-21 13:00:00+00:00,2,59027.9,1302.2,0.9,69.5,29.6
2020-04-21 14:00:00+00:00,2,59029.0,1302.2,1.1,69.5,29.6
2020-04-21 15:00:00+00:00,2,59029.0,1302.3,0.0,69.5,29.6
2020-04-21 16:00:00+00:00,2,59030.0,1302.3,1.0,69.5,29.6
2020-04-21 17:00:00+00:00,2,59030.0,1302.3,0.0,69.5,29.6
2020-04-21 18:00:00+00:00,2,59031.0,1302.3,1.0,69.5,29.6
2020-04-21 19:00:00+00:00,2,59031.1,1302.3,0.1,69.5,29.6
2020-04-21 20:00:00+00:00,2,59032.0,1302.3,0.9,69.5,29.6
2020-04-21 21:00:00+00:00,2,59032.0,1302.4,0.0,69.5,29.6
2020-04-21 22:00:00+00:00,2,59033.0,1302.4,1.0,69.5,29.6
2020-04-21 23:00:00+00:00,2,59033.9,1302.4,0.9,69.5,29.6
2020-04-22 00:00:00+00:00,2,59034.9,1302.4,1.0,69.5,29.6
2020-04-22 01:00:00+00:00,2,59035.9,1302.5,1.0,69.5,29.6
2020-04-22 02:00:00+00:00,2,59037.0,1302.5,1.1,69.5,29.6
2020-04-22 03:00:00+00:00,2,59038.1,1302.5,1.1,69.5,29.6
2020-04-22 04:00:00+00:00,2,59039.6,1302.6,1.5,69.5,29.6
2020-04-22 05:00:00+00:00,2,59042.0,1302.6,2.4,69.5,29.6
2020-04-22 06:00:00+00:00,2,59043.2,1302.6,1.2,69.5,29.6
2020-04-22 07:00:00+00:00,2,59045.0,1302.7,1.8,69.5,29.6
2020-04-22 08:00:00+00:00,2,59047.8,1302.7,2.8,69.5,29.6
2020-04-22 09:00:00+00:00,2,59049.3,1302.8,1.5,69.5,29.6
2020-04-22 10:00:00+00:00,2,59050.9,1302.8,1.6,69.5,29.6
2020-04-22 11:00:00+00:00,2,59051.0,1302.8,0.1,69.5,29.6
2020-04-22 12:00:00+00:00,2,59053.0,1302.9,2.0,69.5,29.6
2020-04-22 13:00:00+00:00,2,59053.0,1302.9,0.0,69.5,29.6
2020-04-22 14:00:00+00:00,2,59053.0,1302.9,0.0,69.5,29.6
2020-04-22 15:00:00+00:00,2,59053.1,1302.9,0.1,69.5,29.6
2020-04-22 16:00:00+00:00,2,59054.0,1302.9,0.9,69.5,29.6
2020-04-22 17:00:00+00:00,2,59054.0,1302.9,0.0,69.5,29.6
2020-04-22 18:00:00+00:00,2,59054.1,1303.0,0.1,69.5,29.6
2020-04-22 19:00:00+00:00,2,59054.9,1303.0,0.8,69.5,29.6
2020-04-22 20:00:00+00:00,2,59055.0,1303.0,0.1,69.5,29.6
2020-04-22 21:00:00+00:00,2,59055.0,1303.0,0.0,69.5,29.6
2020-04-22 22:00:00+00:00,2,59055.1,1303.0,0.1,69.5,29.6
2020-04-22 23:00:00+00:00,2,59056.5,1303.0,1.4,69.5,29.6
2020-04-23 00:00:00+00:00,2,59057.9,1303.1,1.4,69.5,29.6
2020-04-23 01:00:00+00:00,2,59058.0,1303.1,0.1,69.5,29.6
2020-04-23 02:00:00+00:00,2,59059.1,1303.1,1.1,69.5,29.6
2020-04-23 03:00:00+00:00,2,59061.2,1303.1,2.1,69.5,29.6
2020-04-23 04:00:00+00:00,2,59062.3,1303.2,1.1,69.5,29.6
2020-04-23 05:00:00+00:00,2,59063.0,1303.2,0.7,69.5,29.6
2020-04-23 06:00:00+00:00,2,59065.1,1303.3,2.1,69.5,29.6
2020-04-23 07:00:00+00:00,2,59068.2,1303.3,3.1,69.5,29.6
2020-04-23 08:00:00+00:00,2,59068.9,1303.3,0.7,69.5,29.6
2020-04-23 09:00:00+00:00,2,59069.4,1303.4,0.5,69.5,29.6
2020-04-23 10:00:00+00:00,2,59071.1,1303.4,1.7,69.5,29.6
2020-04-23 11:00:00+00:00,2,59072.3,1303.4,1.2,69.5,29.6
2020-04-23 12:00:00+00:00,2,59073.0,1303.5,0.7,69.5,29.6
2020-04-23 13:00:00+00:00,2,59074.0,1303.5,1.0,69.5,29.6
2020-04-23 14:00:00+00:00,2,59074.0,1303.5,0.0,69.5,29.6
2020-04-23 15:00:00+00:00,2,59074.0,1303.5,0.0,69.5,29.6
2020-04-23 16:00:00+00:00,2,59074.0,1303.5,0.0,69.5,29.6
